1032	 -0.113235	  0.029999	 -0.097458	  3.161942	  0.359818	  9.245529
1037	 -0.108429	  0.007034	 -0.094254	  3.166702	  0.343155	  9.269333
1042	 -0.106293	 -0.010056	 -0.093719	  3.142899	  0.386002	  9.302658
1047	 -0.102020	 -0.026077	 -0.098526	  3.145279	  0.366959	  9.309799
1052	 -0.100952	 -0.044769	 -0.102264	  3.169083	  0.390762	  9.297897
1057	 -0.098282	 -0.061859	 -0.104935	  3.161942	  0.340775	  9.257431
1063	 -0.098816	 -0.080551	 -0.108673	  3.166702	  0.374100	  9.278854
1068	 -0.099350	 -0.094437	 -0.112946	  3.183365	  0.412186	  9.321701
1072	 -0.095612	 -0.106186	 -0.115082	  3.190506	  0.397903	  9.233627
1077	 -0.089203	 -0.107788	 -0.115082	  3.200027	  0.407425	  9.271713
1083	 -0.084930	 -0.102448	 -0.120956	  3.257156	  0.402664	  9.338364
1088	 -0.080124	 -0.090164	 -0.126831	  3.223831	  0.447891	  9.345505
1093	 -0.078522	 -0.074677	 -0.133240	  3.211929	  0.416946	  9.378830
1097	 -0.074249	 -0.061859	 -0.135910	  3.261917	  0.414566	  9.290756
1103	 -0.072647	 -0.044235	 -0.136444	  3.252396	  0.426468	  9.326462
1108	 -0.071579	 -0.030884	 -0.135376	  3.247635	  0.471695	  9.471664
1113	 -0.075317	 -0.016998	 -0.135910	  3.304764	  0.481216	  9.545456
1118	 -0.081726	 -0.004181	 -0.126831	  3.295242	  0.497879	  9.493088
1123	 -0.087067	  0.003830	 -0.118820	  3.297623	  0.471695	  9.504990
1128	 -0.095612	  0.015579	 -0.112946	  3.283340	  0.490738	  9.455002
1133	 -0.100418	  0.029465	 -0.101730	  3.295242	  0.502640	  9.471664
1138	 -0.103088	  0.041214	 -0.096924	  3.349991	  0.495499	  9.571640
1143	 -0.110031	  0.055099	 -0.086243	  3.328568	  0.490738	  9.557358
1148	 -0.112701	  0.066849	 -0.074493	  3.266678	  0.485977	  9.485947
1153	 -0.112701	  0.078598	 -0.065948	  3.323807	  0.512161	  9.476425
1158	 -0.112167	  0.088211	 -0.052063	  3.340469	  0.509781	  9.397873
1163	 -0.111099	  0.095688	 -0.044052	  3.285721	  0.545486	  9.428818
1168	 -0.104691	  0.100494	 -0.035507	  3.285721	  0.540726	  9.381210
1173	 -0.100952	  0.094620	 -0.026962	  3.333328	  0.500259	  9.314560
1178	 -0.096146	  0.097290	 -0.021088	  3.300003	  0.547867	  9.378830
1184	 -0.090271	  0.099426	 -0.014679	  3.333328	  0.535965	  9.347885
1188	 -0.081726	  0.099426	 -0.008804	  3.316666	  0.550247	  9.285995
1194	 -0.074783	  0.095688	 -0.005066	  3.304764	  0.571671	  9.359787
1198	 -0.070511	  0.084473	 -0.002930	  3.326187	  0.550247	  9.383591
1203	 -0.068909	  0.073792	 -0.003464	  3.290482	  0.524063	  9.352646
1208	 -0.064102	  0.058304	 -0.001862	  3.323807	  0.519302	  9.374069
1214	 -0.063568	  0.043884	 -0.004532	  3.342850	  0.495499	  9.345505
1218	 -0.059830	  0.031601	 -0.006668	  3.342850	  0.500259	  9.345505
1223	 -0.063034	  0.023056	 -0.010406	  3.302383	  0.471695	  9.409775
1229	 -0.060364	  0.018784	 -0.018417	  3.395218	  0.435989	  9.397873
1234	 -0.061432	  0.008102	 -0.024292	  3.345230	  0.440750	  9.362167
1239	 -0.063568	  0.001694	 -0.029633	  3.397598	  0.443130	  9.445480
1244	 -0.067307	 -0.011658	 -0.034973	  3.449966	  0.414566	  9.457382
1249	 -0.069977	 -0.015396	 -0.045120	  3.469009	  0.366959	  9.393112
1254	 -0.075851	 -0.013260	 -0.058472	  3.523758	  0.376480	  9.459763
1259	 -0.077988	 -0.001511	 -0.062210	  3.557083	  0.336014	  9.440720
1264	 -0.083328	  0.012909	 -0.065948	  3.578506	  0.371719	  9.509750
1269	 -0.088669	  0.030533	 -0.068085	  3.604691	  0.326492	  9.497849
1274	 -0.093475	  0.046021	 -0.068085	  3.668961	  0.333633	  9.507370
1279	 -0.101486	  0.063110	 -0.068619	  3.671341	  0.319351	  9.462143
1284	 -0.105225	  0.087677	 -0.070755	  3.666580	  0.352676	  9.478806
1289	 -0.110031	  0.112778	 -0.075562	  3.649918	  0.355057	  9.485947
1294	 -0.114838	  0.127731	 -0.078766	  3.680862	  0.383621	  9.414536
1299	 -0.122849	  0.138947	 -0.080902	  3.688004	  0.395523	  9.466904
1304	 -0.130859	  0.155502	 -0.082504	  3.695145	  0.340775	  9.431198
1310	 -0.138336	  0.171524	 -0.084106	  3.683243	  0.338394	  9.397873
1315	 -0.143143	  0.182205	 -0.085709	  3.676102	  0.366959	  9.307419
1319	 -0.152756	  0.182739	 -0.088379	  3.616592	  0.359818	  9.371689
1333	 -0.166107	  0.184875	 -0.092117	  3.614212	  0.319351	  9.295517
1334	 -0.177322	  0.185410	 -0.093185	  3.645157	  0.319351	  9.219345
1335	 -0.185333	  0.185944	 -0.099060	  3.597549	  0.388382	  9.293137
1339	 -0.193344	  0.189682	 -0.111343	  3.561844	  0.388382	  9.209824
1344	 -0.205627	  0.193420	 -0.124161	  3.561844	  0.369339	  9.193161
1349	 -0.215775	  0.198227	 -0.140182	  3.549942	  0.345535	  9.200302
1354	 -0.224319	  0.208374	 -0.156738	  3.533279	  0.364578	  9.152695
1359	 -0.238205	  0.215317	 -0.175964	  3.530899	  0.383621	  9.038437
1365	 -0.244080	  0.217987	 -0.193588	  3.483292	  0.364578	  9.024155
1370	 -0.253693	  0.219055	 -0.215485	  3.511856	  0.374100	  9.031296
1375	 -0.262772	  0.218521	 -0.240051	  3.488052	  0.383621	  8.969406
1380	 -0.272385	  0.208908	 -0.262482	  3.447586	  0.428848	  8.838486
1385	 -0.279861	  0.189148	 -0.284378	  3.499954	  0.376480	  8.757553
1390	 -0.283066	  0.162445	 -0.304138	  3.466629	  0.350296	  8.805161
1395	 -0.288940	  0.141083	 -0.329773	  3.399979	  0.383621	  8.721848
1400	 -0.299622	  0.114380	 -0.357544	  3.426163	  0.395523	  8.759933
1405	 -0.309235	  0.084473	 -0.382111	  3.478531	  0.366959	  8.683762
1410	 -0.325790	  0.052429	 -0.406143	  3.566605	  0.374100	  8.605209
1415	 -0.345016	  0.019852	 -0.423767	  3.649918	  0.350296	  8.624252
1420	 -0.362640	 -0.000977	 -0.441925	  3.699905	  0.414566	  8.588547
1425	 -0.389343	 -0.012192	 -0.463821	  3.726089	  0.421707	  8.717087
1430	 -0.423523	 -0.018066	 -0.486252	  3.790359	  0.433609	  8.781357
1435	 -0.467316	 -0.021805	 -0.513489	  3.876053	  0.433609	  8.767075
1440	 -0.514847	 -0.022873	 -0.538589	  3.916519	  0.485977	  8.740891
1445	 -0.565582	 -0.009521	 -0.564758	  3.952225	  0.545486	  8.629013
1450	 -0.624329	 -0.001511	 -0.595734	  4.047440	  0.559769	  8.669479
1455	 -0.688416	  0.013977	 -0.634720	  4.080765	  0.650223	  8.714706
1460	 -0.759979	  0.025192	 -0.675842	  4.128372	  0.683548	  8.669479
1465	 -0.845428	  0.032669	 -0.727112	  4.133133	  0.659744	  8.759933
1471	 -0.937286	  0.026260	 -0.782120	  4.256912	  0.700211	  8.752792
1475	 -1.034485	  0.009705	 -0.836594	  4.323563	  0.652603	  8.793259
1480	 -1.131683	 -0.010590	 -0.888931	  4.506851	  0.657364	  8.745651
1485	 -1.222473	 -0.032486	 -0.943939	  4.573502	  0.574051	  8.590927
1490	 -1.295105	 -0.052780	 -0.993607	  4.697281	  0.593094	  8.383835
1495	 -1.351715	 -0.070404	 -1.041672	  4.775833	  0.597855	  8.274338
1500	 -1.397110	 -0.086426	 -1.089737	  4.875809	  0.626419	  8.257675
1505	 -1.432892	 -0.105118	 -1.131393	  4.999588	  0.590714	  8.276718
1510	 -1.460663	 -0.124878	 -1.169846	  5.094803	  0.545486	  8.243393
1516	 -1.483627	 -0.156921	 -1.207230	  5.082901	  0.543106	  8.279099
1521	 -1.498581	 -0.198044	 -1.252090	  5.044815	  0.505020	  8.369553
1526	 -1.513000	 -0.255188	 -1.308701	  5.011490	  0.438370	  8.536179
1531	 -1.531158	 -0.324615	 -1.385605	  4.904373	  0.400284	  8.657578
1536	 -1.551987	 -0.417007	 -1.477463	  4.825821	  0.336014	  8.838486
1541	 -1.576019	 -0.527557	 -1.584808	  4.799637	  0.305069	  8.959885
1546	 -1.596848	 -0.654663	 -1.699631	  4.842484	  0.216995	  8.950363
1551	 -1.612869	 -0.799393	 -1.819794	  4.782974	  0.088455	  8.988449
1556	 -1.618210	 -0.945190	 -1.942627	  4.925797	  0.000381	  9.097946
1561	 -1.616608	 -1.101135	 -2.060120	  5.066238	 -0.099594	  9.205063
1566	 -1.604858	 -1.250671	 -2.168533	  5.147171	 -0.147202	  9.321701
1571	 -1.578690	 -1.386322	 -2.272141	  5.325699	 -0.192429	  9.355026
1576	 -1.538101	 -1.518768	 -2.361862	  5.459000	 -0.244797	  9.462143
1581	 -1.486298	 -1.640533	 -2.443039	  5.558975	 -0.325729	  9.597824
1586	 -1.418472	 -1.763901	 -2.519409	  5.687515	 -0.351913	  9.745407
1591	 -1.341568	 -1.884598	 -2.590439	  5.799393	 -0.378098	  9.747787
1596	 -1.245438	 -2.004227	 -2.656662	  5.930313	 -0.354294	  9.681137
1601	 -1.137024	 -2.114243	 -2.718079	  6.058853	 -0.330490	  9.766830
1606	 -1.014725	 -2.218384	 -2.784302	  6.170731	 -0.266220	  9.812057
1611	 -0.889755	 -2.302765	 -2.845718	  6.292130	 -0.187668	 10.131027
1617	 -0.769592	 -2.368454	 -2.909271	  6.411148	 -0.201950	 10.435715
1621	 -0.661179	 -2.414917	 -2.972290	  6.675369	 -0.135300	 10.818954
1626	 -0.562378	 -2.432541	 -3.025696	  7.013382	 -0.144821	 11.154587
1631	 -0.477463	 -2.418121	 -3.073227	  7.237137	 -0.066269	 11.485458
1636	 -0.407501	 -2.370590	 -3.116486	  7.356155	 -0.097214	 11.716354
1641	 -0.353561	 -2.310242	 -3.150131	  7.503738	 -0.097214	 11.892502
1647	 -0.321518	 -2.252029	 -3.183243	  7.589432	 -0.082932	 12.028183
1652	 -0.306030	 -2.214111	 -3.212616	  7.646561	 -0.123398	 12.147202
1657	 -0.305496	 -2.199692	 -3.244125	  7.582291	 -0.061508	 12.266220
1662	 -0.323120	 -2.209305	 -3.285248	  7.506119	 -0.080551	 12.340012
1667	 -0.351425	 -2.239746	 -3.327972	  7.463272	 -0.049606	 12.378098
1672	 -0.379730	 -2.274994	 -3.372833	  7.532303	 -0.094833	 12.175766
1677	 -0.406967	 -2.320923	 -3.421432	  7.498978	 -0.073410	 11.975815
1682	 -0.412842	 -2.380737	 -3.466293	  7.537064	 -0.028183	 11.611618
1687	 -0.404831	 -2.450165	 -3.512222	  7.537064	  0.002762	 11.333115
1692	 -0.379196	 -2.519592	 -3.562424	  7.489456	 -0.051987	 11.052231
1697	 -0.337006	 -2.596497	 -3.611557	  7.525162	 -0.009140	 10.795151
1702	 -0.288940	 -2.694229	 -3.661224	  7.603714	 -0.025803	 10.533310
1707	 -0.236603	 -2.806381	 -3.712494	  7.722733	 -0.001999	 10.476181
1712	 -0.185867	 -2.902512	 -3.764832	  7.717972	  0.097977	 10.414291
1717	 -0.135132	 -2.967667	 -3.823044	  7.648941	  0.090836	 10.173874
1722	 -0.085464	 -3.032822	 -3.888733	  7.556107	  0.102737	  9.919174
1727	 -0.049683	 -3.108658	 -3.956558	  7.579910	  0.012283	  9.773972
1732	 -0.030991	 -3.217072	 -4.025986	  7.720352	 -0.018661	  9.871567
1737	 -0.034195	 -3.350052	 -4.087402	  7.996475	  0.050369	 10.069138
1743	 -0.054489	 -3.476089	 -4.152023	  8.029800	  0.047989	 10.185776
1747	 -0.073715	 -3.568481	 -4.218246	  8.163101	  0.002762	  9.847763
1752	 -0.081726	 -3.640045	 -4.281799	  8.320206	  0.047989	  9.693039
1757	 -0.076385	 -3.663010	 -4.344818	  8.358292	  0.162247	  9.631149
1762	 -0.049149	 -3.619751	 -4.413177	  8.372574	  0.167007	  9.633530
1767	 -0.007492	 -3.512405	 -4.487411	  8.408279	  0.195572	  9.464523
1773	  0.049118	 -3.368744	 -4.556305	  8.389236	  0.245560	  9.200302
1777	  0.123352	 -3.246445	 -4.616653	  8.465408	  0.238419	  8.817062
1782	  0.207733	 -3.202118	 -4.657242	  8.427322	  0.305069	  8.457626
1787	  0.293716	 -3.250717	 -4.680740	  8.272598	  0.331253	  8.086288
1793	  0.376495	 -3.392776	 -4.691422	  8.070267	  0.302689	  7.762558
1798	  0.455536	 -3.608002	 -4.697296	  7.908401	  0.345535	  7.495956
1803	  0.529770	 -3.873428	 -4.704773	  7.734634	  0.376480	  7.424545
1807	  0.592255	 -4.172501	 -4.712250	  7.794144	  0.371719	  7.255539
1812	  0.659012	 -4.471039	 -4.714386	  7.986954	  0.414566	  7.143661
1825	  0.727905	 -4.704422	 -4.713852	  8.096451	  0.490738	  7.057968
1826	  0.816559	 -4.850220	 -4.710648	  8.267838	  0.531204	  7.031784
1828	  0.906281	 -4.905228	 -4.701035	  8.634415	  0.557388	  7.050827
1833	  1.010422	 -4.883865	 -4.681808	  8.927200	  0.578812	  7.176987
1838	  1.112427	 -4.775452	 -4.652435	  9.093826	  0.633560	  7.434067
1843	  1.213898	 -4.597610	 -4.621994	  9.160477	  0.666885	  7.581650
1848	  1.310028	 -4.379181	 -4.587280	  9.229507	  0.597855	  7.531662
1853	  1.398682	 -4.175171	 -4.537613	  9.403275	  0.662125	  7.474533
1858	  1.481461	 -3.983978	 -4.477264	  9.336624	  0.716873	  7.550705
1863	  1.558899	 -3.795456	 -4.413712	  9.267593	  0.712112	  7.203171
1868	  1.635269	 -3.621887	 -4.342682	  9.224747	  0.743057	  6.767563
1873	  1.781601	 -3.452591	 -4.172318	  9.103348	  0.754959	  6.496201
1878	  1.854767	 -3.464874	 -4.075119	  8.991470	  0.823990	  6.048691
1883	  1.929535	 -3.528427	 -3.963501	  8.896255	  0.814468	  5.713058
1888	  2.008575	 -3.628830	 -3.843872	  8.786758	  0.878738	  5.279831
1893	  2.096695	 -3.734573	 -3.721573	  8.751053	  0.966812	  4.920395
1898	  2.196030	 -3.814682	 -3.610489	  8.560623	  1.176285	  4.668076
1903	  2.300705	 -3.863281	 -3.505280	  8.451126	  1.321487	  4.491928
1908	  2.413925	 -3.867020	 -3.413956	  8.305923	  1.571426	  4.432419
1913	  2.529816	 -3.813614	 -3.336517	  8.267838	  1.783279	  4.430038
1919	  2.654785	 -3.697189	 -3.260147	  8.253555	  1.966568	  4.553818
1924	  2.785629	 -3.538040	 -3.183243	  8.294022	  2.076065	  4.394333
1928	  2.918610	 -3.356461	 -3.111679	  8.196426	  2.211746	  4.313400
1933	  3.055862	 -3.166870	 -3.048126	  7.910782	  2.449783	  4.056320
1939	  3.194183	 -2.995972	 -2.992584	  7.663223	  2.528336	  3.751633
1944	  3.331436	 -2.855515	 -2.938110	  7.518021	  2.544998	  3.501694
1949	  3.467087	 -2.751907	 -2.891647	  7.270462	  2.680679	  3.208908
1954	  3.601669	 -2.688889	 -2.848923	  6.965775	  2.790176	  2.742355
1959	  3.734650	 -2.666992	 -2.809402	  6.789627	  2.733047	  2.344833
1964	  3.874573	 -2.673401	 -2.764008	  6.632523	  2.678299	  1.933029
1969	  4.012360	 -2.721466	 -2.719681	  6.361160	  2.725906	  1.447433
1974	  4.152817	 -2.803177	 -2.683899	  5.932693	  2.980606	  0.628586
1979	  4.284195	 -2.906250	 -2.647583	  5.794632	  3.073441	  0.438156
1984	  4.414505	 -3.021606	 -2.624619	  5.687515	  3.142471	  0.333420
1989	  4.538940	 -3.107590	 -2.612869	  5.492325	  3.351944	  0.426254
1994	  4.653763	 -3.147110	 -2.623016	  5.347122	  3.485245	  0.326279
1999	  4.765915	 -3.146042	 -2.649185	  5.363785	  3.570938	  0.109665
2005	  4.873795	 -3.124146	 -2.680161	  5.473282	  3.697098	 -0.066483
