762	  0.198654	 -0.203918	 -0.025894	 -8.413803	 -1.249313	  4.144394
767	  0.180496	 -0.207657	 -0.040848	 -8.401901	 -1.215988	  4.232468
772	  0.158066	 -0.194839	 -0.058472	 -8.311447	 -1.177902	  4.291977
777	  0.135101	 -0.166000	 -0.077698	 -8.173386	 -1.177902	  4.244370
782	  0.108932	 -0.127548	 -0.096924	 -8.049606	 -1.173141	  4.111069
787	  0.092911	 -0.088028	 -0.113480	 -8.006760	 -1.185043	  4.027756
792	  0.078491	 -0.045303	 -0.124695	 -7.997238	 -1.227890	  3.965866
797	  0.061401	 -0.003113	 -0.130569	 -7.899643	 -1.320724	  3.989670
802	  0.043243	  0.037476	 -0.129501	 -7.913925	 -1.349289	  4.177719
807	  0.018677	  0.081268	 -0.130035	 -7.999619	 -1.363571	  4.294357
812	 -0.012299	  0.127197	 -0.130569	 -8.111496	 -1.430222	  4.553818
817	 -0.052887	  0.170990	 -0.131104	 -8.199570	 -1.456406	  4.660934
822	 -0.100418	  0.201965	 -0.134842	 -8.299545	 -1.530197	  4.627609
827	 -0.150085	  0.214249	 -0.139114	 -8.268600	 -1.582565	  4.530014
832	 -0.194412	  0.208374	 -0.137512	 -8.313828	 -1.649216	  4.280075
838	 -0.231262	  0.183807	 -0.140717	 -8.480453	 -1.637314	  3.999191
842	 -0.258499	  0.151764	 -0.143387	 -8.632797	 -1.599228	  4.013474
847	 -0.280930	  0.111710	 -0.159943	 -8.773239	 -1.561142	  3.963486
852	 -0.307098	  0.073792	 -0.181839	 -8.880356	 -1.584946	  4.106308
858	 -0.330597	  0.025192	 -0.204269	 -8.942245	 -1.623032	  4.113449
863	 -0.361572	 -0.018600	 -0.232040	 -8.925583	 -1.620651	  4.196762
868	 -0.397354	 -0.073074	 -0.253937	 -8.870834	 -1.589706	  4.294357
873	 -0.443283	 -0.132355	 -0.272629	 -8.801804	 -1.539719	  4.496689
877	 -0.495087	 -0.177750	 -0.287048	 -8.813705	 -1.534958	  4.818039
882	 -0.555969	 -0.213531	 -0.302536	 -8.887497	 -1.539719	  4.925156
888	 -0.619522	 -0.234360	 -0.324432	 -8.939865	 -1.534958	  4.922775
893	 -0.683075	 -0.237564	 -0.347931	 -8.830368	 -1.587326	  4.951340
898	 -0.749298	 -0.233826	 -0.365021	 -8.720871	 -1.558762	  5.125107
903	 -0.818192	 -0.221008	 -0.373032	 -8.692307	 -1.687302	  5.298874
908	 -0.889755	 -0.196976	 -0.372498	 -8.673264	 -1.761093	  5.432175
913	 -0.952774	 -0.166534	 -0.369293	 -8.699448	 -1.837265	  5.208420
918	 -1.011520	 -0.147308	 -0.361282	 -8.535202	 -1.968185	  5.096542
923	 -1.055847	 -0.139297	 -0.344193	 -8.478073	 -2.034836	  4.787094
928	 -1.084152	 -0.133423	 -0.315887	 -8.389999	 -2.120529	  4.518112
933	 -1.095901	 -0.138763	 -0.283310	 -8.401901	 -2.163376	  4.287216
938	 -1.088959	 -0.149445	 -0.244858	 -8.413803	 -2.182419	  4.108688
943	 -1.070801	 -0.159592	 -0.213882	 -8.492355	 -2.199081	  3.913498
948	 -1.035019	 -0.167603	 -0.189850	 -8.516159	 -2.220505	  3.701645
953	 -0.986954	 -0.175079	 -0.162613	 -8.582809	 -2.218124	  3.535019
959	 -0.933548	 -0.179352	 -0.150864	 -8.635178	 -2.175278	  3.563583
963	 -0.877472	 -0.183624	 -0.140717	 -8.647079	 -2.165756	  3.692123
969	 -0.821396	 -0.181488	 -0.134308	 -8.675644	 -2.180038	  3.806381
973	 -0.767990	 -0.171341	 -0.130035	 -8.623276	 -2.215744	  3.946823
978	 -0.720459	 -0.157455	 -0.128967	 -8.604233	 -2.194321	  4.080124
992	 -0.680405	 -0.138763	 -0.122025	 -8.625656	 -2.227646	  4.251511
994	 -0.643555	 -0.112061	 -0.117218	 -8.718491	 -2.170517	  4.351486
994	 -0.612579	 -0.087494	 -0.117218	 -8.685165	 -2.196701	  4.482407
999	 -0.592285	 -0.062927	 -0.110809	 -8.673264	 -2.306198	  4.615707
1004	 -0.570389	 -0.041031	 -0.101730	 -8.630417	 -2.375229	  4.589523
1009	 -0.555969	 -0.022873	 -0.091583	 -8.620895	 -2.422836	  4.675217
1016	 -0.542084	 -0.011658	 -0.079300	 -8.597092	 -2.377609	  4.649033
1019	 -0.524994	 -0.004181	 -0.061676	 -8.599472	 -2.351425	  4.556198
1024	 -0.506836	  0.006500	 -0.045654	 -8.587570	 -2.299057	  4.427658
1029	 -0.480667	  0.008636	 -0.031235	 -8.549484	 -2.277634	  4.418137
1034	 -0.453430	  0.010239	 -0.019485	 -8.651840	 -2.218124	  4.363388
1039	 -0.426193	  0.010239	 -0.006668	 -8.649460	 -2.182419	  4.153915
1044	 -0.393082	  0.008102	 -0.001328	 -8.582809	 -2.201462	  4.132492
1049	 -0.361038	  0.005966	 -0.001862	 -8.599472	 -2.172897	  4.175339
1054	 -0.325790	  0.004364	 -0.003998	 -8.666122	 -2.113388	  4.106308
1059	 -0.292145	  0.008102	 -0.014145	 -8.654221	 -2.101486	  4.077744
1064	 -0.258499	  0.015579	 -0.024826	 -8.668503	 -2.030075	  4.022995
1069	 -0.224319	  0.027863	 -0.050461	 -8.668503	 -1.968185	  4.068222
1074	 -0.186401	  0.043350	 -0.076096	 -8.675644	 -1.892014	  3.996811
1079	 -0.153824	  0.065781	 -0.104935	 -8.666122	 -1.870590	  4.032516
1084	 -0.123917	  0.090347	 -0.133774	 -8.573288	 -1.899155	  4.211044
1089	 -0.099884	  0.116516	 -0.151398	 -8.485214	 -1.987228	  4.482407
1094	 -0.091339	  0.138947	 -0.159409	 -8.442368	 -1.982468	  4.687119
1099	 -0.088669	  0.165115	 -0.164215	 -8.489975	 -2.032455	  4.703781
1104	 -0.095612	  0.195023	 -0.166351	 -8.451889	 -2.018173	  4.696640
1109	 -0.098816	  0.216385	 -0.167953	 -8.466171	 -2.068161	  4.596664
1115	 -0.097748	  0.255371	 -0.165283	 -8.411423	 -2.049118	  4.463364
1119	 -0.097748	  0.255371	 -0.165283	 -8.454269	 -2.049118	  4.268173
1124	 -0.082794	  0.270325	 -0.156738	 -8.409042	 -2.125290	  4.142014
1129	 -0.070511	  0.268188	 -0.149796	 -8.392380	 -2.160995	  4.127731
1134	 -0.055023	  0.260178	 -0.142319	 -8.420944	 -2.227646	  4.027756
1139	 -0.034195	  0.244156	 -0.137512	 -8.501877	 -2.251450	  3.913498
1144	 -0.011765	  0.219055	 -0.136444	 -8.456650	 -2.241928	  3.727829
1150	  0.021881	  0.188080	 -0.135376	 -8.499496	 -2.275253	  3.544540
1155	  0.056061	  0.149094	 -0.132172	 -8.442368	 -2.234787	  3.396957
1160	  0.090775	  0.107971	 -0.127365	 -8.389999	 -2.218124	  3.392197
1165	  0.116943	  0.068985	 -0.123627	 -8.330490	 -2.277634	  3.437424
1170	  0.135635	  0.043350	 -0.118820	 -8.292404	 -2.203842	  3.568344
1175	  0.147919	  0.025726	 -0.111877	 -8.259079	 -2.182419	  3.715927
1180	  0.153259	  0.019318	 -0.108673	 -8.256699	 -2.172897	  3.863510
1185	  0.156464	  0.022522	 -0.104935	 -8.187668	 -2.122910	  3.842087
1190	  0.152191	  0.028931	 -0.104401	 -8.180527	 -2.089584	  3.880173
1195	  0.150055	  0.043350	 -0.105469	 -8.163864	 -2.046738	  3.868271
1200	  0.142578	  0.060440	 -0.110275	 -8.147202	 -1.999130	  3.934921
1205	  0.134567	  0.085541	 -0.118286	 -8.173386	 -1.984848	  3.989670
1210	  0.122284	  0.113846	 -0.125763	 -8.187668	 -1.999130	  4.044418
1215	  0.111069	  0.140549	 -0.135910	 -8.111496	 -1.968185	  3.982529
1220	  0.100388	  0.168320	 -0.147125	 -8.159103	 -2.006271	  3.896835
1225	  0.091309	  0.196091	 -0.154602	 -8.116257	 -2.018173	  3.792099
1230	  0.095047	  0.211044	 -0.162613	 -8.063889	 -2.053879	  3.656418
1235	  0.096649	  0.216385	 -0.165817	 -8.049606	 -2.089584	  3.625473
1240	  0.098785	  0.214783	 -0.164749	 -8.056747	 -2.108627	  3.611191
1245	  0.097717	  0.220657	 -0.162613	 -8.059128	 -2.160995	  3.558823
1250	  0.101456	  0.220657	 -0.158875	 -8.011520	 -2.175278	  3.608810
1255	  0.097717	  0.221191	 -0.153534	 -8.061508	 -2.172897	  3.706406
1261	  0.091843	  0.221191	 -0.147125	 -8.044846	 -2.241928	  3.627853
1265	  0.089706	  0.223328	 -0.135376	 -8.130539	 -2.208603	  3.742111
1270	  0.082230	  0.227600	 -0.128433	 -8.099594	 -2.244308	  3.684982
1275	  0.072083	  0.225998	 -0.122025	 -8.156723	 -2.199081	  3.701645
1281	  0.065674	  0.225464	 -0.117218	 -8.206711	 -2.203842	  3.699265
1285	  0.054993	  0.224930	 -0.114014	 -8.270981	 -2.225266	  3.661179
1290	  0.045380	  0.220123	 -0.116150	 -8.347153	 -2.265732	  3.768295
1296	  0.033096	  0.215317	 -0.118286	 -8.313828	 -2.241928	  3.811142
1301	  0.018143	  0.207306	 -0.118286	 -8.382858	 -2.244308	  3.827805
1306	  0.003723	  0.200363	 -0.115082	 -8.425705	 -2.270493	  3.846848
1311	 -0.009094	  0.195023	 -0.114014	 -8.473312	 -2.251450	  3.723068
1316	 -0.016037	  0.185410	 -0.115082	 -8.480453	 -2.310959	  3.646896
1321	 -0.022446	  0.170990	 -0.107605	 -8.404282	 -2.320480	  3.644516
1326	 -0.022980	  0.155502	 -0.097458	 -8.437607	 -2.315720	  3.520737
1331	 -0.021912	  0.145355	 -0.087311	 -8.509018	 -2.289536	  3.523117
1336	 -0.020844	  0.128799	 -0.078232	 -8.506638	 -2.327621	  3.511215
1341	 -0.013367	  0.113312	 -0.068619	 -8.468552	 -2.353806	  3.392197
1346	 -0.006958	  0.095688	 -0.055267	 -8.463791	 -2.375229	  3.399338
1351	 -0.002686	  0.071121	 -0.043518	 -8.530441	 -2.384750	  3.499313
1356	 -0.001617	  0.043884	 -0.036041	 -8.585190	 -2.377609	  3.501694
1362	  0.001053	  0.020920	 -0.028030	 -8.537582	 -2.346664	  3.537399
1366	 -0.001083	 -0.004715	 -0.022690	 -8.563766	 -2.341904	  3.418381
1371	  0.000519	 -0.022873	 -0.023224	 -8.608994	 -2.334763	  3.465988
1376	  0.001053	 -0.039429	 -0.023224	 -8.525681	 -2.299057	  3.470749
1381	 -0.000549	 -0.049576	 -0.021622	 -8.461411	 -2.346664	  3.594528
1386	 -0.004822	 -0.049042	 -0.020554	 -8.351913	 -2.310959	  3.613571
1391	 -0.009094	 -0.042633	 -0.013077	 -8.268600	 -2.299057	  3.618332
1396	 -0.016571	 -0.030350	 -0.007202	 -8.347153	 -2.282394	  3.644516
1401	 -0.021378	 -0.010590	 -0.002930	 -8.313828	 -2.222885	  3.630234
1406	 -0.028320	  0.010773	 -0.001328	 -8.361435	 -2.232407	  3.615952
1412	 -0.032593	  0.030533	 -0.004532	 -8.380478	 -2.263351	  3.542160
1417	 -0.034195	  0.047623	 -0.007736	 -8.363815	 -2.299057	  3.499313
1421	 -0.034195	  0.055099	 -0.010941	 -8.311447	 -2.313339	  3.482651
1427	 -0.037399	  0.062042	 -0.012543	 -8.313828	 -2.332382	  3.451706
1432	 -0.039536	  0.055634	 -0.008270	 -8.301926	 -2.425217	  3.437424
1437	 -0.037933	  0.049225	 -0.000793	 -8.290024	 -2.456161	  3.389816
1442	 -0.035797	  0.040146	  0.003479	 -8.313828	 -2.434738	  3.413620
1447	 -0.030457	  0.032669	  0.009888	 -8.292404	 -2.463303	  3.351730
1452	 -0.025116	  0.026794	  0.015228	 -8.332870	 -2.451401	  3.344589
1457	 -0.017105	  0.019852	  0.018433	 -8.316208	 -2.420456	  3.275558
1462	 -0.004288	  0.013443	  0.021103	 -8.328110	 -2.441879	  3.275558
1467	  0.009064	  0.004364	  0.022705	 -8.340012	 -2.429977	  3.211288
1472	  0.020813	  0.001160	  0.022705	 -8.328110	 -2.441879	  3.194626
1477	  0.034164	 -0.007385	  0.017899	 -8.340012	 -2.434738	  3.275558
1493	  0.050186	 -0.010590	  0.015228	 -8.323349	 -2.451401	  3.227951
1494	  0.065140	 -0.012192	  0.016296	 -8.268600	 -2.477585	  3.301743
1495	  0.076889	 -0.013260	  0.014160	 -8.232895	 -2.449020	  3.263657
1497	  0.089172	 -0.010590	  0.010956	 -8.240036	 -2.375229	  3.363632
1502	  0.096649	 -0.002579	  0.012558	 -8.159103	 -2.375229	  3.423141
1507	  0.101456	  0.014511	  0.009888	 -8.171005	 -2.384750	  3.513596
1512	  0.102524	  0.028931	  0.007217	 -8.161484	 -2.384750	  3.575485
1517	  0.098251	  0.041748	  0.006683	 -8.163864	 -2.377609	  3.542160
1522	  0.094513	  0.057770	  0.005615	 -8.142441	 -2.389511	  3.451706
1527	  0.092377	  0.066849	  0.006683	 -8.149582	 -2.377609	  3.477890
1532	  0.087570	  0.065247	  0.007751	 -8.135300	 -2.427597	  3.430283
1537	  0.084366	  0.058838	  0.010956	 -8.159103	 -2.494247	  3.361252
1542	  0.077957	  0.052963	  0.013626	 -8.180527	 -2.506149	  3.432663
1547	  0.072617	  0.034271	  0.014160	 -8.206711	 -2.532333	  3.373154
1552	  0.068344	  0.013977	  0.015228	 -8.247177	 -2.529953	  3.387436
1557	  0.063538	 -0.008453	  0.016296	 -8.313828	 -2.534714	  3.318405
1563	  0.065674	 -0.031418	  0.012558	 -8.306686	 -2.527573	  3.246994
1568	  0.066208	 -0.048508	  0.011490	 -8.301926	 -2.522812	  3.296982
1573	  0.068344	 -0.066666	  0.008820	 -8.206711	 -2.544235	  3.330307
1578	  0.069946	 -0.081619	  0.006683	 -8.171005	 -2.539474	  3.401718
1583	  0.072617	 -0.086960	  0.014160	 -8.149582	 -2.537094	  3.363632
1588	  0.073151	 -0.092834	  0.016830	 -8.121017	 -2.508530	  3.389816
1592	  0.076889	 -0.084824	  0.020035	 -8.109116	 -2.487106	  3.446945
1597	  0.080627	 -0.074142	  0.023773	 -8.066269	 -2.444260	  3.427902
1603	  0.081696	 -0.060791	  0.024307	 -8.066269	 -2.451401	  3.475510
1608	  0.084366	 -0.046371	  0.023773	 -8.082932	 -2.420456	  3.463608
1613	  0.082764	 -0.028748	  0.020035	 -8.066269	 -2.441879	  3.427902
1618	  0.083832	 -0.014328	  0.013092	 -8.054367	 -2.439499	  3.473129
1623	  0.082230	 -0.002579	  0.010956	 -8.063889	 -2.425217	  3.470749
1628	  0.081161	  0.002228	 -0.002396	 -8.071030	 -2.453781	  3.458847
1633	  0.078491	  0.009705	 -0.007736	 -8.061508	 -2.491867	  3.456467
1638	  0.073151	  0.004364	 -0.016281	 -8.035324	 -2.515671	  3.446945
1643	  0.068878	  0.003830	 -0.022690	 -7.999619	 -2.537094	  3.368393
1648	  0.064072	 -0.003113	 -0.023758	 -7.987717	 -2.558517	  3.425522
1653	  0.061935	 -0.014328	 -0.025894	 -8.021042	 -2.541855	  3.354111
1658	  0.061935	 -0.025543	 -0.029099	 -8.047226	 -2.584702	  3.394577
1664	  0.063004	 -0.035690	 -0.031235	 -8.128159	 -2.565659	  3.344589
1668	  0.066742	 -0.039963	 -0.032837	 -8.087692	 -2.598984	  3.258896
1673	  0.072083	 -0.052246	 -0.036575	 -8.063889	 -2.587082	  3.249374
1678	  0.081161	 -0.058655	 -0.039246	 -8.051987	 -2.568039	  3.244614
1683	  0.092377	 -0.060791	 -0.040848	 -8.085312	 -2.565659	  3.296982
1688	  0.103058	 -0.058655	 -0.044586	 -8.059128	 -2.568039	  3.294601
1693	  0.117477	 -0.046906	 -0.046188	 -8.051987	 -2.553757	  3.294601
1698	  0.126556	 -0.038361	 -0.050461	 -8.021042	 -2.518051	  3.242233
1703	  0.139908	 -0.023941	 -0.049927	 -7.961533	 -2.537094	  3.282700
1708	  0.149521	 -0.004181	 -0.050461	 -7.994858	 -2.518051	  3.289841
1714	  0.159668	  0.012375	 -0.048859	 -7.925827	 -2.506149	  3.308884
1719	  0.162872	  0.050293	 -0.040314	 -7.873459	 -2.539474	  3.373154
1724	  0.162872	  0.050293	 -0.040314	 -7.925827	 -2.496628	  3.389816
1729	  0.160736	  0.065781	 -0.039246	 -7.892502	 -2.460922	  3.375534
1734	  0.155396	  0.079666	 -0.039246	 -7.966293	 -2.508530	  3.427902
1739	  0.144714	  0.091415	 -0.042984	 -8.021042	 -2.510910	  3.332687
1744	  0.136169	  0.094086	 -0.044586	 -8.092453	 -2.482346	  3.344589
1749	  0.119080	  0.073792	 -0.060608	 -8.149582	 -2.487106	  3.313644
1754	  0.110535	  0.061508	 -0.070221	 -8.199570	 -2.496628	  3.306503
1759	  0.096649	  0.041214	 -0.079834	 -8.254318	 -2.520432	  3.289841
1764	  0.085434	  0.021454	 -0.087845	 -8.280502	 -2.515671	  3.258896
1769	  0.079025	 -0.004715	 -0.093719	 -8.306686	 -2.548996	  3.280319
1774	  0.071014	 -0.025009	 -0.098526	 -8.292404	 -2.570419	  3.280319
1779	  0.066742	 -0.037827	 -0.099060	 -8.251938	 -2.556137	  3.204147
1784	  0.068344	 -0.053314	 -0.100128	 -8.261459	 -2.529953	  3.085129
1789	  0.071014	 -0.059723	 -0.100128	 -8.251938	 -2.563278	  3.125595
1794	  0.072617	 -0.058655	 -0.096924	 -8.194809	 -2.518051	  3.192245
1799	  0.075821	 -0.052246	 -0.089447	 -8.180527	 -2.553757	  3.296982
1804	  0.073151	 -0.036758	 -0.085175	 -8.149582	 -2.546616	  3.335068
1809	  0.073151	 -0.025543	 -0.078232	 -8.149582	 -2.539474	  3.327927
1814	  0.071548	 -0.006851	 -0.075027	 -8.066269	 -2.532333	  3.235092
1820	  0.073685	  0.009171	 -0.067017	 -8.097214	 -2.525192	  3.249374
1824	  0.069946	  0.019852	 -0.065414	 -8.097214	 -2.525192	  3.249374
1829	  0.074219	  0.023590	 -0.064346	 -8.140060	 -2.551376	  3.289841
1834	  0.071014	  0.029999	 -0.061676	 -8.185287	 -2.548996	  3.325546
1839	  0.068878	  0.026260	 -0.060608	 -8.199570	 -2.579941	  3.277939
1844	  0.065140	  0.020920	 -0.062210	 -8.270981	 -2.527573	  3.313644
1849	  0.061401	  0.015579	 -0.060074	 -8.318588	 -2.577560	  3.242233
1854	  0.058197	  0.002762	 -0.064346	 -8.323349	 -2.587082	  3.327927
1860	  0.054993	 -0.009521	 -0.064880	 -8.278122	 -2.584702	  3.254135
1865	  0.049652	 -0.021805	 -0.069153	 -8.344772	 -2.603745	  3.235092
1870	  0.046982	 -0.031418	 -0.066483	 -8.309067	 -2.608505	  3.230331
1875	  0.044312	 -0.044235	 -0.066483	 -8.311447	 -2.575180	  3.135117
1880	  0.044846	 -0.052246	 -0.064346	 -8.273361	 -2.527573	  3.204147
1885	  0.046448	 -0.065063	 -0.062210	 -8.270981	 -2.582321	  3.108932
1890	  0.049118	 -0.073074	 -0.053665	 -8.266220	 -2.618027	  3.120834
1895	  0.052856	 -0.074677	 -0.047791	 -8.211472	 -2.587082	  3.275558
1901	  0.049118	 -0.078949	 -0.039780	 -8.216232	 -2.551376	  3.280319
1905	  0.049652	 -0.076813	 -0.029099	 -8.171005	 -2.556137	  3.277939
1910	  0.048584	 -0.072540	 -0.020020	 -8.168625	 -2.522812	  3.230331
1915	  0.047516	 -0.067200	 -0.010406	 -8.194809	 -2.537094	  3.282700
1920	  0.042709	 -0.058121	 -0.002930	 -8.178146	 -2.484726	  3.335068
1925	  0.036835	 -0.054382	  0.001877	 -8.182907	 -2.470444	  3.320786
1930	  0.029358	 -0.051712	  0.000809	 -8.192429	 -2.515671	  3.346970
1935	  0.020279	 -0.046371	  0.005081	 -8.173386	 -2.532333	  3.387436
1940	  0.006927	 -0.038361	  0.007751	 -8.190048	 -2.508530	  3.416000
1945	 -0.002686	 -0.037827	  0.006149	 -8.197189	 -2.496628	  3.373154
