470	 -0.109497	 -0.094437	  0.178116	  8.741531	  1.095352	  5.334579
475	 -0.117508	 -0.083755	  0.172775	  8.789139	  1.038223	  5.360764
480	 -0.130859	 -0.076279	  0.171173	  8.765335	  0.945389	  5.348862
485	 -0.133530	 -0.071472	  0.169037	  8.781998	  0.914444	  5.356003
490	 -0.143677	 -0.068802	  0.165833	  8.803421	  0.890640	  5.298874
496	 -0.150085	 -0.066132	  0.163162	  8.820084	  0.904922	  5.320297
500	 -0.153290	 -0.062927	  0.161026	  8.820084	  0.904922	  5.320297
505	 -0.154892	 -0.061325	  0.159424	  8.784378	  0.862076	  5.253647
510	 -0.152222	 -0.053314	  0.159958	  8.777237	  0.897781	  5.210800
515	 -0.147415	 -0.048508	  0.154083	  8.665359	  0.859695	  5.048935
520	 -0.136200	 -0.035690	  0.150345	  8.593948	  0.895401	  5.020370
525	 -0.123383	 -0.028748	  0.147141	  8.548721	  0.857315	  5.027512
530	 -0.110031	 -0.021805	  0.138596	  8.484451	  0.835892	  5.025131
535	 -0.100418	 -0.014862	  0.130051	  8.503494	  0.857315	  5.167953
541	 -0.086533	 -0.003113	  0.121506	  8.508255	  0.840652	  5.134628
545	 -0.076920	  0.004364	  0.112427	  8.441605	  0.866837	  5.227463
550	 -0.065704	  0.013443	  0.105484	  8.508255	  0.823990	  5.213181
556	 -0.059830	  0.024124	  0.100677	  8.536819	  0.869217	  5.236984
561	 -0.054489	  0.035339	  0.100143	  8.558243	  0.838272	  5.248886
566	 -0.050751	  0.044418	  0.102814	  8.636795	  0.833511	  5.313156
571	 -0.044876	  0.051895	  0.108154	  8.665359	  0.785904	  5.163193
576	 -0.035263	  0.059372	  0.120438	  8.746292	  0.754959	  5.220322
581	 -0.027786	  0.065781	  0.131119	  8.755814	  0.738297	  5.127487
593	 -0.014435	  0.070587	  0.146072	  8.748672	  0.728775	  5.144150
594	 -0.002686	  0.076462	  0.157288	  8.732010	  0.728775	  5.029892
596	  0.010132	  0.076996	  0.171173	  8.805801	  0.726395	  4.994186
601	  0.022949	  0.072723	  0.183990	  8.853409	  0.702591	  4.991806
606	  0.036301	  0.065781	  0.195206	  8.839127	  0.628799	  5.013229
611	  0.046982	  0.056168	  0.202682	  8.805801	  0.614517	  5.022751
616	  0.053925	  0.048157	  0.206421	  8.798660	  0.624039	  4.979904
621	  0.061935	  0.038010	  0.210159	  8.779617	  0.678787	  5.058456
626	  0.062469	  0.035339	  0.209625	  8.772476	  0.662125	  5.227463
631	  0.058197	  0.038010	  0.210159	  8.789139	  0.712112	  5.339340
636	  0.049652	  0.042816	  0.213898	  8.762955	  0.709732	  5.405991
642	  0.036835	  0.052429	  0.213898	  8.710587	  0.685928	  5.417892
646	  0.028290	  0.071655	  0.212296	  8.651077	  0.638321	  5.377426
651	  0.022415	  0.091949	  0.211761	  8.679642	  0.614517	  5.353622
656	  0.012802	  0.109573	  0.209091	  8.758194	  0.604996	  5.294113
661	  0.005859	  0.127731	  0.211227	  8.682022	  0.619278	  5.344101
666	  0.000519	  0.144287	  0.208557	  8.760574	  0.550247	  5.315536
672	 -0.003220	  0.152298	  0.207489	  8.827225	  0.514542	  5.225082
676	 -0.006958	  0.158707	  0.213364	  8.824844	  0.500259	  5.194138
681	 -0.011765	  0.149628	  0.214432	  8.877213	  0.493118	  5.229843
686	 -0.014435	  0.129868	  0.213898	  9.015274	  0.469315	  5.232224
692	 -0.020844	  0.099960	  0.217102	  8.924820	  0.516922	  5.279831
697	 -0.026184	  0.070587	  0.217636	  8.960526	  0.476456	  5.253647
702	 -0.033127	  0.034805	  0.214966	  9.039078	  0.438370	  5.291733
707	 -0.039001	  0.001160	  0.214432	  8.912918	  0.386002	  5.279831
712	 -0.038467	 -0.023941	  0.210159	  8.855789	  0.362198	  5.379807
717	 -0.037399	 -0.035156	  0.208023	  8.815323	  0.278885	  5.327438
722	 -0.032059	 -0.039963	  0.203217	  8.767715	  0.300308	  5.313156
727	 -0.022980	 -0.034088	  0.200012	  8.710587	  0.331253	  5.306015
732	 -0.012833	 -0.025009	  0.189331	  8.646317	  0.388382	  5.353622
737	 -0.004288	 -0.016464	  0.182922	  8.639175	  0.402664	  5.396469
742	  0.005859	 -0.006851	  0.172241	  8.601089	  0.364578	  5.325058
747	  0.018677	  0.001694	  0.159424	  8.601089	  0.395523	  5.251266
752	  0.034698	  0.001694	  0.146072	  8.524918	  0.386002	  5.236984
757	  0.053391	 -0.004181	  0.132187	  8.536819	  0.419327	  5.215561
762	  0.071014	 -0.014862	  0.117233	  8.553482	  0.374100	  5.134628
767	  0.093445	 -0.027679	  0.102814	  8.551102	  0.390762	  5.139389
772	  0.112671	 -0.039429	  0.095337	  8.582047	  0.364578	  5.146530
777	  0.127090	 -0.056519	  0.087860	  8.584427	  0.357437	  5.144150
782	  0.140442	 -0.074677	  0.088394	  8.610611	  0.376480	  5.206039
787	  0.146851	 -0.088562	  0.091064	  8.689163	  0.381241	  5.341721
792	  0.148987	 -0.104050	  0.095871	  8.624893	  0.350296	  5.429794
798	  0.145782	 -0.118469	  0.104416	  8.624893	  0.347916	  5.420273
802	  0.138840	 -0.131287	  0.115631	  8.598709	  0.366959	  5.327438
807	  0.131897	 -0.141968	  0.127380	  8.608231	  0.388382	  5.313156
812	  0.124420	 -0.155853	  0.142868	  8.672501	  0.297928	  5.329819
817	  0.114273	 -0.171341	  0.164230	  8.746292	  0.274124	  5.348862
822	  0.105194	 -0.187363	  0.186661	  8.712967	  0.276505	  5.234604
827	  0.093445	 -0.202316	  0.206955	  8.784378	  0.243179	  5.282211
832	  0.082764	 -0.217804	  0.231522	  8.729630	  0.190811	  5.137009
838	  0.074219	 -0.239166	  0.255554	  8.762955	  0.143204	  5.037033
843	  0.069412	 -0.263733	  0.272110	  8.839127	  0.090836	  4.948959
848	  0.061935	 -0.288300	  0.296143	  8.927200	  0.064651	  5.008469
853	  0.053391	 -0.316071	  0.312698	  8.991470	  0.078934	  5.015610
858	  0.038971	 -0.344376	  0.331924	  8.977188	  0.119400	  4.991806
863	  0.021881	 -0.378021	  0.335129	  9.000992	  0.119400	  5.037033
868	  0.005325	 -0.421814	  0.338333	  8.993851	  0.074173	  4.979904
873	 -0.016037	 -0.465607	  0.329254	  8.981949	  0.002762	  5.151291
878	 -0.039001	 -0.500320	  0.314835	  8.991470	 -0.049606	  5.270309
890	 -0.063034	 -0.517944	  0.299881	  9.143814	 -0.218613	  5.325058
890	 -0.088135	 -0.521683	  0.292938	  9.072403	 -0.247177	  5.251266
893	 -0.111633	 -0.517410	  0.285461	  9.012894	 -0.228134	  5.220322
898	 -0.132996	 -0.504593	  0.275848	  8.984329	 -0.182907	  5.170334
903	 -0.147949	 -0.480026	  0.270508	  8.977188	 -0.097214	  5.094162
908	 -0.158630	 -0.452789	  0.267838	  9.022415	 -0.035324	  4.991806
913	 -0.160233	 -0.422348	  0.261429	  9.103348	 -0.078171	  4.958481
918	 -0.161835	 -0.386032	  0.263031	  9.153336	 -0.059128	  4.927536
923	 -0.156494	 -0.347580	  0.271042	  9.134293	 -0.132919	  4.756149
928	 -0.142609	 -0.307526	  0.272110	  9.200943	 -0.194809	  4.558578
933	 -0.125519	 -0.269073	  0.275848	  9.267593	 -0.175766	  4.518112
938	 -0.100952	 -0.233826	  0.279053	  9.205704	 -0.230515	  4.375290
944	 -0.068909	 -0.195908	  0.280121	  9.189041	 -0.220993	  4.387192
948	 -0.039536	 -0.154785	  0.275848	  9.200943	 -0.213852	  4.437180
953	 -0.010162	 -0.119003	  0.271576	  9.289017	 -0.180527	  4.541916
958	  0.010132	 -0.074677	  0.264633	  9.265213	 -0.223373	  4.741867
963	  0.029892	 -0.022873	  0.252884	  9.222366	 -0.204330	  4.813278
968	  0.042709	  0.027863	  0.241669	  9.293777	 -0.206711	  4.856125
973	  0.057129	  0.075394	  0.225113	  9.365189	 -0.223373	  4.937057
979	  0.065674	  0.112244	  0.211761	  9.427078	 -0.247177	  4.903732
984	  0.068878	  0.140549	  0.201614	  9.458023	 -0.220993	  4.863266
989	  0.071548	  0.155502	  0.185593	  9.481827	 -0.220993	  4.970383
994	  0.069946	  0.158173	  0.169571	  9.538956	 -0.223373	  5.046555
999	  0.051788	  0.137878	  0.135391	  9.598465	 -0.218613	  5.101303
1004	  0.051788	  0.137878	  0.135391	  9.641312	 -0.297165	  5.144150
1009	  0.035233	  0.122391	  0.117767	  9.705582	 -0.356674	  5.289352
1014	  0.017609	  0.103165	  0.101746	  9.710342	 -0.418564	  5.291733
1027	 -0.005356	  0.087677	  0.093735	  9.769852	 -0.389999	  5.310776
1028	 -0.025116	  0.072189	  0.086258	  9.796036	 -0.332870	  5.325058
1029	 -0.048615	  0.059906	  0.086258	  9.753189	 -0.254318	  5.360764
1034	 -0.066772	  0.049225	  0.078781	  9.736526	 -0.232895	  5.301254
1039	 -0.081192	  0.037476	  0.071838	  9.784134	 -0.225754	  5.217941
1045	 -0.094009	  0.033737	  0.060089	  9.717484	 -0.178146	  5.177475
1049	 -0.092407	  0.035873	  0.059021	  9.765091	 -0.180527	  5.125107
1054	 -0.083328	  0.036942	  0.056885	  9.784134	 -0.220993	  5.046555
1059	 -0.075317	  0.027863	  0.056351	  9.788895	 -0.261459	  5.053696
1064	 -0.053955	  0.017181	  0.055817	  9.769852	 -0.263840	  4.839462
1069	 -0.032593	  0.003830	  0.055283	  9.762711	 -0.311447	  4.696640
1074	 -0.009094	 -0.009521	  0.053680	  9.786514	 -0.325729	  4.715683
1079	  0.008530	 -0.026611	  0.054749	  9.722244	 -0.304306	  4.758530
1084	  0.021881	 -0.037827	  0.050476	  9.693680	 -0.256699	  4.841843
1089	  0.024017	 -0.052780	  0.048340	  9.669876	 -0.194809	  4.918015
1094	  0.020279	 -0.066666	  0.049942	  9.657974	 -0.156723	  5.029892
1100	  0.007462	 -0.076813	  0.045135	  9.607986	 -0.140060	  5.308395
1104	 -0.009628	 -0.076279	  0.040329	  9.607986	 -0.140060	  5.308395
1109	 -0.034195	 -0.075211	  0.040329	  9.569901	 -0.182907	  5.394089
1114	 -0.059830	 -0.069336	  0.038193	  9.574661	 -0.168625	  5.444077
1119	 -0.091339	 -0.068268	  0.028580	  9.543716	 -0.175766	  5.413132
1125	 -0.113235	 -0.069870	  0.022171	  9.569901	 -0.137680	  5.348862
1130	 -0.134598	 -0.068268	  0.008820	  9.503250	 -0.159103	  5.341721
1135	 -0.149551	 -0.071472	  0.001877	  9.510391	 -0.211472	  5.167953
1139	 -0.156494	 -0.082153	 -0.005600	  9.505630	 -0.216232	  5.060837
1145	 -0.159164	 -0.089630	 -0.013611	  9.515152	 -0.173386	  4.929916
1150	 -0.157562	 -0.096039	 -0.018951	  9.522293	 -0.218613	  4.775192
1155	 -0.150085	 -0.107254	 -0.018951	  9.498489	 -0.225754	  4.749008
1160	 -0.140472	 -0.122742	 -0.018417	  9.534195	 -0.275742	  4.832321
1165	 -0.128723	 -0.130219	 -0.013077	  9.460403	 -0.247177	  4.798996
1170	 -0.121246	 -0.134491	 -0.003464	  9.477066	 -0.209091	  4.960861
1175	 -0.115372	 -0.126480	  0.004547	  9.446121	 -0.135300	  5.008469
1180	 -0.111099	 -0.114731	  0.015228	  9.391373	 -0.073410	  5.122726
1185	 -0.113235	 -0.099243	  0.024307	  9.315201	 -0.075790	  5.013229
1190	 -0.111099	 -0.088028	  0.036591	  9.346146	 -0.063889	  5.020370
1195	 -0.107895	 -0.080551	  0.044601	  9.331863	 -0.082932	  4.948959
1200	 -0.103088	 -0.082153	  0.053146	  9.308060	 -0.123398	  4.775192
1205	 -0.095078	 -0.085358	  0.055283	  9.258072	 -0.137680	  4.763290
1210	 -0.084396	 -0.094437	  0.060089	  9.250931	 -0.161484	  4.701401
1215	 -0.073715	 -0.096573	  0.058487	  9.222366	 -0.130539	  4.768051
1220	 -0.061966	 -0.105118	  0.059555	  9.217606	 -0.137680	  4.763290
1225	 -0.053421	 -0.114731	  0.062759	  9.274734	 -0.144821	  4.929916
1230	 -0.053955	 -0.125946	  0.067566	  9.246170	 -0.111496	  4.906113
1235	 -0.058762	 -0.140900	  0.070770	  9.219986	 -0.068649	  4.963242
1240	 -0.061432	 -0.154785	  0.075043	  9.198563	 -0.082932	  5.020370
1246	 -0.066772	 -0.170273	  0.081985	  9.191422	 -0.128159	  4.937057
1250	 -0.072647	 -0.183090	  0.086258	  9.179520	 -0.159103	  5.022751
1255	 -0.076920	 -0.195374	  0.093735	  9.193802	 -0.156723	  4.939438
1260	 -0.081192	 -0.210861	  0.104950	  9.136673	 -0.185287	  4.884689
1266	 -0.087067	 -0.226883	  0.110291	  9.129532	 -0.154343	  4.853745
1271	 -0.087601	 -0.234894	  0.116699	  9.108109	 -0.178146	  5.034653
1276	 -0.090805	 -0.227951	  0.126846	  9.079544	 -0.149582	  5.056076
1281	 -0.094543	 -0.212997	  0.133255	  9.089066	 -0.151962	  5.137009
1286	 -0.098816	 -0.193771	  0.140198	  9.084305	 -0.190048	  5.058456
1291	 -0.099884	 -0.170273	  0.142868	  9.065262	 -0.094833	  4.991806
1296	 -0.096146	 -0.146774	  0.142334	  9.024796	 -0.125778	  5.010849
1301	 -0.088669	 -0.117401	  0.140732	  8.989090	 -0.121017	  5.001328
1306	 -0.079056	 -0.081619	  0.138596	  8.986710	 -0.130539	  5.082260
1311	 -0.069977	 -0.040497	  0.132187	  9.086685	 -0.132919	  5.010849
1316	 -0.059830	 -0.005783	  0.129517	  9.136673	 -0.121017	  5.039413
1321	 -0.049149	  0.026260	  0.118301	  9.158096	 -0.111496	  5.020370
1326	 -0.037933	  0.055634	  0.114563	  9.203323	 -0.135300	  5.032272
1331	 -0.019775	  0.074860	  0.104950	  9.317581	 -0.244797	  5.067978
1336	 -0.006958	  0.099960	  0.097473	  9.388992	 -0.304306	  5.075119
1341	  0.011200	  0.134674	  0.092667	  9.548477	 -0.320969	  5.048935
1346	  0.035233	  0.169388	  0.088928	  9.746048	 -0.409042	  5.120346
1351	  0.064606	  0.205170	  0.083588	 10.072159	 -0.528061	  5.134628
1356	  0.098251	  0.247360	  0.081451	 10.450638	 -0.737534	  5.196518
1361	  0.144180	  0.311981	  0.081451	 10.679153	 -0.966049	  4.975143
1366	  0.209335	  0.382477	  0.076111	 10.798172	 -1.201706	  4.625229
1372	  0.295853	  0.462051	  0.056351	 11.095718	 -1.392136	  4.184860
1376	  0.404266	  0.538422	  0.014160	 11.238541	 -1.396896	  4.130112
1381	  0.517487	  0.621201	 -0.045120	 11.007645	 -1.401657	  4.534775
1395	  0.631775	  0.708786	 -0.143921	 10.793411	 -1.249313	  4.841843
1397	  0.728973	  0.803314	 -0.284378	 10.760086	 -1.020798	  5.367905
1398	  0.814957	  0.907455	 -0.451538	 10.738663	 -0.723251	  5.905869
1402	  0.879578	  1.014801	 -0.642731	 10.626785	 -0.432846	  6.565231
1407	  0.932449	  1.130157	 -0.852615	 10.560135	 -0.235275	  7.069870
1412	  0.971436	  1.262604	 -1.080124	 10.536331	 -0.182907	  7.205551
1417	  1.010956	  1.412674	 -1.311905	 10.522049	 -0.104355	  7.267441
1422	  1.064896	  1.568085	 -1.549561	 10.674393	 -0.061508	  7.269821
1427	  1.126846	  1.728302	 -1.777069	 10.943375	  0.021805	  7.522141
1432	  1.192535	  1.896530	 -1.991226	 11.126663	  0.017044	  7.698288
1437	  1.259827	  2.062088	 -2.185623	 11.298050	  0.143204	  7.850632
1442	  1.331924	  2.215897	 -2.365601	 11.605118	  0.145584	  7.933945
1447	  1.402420	  2.346741	 -2.517273	 11.821732	  0.069412	  8.155319
1452	  1.476120	  2.455154	 -2.650253	 11.952652	  0.090836	  8.138657
1457	  1.548218	  2.533661	 -2.760803	 12.212112	  0.097977	  8.195786
1462	  1.615509	  2.581192	 -2.851593	 12.454910	 -0.006760	  8.298141
1467	  1.674255	  2.602020	 -2.915680	 12.471573	 -0.040085	  8.310043
1472	  1.732468	  2.590805	 -2.960541	 12.478714	  0.050369	  8.526657
1477	  1.770920	  2.548080	 -2.987244	 12.490616	  0.133682	  8.774216
1482	  1.801895	  2.489868	 -2.998993	 12.421585	  0.297928	  8.912277
1487	  1.810440	  2.414032	 -2.998459	 12.312088	  0.424088	  9.124130
1492	  1.807770	  2.323776	 -2.998993	 12.185928	  0.581192	  9.283615
1497	  1.790146	  2.213760	 -2.992050	 12.102615	  0.731155	  9.390732
1502	  1.761307	  2.080780	 -2.989914	 11.900284	  0.926346	  9.414536
1507	  1.721786	  1.929108	 -2.994186	 11.764603	  1.114395	  9.416916
1512	  1.680664	  1.761948	 -2.997391	 11.478958	  1.288162	  9.471664
1517	  1.633133	  1.592117	 -3.002731	 11.378983	  1.442886	  9.590683
1522	  1.584000	  1.432968	 -3.000595	 11.224258	  1.480972	  9.562119
1527	  1.539139	  1.282898	 -2.984573	 11.086197	  1.509537	  9.507370
1532	  1.496948	  1.145645	 -2.961609	 10.955276	  1.595230	  9.438339
1537	  1.463303	  1.015869	 -2.925293	 10.755325	  1.647598	  9.293137
1542	  1.438736	  0.902115	 -2.878296	 10.655350	  1.699966	  9.169357
1548	  1.421646	  0.796371	 -2.821686	 10.586319	  1.771378	  9.157455
1552	  1.409363	  0.704514	 -2.753326	 10.355423	  1.809464	  9.171738
1558	  1.402954	  0.626007	 -2.683899	 10.138809	  1.857071	  9.005112
1563	  1.404556	  0.558716	 -2.616608	 10.005508	  1.911819	  8.921799
1568	  1.409363	  0.499435	 -2.551453	  9.805557	  1.928482	  8.828964
1573	  1.415771	  0.436951	 -2.483627	  9.596085	  2.061783	  8.845627
1578	  1.417374	  0.365387	 -2.435028	  9.465164	  2.209366	  8.938461
1583	  1.412033	  0.291687	 -2.393372	  9.200943	  2.249832	  9.045578
1588	  1.403488	  0.219589	 -2.364532	  8.791519	  2.311722	  9.121750
1593	  1.381592	  0.136810	 -2.362396	  8.539200	  2.480728	  9.340744
1598	  1.355423	  0.049225	 -2.376282	  8.308304	  2.704483	  9.471664
1603	  1.319641	 -0.040497	 -2.399780	  7.972672	  2.952042	  9.612106
1608	  1.279587	 -0.131821	 -2.433960	  7.756058	  3.173416	  9.733505
1613	  1.240601	 -0.211395	 -2.471344	  7.527542	  3.221024	  9.638290
1618	  1.208023	 -0.270142	 -2.508728	  7.241898	  3.299576	  9.469284
1623	  1.193069	 -0.315002	 -2.539169	  6.961014	  3.380508	  9.264572
1628	  1.194138	 -0.350784	 -2.562668	  6.684891	  3.466202	  9.057480
1633	  1.211227	 -0.361465	 -2.580826	  6.384964	  3.570938	  8.919418
1638	  1.245941	 -0.345444	 -2.592575	  6.137405	  3.704239	  8.819443
1643	  1.296677	 -0.308060	 -2.599518	  5.854141	  3.773270	  8.588547
1649	  1.356491	 -0.263199	 -2.602722	  5.658951	  3.935135	  8.362411
1653	  1.424316	 -0.222076	 -2.603790	  5.570877	  4.082718	  8.238632
1658	  1.501221	 -0.185760	 -2.597382	  5.461380	  4.137466	  7.993454
1663	  1.582932	 -0.156387	 -2.584030	  5.249527	  4.254105	  7.948227
1668	  1.660370	 -0.125946	 -2.569077	  5.082901	  4.268387	  7.912521
1673	  1.800827	 -0.089096	 -2.524750	  4.940079	  4.327896	  7.855392
1678	  1.862244	 -0.086426	 -2.494843	  4.823441	  4.423111	  7.810165
1683	  1.917252	 -0.096573	 -2.466537	  4.649673	  4.487381	  7.745895
1689	  1.959976	 -0.116867	 -2.437698	  4.385452	  4.637344	  7.679245
1694	  1.994690	 -0.140366	 -2.413666	  4.142654	  4.763504	  7.638779
1699	  2.018723	 -0.169205	 -2.394974	  3.887955	  4.922989	  7.579269
1704	  2.038483	 -0.203384	 -2.384293	  3.657059	  5.001541	  7.491196
1709	  2.051300	 -0.247177	 -2.366135	  3.414261	  5.003922	  7.467392
1714	  2.056107	 -0.295776	 -2.347443	  3.169083	  5.061050	  7.310287
1719	  2.058243	 -0.356125	 -2.331955	  2.971512	  5.130081	  7.191269
1724	  2.061981	 -0.415405	 -2.317001	  2.673965	  5.241959	  7.005600
1729	  2.061981	 -0.457596	 -2.302582	  2.362137	  5.320511	  6.922287
1734	  2.058243	 -0.471481	 -2.287628	  2.052689	  5.370499	  6.919907
1739	  2.061447	 -0.465607	 -2.270538	  1.817032	  5.320511	  6.834213
1744	  2.065186	 -0.451187	 -2.243301	  1.628983	  5.413345	  6.698532
1749	  2.069458	 -0.429291	 -2.210724	  1.433792	  5.430008	  6.367661
1754	  2.083344	 -0.402588	 -2.177612	  1.226700	  5.434769	  6.124863
1759	  2.104706	 -0.368942	 -2.142365	  1.007706	  5.482376	  5.824936
1764	  2.133011	 -0.331024	 -2.110855	  0.748245	  5.463333	  5.082260
1769	  2.169861	 -0.289902	 -2.067596	  0.688736	  5.415726	  4.856125
1774	  2.201370	 -0.248779	 -2.015793	  0.712540	  5.418106	  4.553818
1779	  2.241425	 -0.208725	 -1.954376	  0.631607	  5.384781	  4.144394
1784	  2.283081	 -0.162262	 -1.892426	  0.419754	  5.403824	  4.003952
1789	  2.325272	 -0.111526	 -1.839020	  0.276932	  5.468094	  3.887314
1794	  2.362122	 -0.055450	 -1.800568	  0.100784	  5.489517	  3.675461
1799	  2.393097	  0.000092	 -1.767456	 -0.075363	  5.508560	  3.504074
1805	  2.420334	  0.056702	 -1.749298	 -0.227707	  5.560928	  3.320786
1809	  2.443832	  0.111176	 -1.736481	 -0.301498	  5.572830	  3.077988
1814	  2.471603	  0.159241	 -1.726868	 -0.375290	  5.515701	  2.639999
1819	  2.496704	  0.211578	 -1.722595	 -0.513351	  5.418106	  2.318649
1824	  2.525543	  0.257507	 -1.720459	 -0.649033	  5.472855	  1.959213
1829	  2.553314	  0.297028	 -1.721527	 -0.806137	  5.401443	  1.692612
1835	  2.578415	  0.335480	 -1.723129	 -0.941818	  5.444290	  1.599777
1840	  2.597107	  0.365387	 -1.727402	 -1.025131	  5.518082	  1.649765
1845	  2.601913	  0.389954	 -1.730072	 -1.001328	  5.584732	  1.675949
1850	  2.598709	  0.410248	 -1.716187	 -0.953720	  5.651382	  1.628342
1854	  2.584290	  0.422531	 -1.693756	 -1.087021	  5.698990	  1.449814
1860	  2.570938	  0.421463	 -1.659042	 -1.089401	  5.722794	  1.257004
1865	  2.550110	  0.404373	 -1.617920	 -1.048935	  5.779922	  1.137985
1870	  2.527145	  0.384079	 -1.560776	 -1.122726	  5.710892	  0.923752
1882	  2.503113	  0.360580	 -1.496155	 -1.170334	  5.694229	  0.740463
1883	  2.482819	  0.328003	 -1.432602	 -1.272690	  5.796585	  0.471481
1885	  2.461456	  0.287949	 -1.372253	 -1.322678	  5.887039	  0.233444
1890	  2.442764	  0.232407	 -1.307098	 -1.246506	  5.913223	 -0.159317
1895	  2.428345	  0.183273	 -1.241409	 -1.346481	  6.013199	 -0.449722
1900	  2.417664	  0.126129	 -1.176788	 -1.363144	  6.075089	 -0.787735
1905	  2.409119	  0.068451	 -1.114304	 -1.346481	  6.091751	 -1.016251
1910	  2.405380	  0.013443	 -1.048080	 -1.325058	  6.158401	 -1.256668
1915	  2.401642	 -0.029282	 -0.984528	 -1.313156	  6.229813	 -1.487564
1920	  2.398438	 -0.075745	 -0.918304	 -1.360764	  6.363113	 -1.656570
1925	  2.395233	 -0.117401	 -0.854752	 -1.405991	  6.420242	 -1.935074
1930	  2.384552	 -0.154251	 -0.800812	 -1.396469	  6.608292	 -2.237381
1935	  2.378143	 -0.191101	 -0.747940	 -1.382187	  6.839188	 -2.401627
1940	  2.364258	 -0.235962	 -0.695068	 -1.346481	  6.939163	 -2.542068
1945	  2.345032	 -0.270676	 -0.641663	 -1.410751	  7.129593	 -2.503983
1951	  2.320999	 -0.288834	 -0.594666	 -1.617844	  7.310501	 -2.720596
1955	  2.296432	 -0.289902	 -0.556213	 -1.686874	  7.441422	 -2.944351
1960	  2.274002	 -0.272812	 -0.527374	 -1.760666	  7.462845	 -3.180008
1965	  2.254776	 -0.245575	 -0.504410	 -1.720200	  7.436661	 -3.622757
1970	  2.238220	 -0.223679	 -0.478775	 -1.779709	  7.515213	 -3.989334
1976	  2.228607	 -0.206055	 -0.456345	 -1.860641	  7.622330	 -4.305923
1981	  2.218460	 -0.190567	 -0.439255	 -1.832077	  7.796097	 -4.503494
1986	  2.206711	 -0.174545	 -0.422699	 -1.634506	  7.848465	 -4.634415
1991	  2.193359	 -0.154785	 -0.401871	 -1.565475	  7.879410	 -4.817703
1996	  2.173065	 -0.144638	 -0.378906	 -1.513107	  7.905594	 -5.172379
2001	  2.147430	 -0.140900	 -0.347931	 -1.429794	  7.836563	 -5.491348
2006	  2.124466	 -0.157990	 -0.310013	 -1.296494	  7.807999	 -5.850784
2011	  2.097229	 -0.183090	 -0.261948	 -1.263168	  7.727066	 -6.117386
2016	  2.063049	 -0.227951	 -0.206406	 -1.248886	  7.658035	 -6.300674
