838	 -0.236603	  0.129868	 -0.178635	  4.166458	  2.290298	  8.836105
843	 -0.223785	  0.141083	 -0.183975	  4.180740	  2.314102	  8.776596
848	 -0.209900	  0.154968	 -0.191452	  4.256912	  2.354568	  8.857529
853	 -0.200821	  0.173660	 -0.196793	  4.256912	  2.314102	  8.805161
858	 -0.192276	  0.189682	 -0.196793	  4.292618	  2.359329	  8.848007
863	 -0.184265	  0.211578	 -0.197861	  4.273575	  2.402176	  8.876572
868	 -0.182129	  0.239349	 -0.198395	  4.280716	  2.449783	  8.912277
873	 -0.183197	  0.260178	 -0.204269	  4.259293	  2.468826	  8.957504
878	 -0.189606	  0.285278	 -0.211746	  4.252151	  2.502151	  8.976547
883	 -0.195480	  0.305038	 -0.220291	  4.304520	  2.518814	  8.926559
889	 -0.207230	  0.325333	 -0.225632	  4.318802	  2.483109	  9.012253
894	 -0.233398	  0.357376	 -0.227234	  4.397354	  2.459305	  8.936081
898	 -0.233398	  0.357376	 -0.227234	  4.435440	  2.459305	  9.002731
903	 -0.251556	  0.370193	 -0.228302	  4.428299	  2.459305	  8.974167
909	 -0.277191	  0.380875	 -0.237915	  4.390213	  2.530716	  8.976547
914	 -0.311371	  0.386749	 -0.253937	  4.468765	  2.528336	  8.995590
919	 -0.346085	  0.387817	 -0.271561	  4.499710	  2.537857	  8.936081
924	 -0.382401	  0.391556	 -0.295059	  4.513992	  2.561661	  8.890854
929	 -0.455566	  0.411316	 -0.349533	  4.575882	  2.580704	  8.914658
934	 -0.494553	  0.422531	 -0.381577	  4.656815	  2.642593	  8.912277
939	 -0.542084	  0.439087	 -0.411484	  4.785355	  2.566422	  8.895615
944	 -0.593887	  0.457779	 -0.438187	  4.925797	  2.611649	  8.893234
949	 -0.655838	  0.478073	 -0.465424	  4.994827	  2.559280	  9.007492
954	 -0.731674	  0.495163	 -0.492661	  5.037674	  2.599747	  9.000351
959	 -0.814453	  0.513321	 -0.528976	  5.078140	  2.628311	  9.057480
964	 -0.905777	  0.526138	 -0.565826	  5.244766	  2.606888	  9.119370
969	 -0.997635	  0.536819	 -0.610153	  5.251907	  2.642593	  9.031296
974	 -1.102310	  0.548035	 -0.668365	  5.218582	  2.797318	  9.152695
979	 -1.203247	  0.550705	 -0.746872	  5.144791	  2.949661	  9.159836
984	 -1.314331	  0.545898	 -0.840866	  5.021011	  2.978226	  9.190781
989	 -1.431290	  0.530945	 -0.949814	  5.035294	  2.985367	  9.281235
995	 -1.548248	  0.505844	 -1.058762	  4.966263	  3.071060	  9.302658
999	 -1.663071	  0.479675	 -1.183731	  4.966263	  3.071060	  9.302658
1005	 -1.781097	  0.444427	 -1.324188	  4.885330	  2.997269	  9.476425
1009	 -1.904999	  0.401169	 -1.473190	  4.747269	  2.916336	  9.576401
1023	 -2.025696	  0.349365	 -1.616318	  4.842484	  2.778275	  9.652573
1024	 -2.147461	  0.294891	 -1.754639	  4.956741	  2.604507	  9.690659
1024	 -2.259613	  0.234009	 -1.884415	  4.980545	  2.292679	  9.619247
1029	 -2.369629	  0.172592	 -2.009918	  4.966263	  2.142715	  9.669235
1034	 -2.487122	  0.106369	 -2.132217	  4.828201	  1.964188	  9.781113
1040	 -2.609421	  0.027328	 -2.257187	  4.761551	  1.818985	 10.095322
1044	 -2.749344	 -0.075211	 -2.380554	  4.799637	  1.614273	 10.311935
1049	 -2.891403	 -0.208725	 -2.506592	  4.702042	  1.478592	 10.402390
1054	 -3.031326	 -0.352921	 -2.628357	  4.599686	  1.288162	 10.378586
1059	 -3.153091	 -0.503525	 -2.755463	  4.368790	  1.259598	 10.211960
1064	 -3.245483	 -0.651993	 -2.886307	  4.335464	  1.062027	  9.954880
1069	 -3.313843	 -0.805267	 -3.008606	  4.459244	  0.804947	  9.612106
1075	 -3.350693	 -0.953735	 -3.119690	  4.604446	  0.645462	  9.538315
1080	 -3.356567	 -1.075500	 -3.224365	  4.754410	  0.402664	  9.488327
1085	 -3.338943	 -1.177505	 -3.331711	  5.025772	  0.226517	  9.559738
1090	 -3.304764	 -1.258682	 -3.427841	  4.944839	  0.017044	  9.428818
1095	 -3.243347	 -1.296600	 -3.526108	  5.040054	 -0.261459	  9.455002
1100	 -3.173386	 -1.294464	 -3.623840	  5.330460	 -0.366196	  9.781113
1105	 -3.101822	 -1.261887	 -3.724243	  5.456619	 -0.578049	 10.111984
1110	 -3.042542	 -1.199936	 -3.821976	  5.575638	 -0.766098	 10.345261
1115	 -2.989136	 -1.119827	 -3.927719	  5.720840	 -0.996994	 10.495224
1120	 -2.949081	 -1.028503	 -4.025986	  5.775589	 -1.206467	 10.814194
1125	 -2.919708	 -0.938248	 -4.126923	  5.908890	 -1.323105	 10.976059
1130	 -2.901016	 -0.861343	 -4.218246	  5.918411	 -1.451645	 11.109360
1135	 -2.893005	 -0.785507	 -4.306900	  5.935074	 -1.568283	 11.021286
1140	 -2.886597	 -0.709137	 -4.395554	  5.961258	 -1.708725	 10.980820
1145	 -2.885529	 -0.644516	 -4.477264	  5.994583	 -1.894394	 10.940353
1150	 -2.889801	 -0.597519	 -4.557373	  5.980301	 -1.984848	 11.028427
1155	 -2.907959	 -0.569214	 -4.638016	  5.939835	 -2.039597	 11.068893
1160	 -2.935730	 -0.562805	 -4.713318	  5.927933	 -2.070541	 11.145065
1165	 -2.970978	 -0.572418	 -4.784348	  6.004105	 -2.041977	 11.078415
1170	 -3.003555	 -0.591110	 -4.853241	  5.963638	 -2.132431	 11.021286
1175	 -3.036667	 -0.596985	 -4.928009	  6.099319	 -2.291916	 11.271225
1180	 -3.072983	 -0.596451	 -4.996902	  6.387344	 -2.491867	 11.309311
1185	 -3.108231	 -0.586838	 -5.068466	  6.425430	 -2.482346	 11.247421
1191	 -3.126923	 -0.523819	 -5.144302	  6.506363	 -2.539474	 11.126022
1196	 -3.119980	 -0.421814	 -5.219604	  6.670609	 -2.684677	 10.852280
1200	 -3.094879	 -0.308060	 -5.287964	  6.863419	 -2.877487	 10.549973
1205	 -3.049484	 -0.201782	 -5.349915	  6.937210	 -3.077438	 10.338120
1211	 -2.989136	 -0.104584	 -5.405457	  6.915787	 -3.144089	 10.280991
1215	 -2.925583	 -0.026611	 -5.459396	  6.946732	 -3.246445	 10.183395
1221	 -2.859360	  0.035873	 -5.511200	  6.980057	 -3.372604	  9.852524
1226	 -2.785126	  0.086609	 -5.558731	  7.018143	 -3.546371	  9.840622
1231	 -2.707687	  0.134140	 -5.613739	  6.968155	 -3.708237	  9.919174
1236	 -2.637726	  0.180603	 -5.669281	  7.044327	 -3.865341	 10.028671
1241	 -2.574707	  0.222794	 -5.726425	  6.975296	 -3.936752	 10.197678
1246	 -2.522903	  0.270859	 -5.783035	  6.934830	 -4.055771	 10.221481
1251	 -2.477509	  0.317322	 -5.847122	  6.920547	 -4.248581	 10.114365
1256	 -2.425171	  0.358978	 -5.916016	  6.761063	 -4.431870	  9.945358
1261	 -2.373901	  0.395828	 -5.986511	  6.556351	 -4.574692	  9.907272
1266	 -2.320496	  0.435883	 -6.067688	  6.575394	 -4.712753	  9.928696
1271	 -2.263351	  0.482880	 -6.142456	  6.742020	 -4.855576	  9.997726
1276	 -2.204605	  0.527740	 -6.209213	  6.865799	 -4.936508	 10.033432
1281	 -2.141586	  0.574738	 -6.258347	  6.951492	 -4.998398	  9.983444
1286	 -2.072693	  0.604645	 -6.296799	  6.956253	 -5.048386	  9.859665
1291	 -2.000061	  0.623871	 -6.325638	  7.060989	 -5.124557	  9.609726
1296	 -1.906601	  0.630814	 -6.336319	  7.249039	 -5.267380	  9.143173
1301	 -1.796585	  0.628143	 -6.332047	  7.427567	 -5.357834	  8.733749
1306	 -1.666809	  0.606247	 -6.316025	  7.572769	 -5.441147	  8.064865
1311	 -1.509796	  0.575806	 -6.285049	  7.598953	 -5.481613	  7.622116
1316	 -1.333557	  0.542694	 -6.247131	  7.484695	 -5.462570	  7.360275
1321	 -1.141830	  0.511719	 -6.208679	  7.291885	 -5.438766	  7.312668
1326	 -0.950638	  0.475937	 -6.167557	  7.103836	 -5.417343	  7.374557
1331	 -0.762115	  0.428940	 -6.133911	  6.827713	 -5.374496	  7.438828
1336	 -0.585342	  0.370193	 -6.102936	  6.670609	 -5.331650	  7.498337
1342	 -0.420319	  0.290085	 -6.069290	  6.468277	 -5.279282	  7.429306
1346	 -0.262772	  0.189148	 -6.038315	  6.299271	 -5.162643	  7.407883
1352	 -0.118576	  0.064178	 -6.010544	  6.016006	 -4.965073	  7.360275
1357	  0.015472	 -0.069336	 -5.992920	  5.766068	 -4.757980	  7.345993
1362	  0.140976	 -0.210327	 -5.977966	  5.468521	 -4.603256	  7.612595
1367	  0.252060	 -0.348648	 -5.968353	  5.216202	 -4.436630	  7.805405
1372	  0.353531	 -0.481628	 -5.961945	  5.013870	 -4.248581	  8.076767
1377	  0.444321	 -0.600189	 -5.954468	  4.951981	 -4.012924	  8.305283
1382	  0.531372	 -0.708603	 -5.940582	  4.909134	 -3.858200	  8.312424
1387	  0.622162	 -0.796722	 -5.922424	  4.971024	 -3.712997	  8.260056
1392	  0.723633	 -0.864548	 -5.891983	  5.049576	 -3.603500	  8.233871
1397	  0.835251	 -0.910477	 -5.852463	  5.118607	 -3.417831	  8.107712
1403	  0.965027	 -0.937714	 -5.795853	  5.204300	 -3.260727	  7.929184
1407	  1.118301	 -0.939316	 -5.731232	  5.135269	 -3.039352	  7.838730
1412	  1.295609	 -0.896057	 -5.661804	  5.201920	 -2.865585	  7.698288
1417	  1.496948	 -0.806870	 -5.583298	  5.478043	 -2.722763	  7.595932
1422	  1.726593	 -0.663208	 -5.490372	  5.604202	 -2.570419	  7.667343
1427	  1.971725	 -0.485367	 -5.375549	  5.782730	 -2.396652	  7.848251
1432	  2.223267	 -0.281891	 -5.246841	  5.720840	 -2.210983	  7.903000
1437	  2.481216	 -0.069336	 -5.111191	  5.566116	 -2.041977	  7.824448
1442	  2.742905	  0.143219	 -4.980347	  5.401871	 -1.842026	  7.803024
1447	  3.005127	  0.337616	 -4.850571	  5.118607	 -1.658737	  7.719711
1454	  3.261475	  0.513321	 -4.729874	  4.835342	 -1.489731	  7.717331
1457	  3.504471	  0.646301	 -4.617188	  4.571121	 -1.308823	  7.603073
1462	  3.737854	  0.744568	 -4.515182	  4.306900	 -1.123154	  7.507858
1467	  3.958954	  0.803848	 -4.421722	  4.033157	 -0.868454	  7.424545
1472	  4.164566	  0.843903	 -4.335739	  3.711807	 -0.642319	  7.355515
1477	  4.364304	  0.872208	 -4.257767	  3.300003	 -0.309067	  7.317429
1482	  4.554428	  0.897842	 -4.193680	  3.023880	 -0.090073	  7.043686
1487	  4.734406	  0.902649	 -4.142944	  2.790604	  0.155106	  6.791367
1493	  4.914917	  0.893036	 -4.094879	  2.562088	  0.352676	  6.565231
1498	  5.083679	  0.865799	 -4.050552	  2.407364	  0.543106	  6.634262
1503	  5.232147	  0.826813	 -4.010498	  2.183609	  0.781143	  6.817551
1508	  5.362991	  0.776077	 -3.969376	  1.914627	  0.985855	  6.893723
1521	  5.469269	  0.720535	 -3.940536	  1.686111	  1.231033	  7.005600
1521	  5.560593	  0.677811	 -3.919708	  1.471878	  1.466690	  6.991318
1523	  5.642303	  0.659653	 -3.909027	  1.243362	  1.690445	  6.950851
1528	  5.724548	  0.661789	 -3.905823	  1.110062	  1.895157	  6.596176
1533	  5.807861	  0.659119	 -3.903152	  1.012466	  2.061783	  6.032028
1538	  5.898651	  0.639359	 -3.903687	  0.912491	  2.268875	  5.532150
1543	  5.998520	  0.594498	 -3.894608	  0.672073	  2.430740	  4.922775
1548	  6.106400	  0.529877	 -3.884995	  0.510208	  2.580704	  4.346725
1553	  6.218552	  0.426804	 -3.875916	  0.250748	  2.775894	  3.975388
1558	  6.327499	  0.307709	 -3.870575	 -0.039658	  2.928238	  3.749252
1563	  6.517090	  0.061508	 -3.871109	 -0.020615	  3.199600	  3.792099
1568	  6.592926	 -0.075745	 -3.868439	 -0.003952	  3.473343	  3.687363
1573	  6.655945	 -0.215134	 -3.867371	 -0.158676	  3.758987	  3.456467
1578	  6.710953	 -0.348648	 -3.865234	 -0.144394	  3.925613	  3.358871
1583	  6.746735	 -0.480026	 -3.860428	 -0.037277	  4.020828	  3.235092
1588	  6.771835	 -0.594315	 -3.859894	 -0.208664	  4.287430	  3.177963
1593	  6.780380	 -0.685638	 -3.872177	 -0.406235	  4.539749	  3.156540
1599	  6.773972	 -0.753998	 -3.889267	 -0.508591	  4.696854	  3.137497
1603	  6.754211	 -0.816483	 -3.918640	 -0.591904	  4.922989	  3.170822
1608	  6.711487	 -0.867752	 -3.948013	 -0.596664	  5.011063	  3.108932
1613	  6.658615	 -0.892319	 -3.982193	 -0.563339	  5.191971	  3.149399
1618	  6.593460	 -0.890717	 -4.023849	 -0.575241	  5.284805	  3.268417
1623	  6.520828	 -0.859207	 -4.065506	 -0.746628	  5.360977	  3.211288
1628	  6.441254	 -0.819153	 -4.111969	 -0.920395	  5.315750	  2.992294
1633	  6.366486	 -0.775360	 -4.155762	 -1.127487	  5.289566	  2.718552
1638	  6.290115	 -0.758270	 -4.191010	 -1.127487	  5.201492	  2.437668
1644	  6.223892	 -0.760941	 -4.206497	 -1.186996	  5.111038	  2.178207
1648	  6.164078	 -0.767883	 -4.192612	 -1.165573	  5.042007	  1.854477
1653	  6.129364	 -0.781235	 -4.160568	 -1.172714	  4.911087	  1.340317
1658	  6.109070	 -0.802597	 -4.106094	 -1.225082	  4.830154	  0.866623
1664	  6.106400	 -0.835175	 -4.034531	 -1.408371	  4.851578	 -0.028397
1669	  6.113342	 -0.860275	 -3.949081	 -1.767807	  4.782547	 -0.316422
1674	  6.133636	 -0.882706	 -3.862564	 -1.853500	  4.594498	 -0.525894
1679	  6.151794	 -0.888046	 -3.756287	 -1.886826	  4.413589	 -0.654434
1684	  6.176361	 -0.878433	 -3.632919	 -2.132004	  4.368362	 -0.711563
1689	  6.195053	 -0.858673	 -3.504211	 -2.255783	  4.175552	 -0.837723
1694	  6.212143	 -0.820221	 -3.370163	 -2.555710	  4.001785	 -0.961502
1699	  6.233505	 -0.761475	 -3.247864	 -2.867538	  3.789932	 -1.101944
1704	  6.255402	 -0.686707	 -3.134109	 -3.338852	  3.604263	 -1.361404
1709	  6.286911	 -0.584167	 -3.036911	 -3.636398	  3.323380	 -1.606583
1714	  6.320023	 -0.462936	 -2.949860	 -3.936325	  3.097244	 -1.813675
1719	  6.366486	 -0.328354	 -2.862274	 -4.283859	  2.878250	 -2.154068
1724	  6.418823	 -0.194305	 -2.775223	 -4.571884	  2.697342	 -2.430191
1729	  6.484512	 -0.058655	 -2.686569	 -4.659958	  2.447403	 -2.868179
1734	  6.563019	  0.085007	 -2.585098	 -4.702805	  2.226028	 -3.194290
1739	  6.656479	  0.226532	 -2.464401	 -4.836105	  1.985611	 -3.434708
1745	  6.753143	  0.354706	 -2.335159	 -5.202682	  1.276260	 -3.570389
1749	  6.836456	  0.484482	 -2.203247	 -5.200302	  0.571671	 -3.670364
1754	  6.910156	  0.627609	 -2.053711	 -5.019394	 -0.004379	 -3.601334
1759	  6.969437	  0.772873	 -1.891891	 -5.321701	 -0.228134	 -3.408524
1764	  7.008423	  0.928818	 -1.732742	 -5.807297	 -0.130539	 -3.299026
1769	  7.037796	  1.096512	 -1.585342	 -5.778732	 -0.113876	 -3.544205
1774	  7.077316	  1.279694	 -1.432068	 -5.595444	 -0.318588	 -3.939346
1779	  7.127518	  1.459137	 -1.260635	 -5.650192	 -0.718491	 -4.503494
1784	  7.198547	  1.638580	 -1.089203	 -5.650192	 -1.325485	 -4.867691
1790	  7.297348	  1.819092	 -0.912964	 -5.269333	 -2.044357	 -5.191422
1795	  7.408432	  1.992126	 -0.718033	 -5.028915	 -2.518051	 -5.550858
1800	  7.533401	  2.145401	 -0.526840	 -5.300278	 -2.741806	 -6.350662
1805	  7.687210	  2.261826	 -0.367157	 -6.207199	 -2.615646	 -7.528946
1810	  7.883743	  2.345673	 -0.275833	 -6.516647	 -2.894150	 -8.540604
1815	  8.097366	  2.376114	 -0.232040	 -6.288132	 -3.317856	 -8.811966
1820	  8.316864	  2.349945	 -0.210678	 -6.390488	 -3.370224	 -9.057144
1825	  8.529419	  2.264496	 -0.225632	 -6.547592	 -3.082199	 -9.842667
1830	  8.749985	  2.117630	 -0.280640	 -5.914413	 -3.196457	-10.756729
1835	  8.979630	  1.920563	 -0.346863	 -5.659714	 -3.410690	-10.763870
1840	  9.200729	  1.709076	 -0.410950	 -5.402634	 -3.210739	-10.499649
1845	  9.396729	  1.510406	 -0.475571	 -4.657578	 -3.246445	-10.313980
1850	  9.578842	  1.351257	 -0.508682	 -3.931564	 -4.186691	 -9.683182
1855	  9.737457	  1.273819	 -0.502274	 -2.996078	 -5.445908	 -8.621536
1860	  9.864563	  1.292511	 -0.440323	 -2.112961	 -6.252853	 -8.159744
1865	  9.978317	  1.381165	 -0.331909	 -1.327438	 -6.490891	 -8.564407
1870	 10.104355	  1.499725	 -0.198395	 -0.715683	 -6.586105	 -9.597488
1875	 10.244278	  1.611343	 -0.055267	 -0.541916	 -6.502792	 -9.811722
1880	 10.371918	  1.710144	  0.068100	 -0.937057	 -6.464706	 -9.373734
1885	 10.455765	  1.788116	  0.151947	 -1.275070	 -6.557541	 -8.790543
1890	 10.477661	  1.804672	  0.181854	 -1.115585	 -6.640854	 -8.592972
1895	 10.456299	  1.761948	  0.176514	 -0.884689	 -6.476608	 -9.021439
1901	 10.412506	  1.656738	  0.154617	 -0.958481	 -6.005295	 -9.209488
1905	 10.352158	  1.531769	  0.107086	 -0.841843	 -5.536362	 -9.152359
1910	 10.259766	  1.406799	  0.055817	 -0.656174	 -5.583969	 -8.766739
1915	 10.131592	  1.297318	  0.001877	 -0.468124	 -5.936264	 -8.119278
1920	  9.952682	  1.216675	 -0.047791	 -0.208664	 -6.412338	 -7.457535
1926	  9.727310	  1.153122	 -0.096924	  0.100784	 -7.116928	 -6.672012
1931	  9.452805	  1.100784	 -0.129501	  0.550674	 -7.707260	 -6.400650
1936	  9.154266	  1.057526	 -0.139648	  0.624466	 -8.171432	 -6.564896
1941	  8.853592	  1.008926	 -0.148727	  0.315018	 -8.421371	 -6.955276
1946	  8.558792	  0.933624	 -0.176498	  0.467361	 -8.806992	 -7.326614
1951	  8.264526	  0.784622	 -0.212814	  0.755386	 -9.214035	 -7.471817
1956	  7.964386	  0.575272	 -0.243790	  0.922012	 -9.713913	 -7.557510
1961	  7.661575	  0.294891	 -0.281174	  0.836319	-10.209030	 -7.369461
1966	  7.350754	 -0.016998	 -0.330841	  0.688736	-10.380417	 -7.426590
1971	  7.051147	 -0.336899	 -0.395462	  0.538773	-10.744614	 -7.559891
1976	  6.770767	 -0.647186	 -0.488388	  0.379288	-11.239731	 -7.543228
1981	  6.505875	 -0.926498	 -0.608017	  0.336441	-11.630112	 -7.005264
1986	  6.243118	 -1.143860	 -0.740997	  0.198380	-11.946701	 -6.322098
1991	  5.977692	 -1.294998	 -0.893738	 -0.049179	-12.163315	 -5.493729
