579	  0.038971	 -0.075745	 -0.040848	  2.007462	  7.372391	  5.498825
584	  0.043777	 -0.066132	 -0.046722	  2.002701	  7.410477	  5.520248
590	  0.043777	 -0.054916	 -0.057404	  1.957474	  7.434280	  5.525009
595	  0.045380	 -0.041031	 -0.062744	  1.933670	  7.429520	  5.536911
600	  0.046982	 -0.027679	 -0.075027	  1.976517	  7.410477	  5.570236
605	  0.047516	 -0.015930	 -0.080902	  1.988419	  7.374771	  5.574997
610	  0.047516	  0.003296	 -0.082504	  2.045547	  7.312881	  5.572617
615	  0.049652	  0.004898	 -0.076096	  2.112198	  7.284317	  5.589279
620	  0.050720	  0.001160	 -0.064880	  2.140762	  7.248611	  5.534531
625	  0.052856	 -0.002579	 -0.055801	  2.147903	  7.236710	  5.389328
630	  0.052856	 -0.010056	 -0.044586	  2.133621	  7.224808	  5.548813
635	  0.047516	 -0.016998	 -0.037643	  2.105057	  7.189102	  5.610703
640	  0.038971	 -0.025009	 -0.034439	  2.107437	  7.270035	  5.586899
645	  0.028290	 -0.027679	 -0.032303	  2.081253	  7.289078	  5.741623
650	  0.016541	 -0.033020	 -0.032303	  2.036026	  7.322403	  5.665451
655	  0.007996	 -0.030350	 -0.037109	  1.988419	  7.339066	  5.655930
660	 -0.000549	 -0.034088	 -0.040314	  2.012222	  7.350967	  5.624985
666	 -0.009628	 -0.033020	 -0.039780	  1.976517	  7.331924	  5.629745
670	 -0.016571	 -0.035690	 -0.033905	  1.976517	  7.331924	  5.629745
675	 -0.019241	 -0.036224	 -0.029099	  2.033646	  7.305740	  5.641647
680	 -0.023514	 -0.036224	 -0.021622	  2.059830	  7.346207	  5.658310
685	 -0.025650	 -0.033020	 -0.010406	  1.993179	  7.391434	  5.598801
690	 -0.025116	 -0.033020	 -0.002396	  1.945572	  7.384293	  5.674973
695	 -0.020844	 -0.027145	  0.005081	  1.986038	  7.386673	  5.603561
700	 -0.010696	 -0.026077	  0.004547	  1.955093	  7.403336	  5.567856
705	  0.002655	 -0.025009	  0.007217	  1.940811	  7.367630	  5.510727
711	  0.018677	 -0.023941	  0.003479	  1.955093	  7.389053	  5.405991
716	  0.034698	 -0.021805	  0.002945	  1.988419	  7.372391	  5.489304
721	  0.050186	 -0.022339	  0.001877	  1.971756	  7.353348	  5.479782
726	  0.065140	 -0.027679	  0.002945	  2.028885	  7.393814	  5.541672
731	  0.073685	 -0.034088	  0.007751	  2.043167	  7.341446	  5.489304
736	  0.082230	 -0.038895	  0.013626	  2.036026	  7.300980	  5.570236
741	  0.088638	 -0.047440	  0.022705	  2.064590	  7.320023	  5.527390
746	  0.088104	 -0.056519	  0.035522	  2.088394	  7.322403	  5.586899
751	  0.091843	 -0.070938	  0.045135	  2.100296	  7.296219	  5.527390
756	  0.091843	 -0.087494	  0.053146	  2.090775	  7.262894	  5.560715
761	  0.091309	 -0.100845	  0.061157	  2.028885	  7.208145	  5.427414
766	  0.095047	 -0.110458	  0.068100	  2.047928	  7.250992	  5.401230
771	  0.093445	 -0.114197	  0.072372	  2.009842	  7.272415	  5.420273
776	  0.088638	 -0.114731	  0.076645	  1.902725	  7.286697	  5.475021
781	  0.083298	 -0.109924	  0.066498	  1.864639	  7.365250	  5.486923
786	  0.075287	 -0.097641	  0.059555	  1.831314	  7.384293	  5.594040
791	  0.067276	 -0.082153	  0.051544	  1.888443	  7.503311	  5.613083
796	  0.055527	 -0.061859	  0.039795	  1.859879	  7.560440	  5.501205
801	  0.043777	 -0.038895	  0.026443	  1.883682	  7.641373	  5.372665
806	  0.041641	 -0.016464	  0.015228	  1.864639	  7.636612	  5.370285
812	  0.035767	  0.003830	  0.001343	  1.902725	  7.619949	  5.213181
825	  0.037903	  0.024658	 -0.010406	  1.895584	  7.634232	  5.229843
826	  0.041641	  0.042282	 -0.021088	  1.921768	  7.615189	  5.160812
827	  0.046448	  0.057770	 -0.031235	  1.917007	  7.591385	  5.232224
831	  0.046982	  0.066849	 -0.041382	  1.955093	  7.584244	  5.298874
837	  0.042709	  0.074860	 -0.049927	  1.907486	  7.603287	  5.344101
841	  0.037903	  0.080200	 -0.050995	  1.947952	  7.634232	  5.420273
846	  0.027756	  0.085541	 -0.052063	  2.021744	  7.624710	  5.441696
851	  0.021347	  0.083405	 -0.050461	  2.024124	  7.579483	  5.479782
857	  0.014938	  0.086609	 -0.044052	  2.002701	  7.531876	  5.467880
862	  0.007462	  0.087677	 -0.034439	  2.062210	  7.474747	  5.475021
867	  0.001053	  0.088211	 -0.024826	  2.036026	  7.412857	  5.315536
872	  0.001587	  0.090881	 -0.021622	  2.036026	  7.320023	  5.370285
877	  0.002655	  0.089279	 -0.013611	  2.002701	  7.343826	  5.396469
882	  0.007462	  0.094620	 -0.011475	  1.964615	  7.267654	  5.432175
887	  0.013336	  0.095688	 -0.011475	  1.950333	  7.270035	  5.458359
892	  0.017609	  0.101562	 -0.012009	  1.988419	  7.246231	  5.405991
897	  0.026154	  0.099960	 -0.016281	  2.014603	  7.243851	  5.420273
902	  0.035233	  0.102631	 -0.013077	  1.969376	  7.234329	  5.375046
907	  0.041641	  0.100494	 -0.013611	  2.040787	  7.231949	  5.429794
912	  0.053391	  0.094620	 -0.009338	  2.014603	  7.217667	  5.329819
917	  0.066742	  0.089279	 -0.007736	  2.036026	  7.189102	  5.279831
922	  0.076889	  0.082870	 -0.007202	  2.043167	  7.170059	  5.313156
927	  0.091843	  0.078064	 -0.005066	  2.062210	  7.103409	  5.332199
932	  0.104660	  0.068985	 -0.004532	  2.086014	  7.062943	  5.210800
937	  0.119080	  0.058838	 -0.002930	  2.086014	  7.060562	  5.208420
942	  0.131363	  0.044952	 -0.004532	  2.105057	  7.034378	  5.232224
947	  0.138840	  0.031067	 -0.004532	  2.090775	  7.027237	  5.225082
952	  0.141510	  0.015045	 -0.002396	  2.102676	  7.022476	  5.194138
957	  0.145248	 -0.004181	 -0.001862	  2.097916	  7.020096	  5.175095
962	  0.145248	 -0.018066	 -0.001328	  2.109818	  6.996292	  5.184616
968	  0.138840	 -0.033020	  0.003479	  2.150284	  6.998672	  5.251266
972	  0.127090	 -0.041031	  0.010422	  2.138382	  6.984390	  5.201279
977	  0.114807	 -0.046371	  0.016830	  2.143143	  7.077225	  5.265549
982	  0.093445	 -0.047974	  0.025375	  2.131241	  7.093887	  5.389328
987	  0.067810	 -0.044235	  0.033386	  2.162186	  7.191483	  5.432175
992	  0.035233	 -0.038895	  0.040329	  2.181229	  7.260513	  5.486923
998	  0.003723	 -0.034622	  0.044067	  2.128860	  7.293839	  5.417892
1003	 -0.029922	 -0.022339	  0.048340	  2.152664	  7.274796	  5.429794
1008	 -0.057693	 -0.016464	  0.046738	  2.131241	  7.322403	  5.372665
1013	 -0.083328	 -0.010056	  0.044601	  2.140762	  7.398575	  5.394089
1024	 -0.104156	 -0.002579	  0.042999	  2.140762	  7.484268	  5.403610
1025	 -0.119110	  0.005966	  0.035522	  2.133621	  7.491409	  5.453598
1028	 -0.136200	  0.009171	  0.033386	  2.100296	  7.574722	  5.336960
1033	 -0.143677	  0.016113	  0.027512	  2.114578	  7.629471	  5.236984
1038	 -0.142075	  0.015579	  0.025909	  2.171707	  7.612808	  5.201279
1043	 -0.137802	  0.008102	  0.024841	  2.212173	  7.574722	  5.227463
1048	 -0.131393	  0.003296	  0.024841	  2.150284	  7.622330	  5.082260
1053	 -0.122314	 -0.005249	  0.026443	  2.171707	  7.622330	  5.191757
1058	 -0.111099	 -0.017532	  0.024307	  2.136002	  7.655655	  5.134628
1063	 -0.095612	 -0.027145	  0.025375	  2.119339	  7.638992	  5.148911
1068	 -0.083862	 -0.036758	  0.025909	  2.143143	  7.669937	  5.267929
1073	 -0.077988	 -0.046906	  0.025909	  2.055069	  7.660416	  5.308395
1078	 -0.072113	 -0.055984	  0.024307	  2.028885	  7.667557	  5.375046
1083	 -0.073181	 -0.061859	  0.020035	  1.983658	  7.679459	  5.413132
1089	 -0.069443	 -0.062927	  0.021637	  1.990799	  7.715164	  5.489304
1093	 -0.071045	 -0.065598	  0.020569	  1.993179	  7.662796	  5.513107
1098	 -0.066772	 -0.062393	  0.021637	  1.959854	  7.705643	  5.429794
1103	 -0.056091	 -0.054916	  0.020569	  1.862259	  7.591385	  5.396469
1108	 -0.042206	 -0.051178	  0.019501	  1.905106	  7.574722	  5.377426
1114	 -0.028854	 -0.040497	  0.016296	  1.857498	  7.517593	  5.384567
1118	 -0.010696	 -0.029282	  0.014694	  1.817032	  7.517593	  5.367905
1123	  0.009064	 -0.017532	  0.010422	  1.797989	  7.441422	  5.405991
1128	  0.027756	 -0.005249	  0.003479	  1.888443	  7.443802	  5.429794
1133	  0.045914	  0.007568	 -0.001328	  1.847977	  7.462845	  5.470261
1139	  0.058197	  0.027863	 -0.004532	  1.857498	  7.472366	  5.513107
1144	  0.071548	  0.034271	 -0.008270	  1.907486	  7.436661	  5.527390
1148	  0.076889	  0.043884	 -0.011475	  1.933670	  7.415237	  5.501205
1153	  0.082764	  0.048691	 -0.012543	  1.957474	  7.374771	  5.553574
1159	  0.081696	  0.049759	 -0.007736	  2.007462	  7.377151	  5.522629
1164	  0.079025	  0.045486	 -0.001328	  1.993179	  7.339066	  5.558334
1169	  0.075287	  0.041214	  0.001877	  1.997940	  7.305740	  5.598801
1174	  0.066208	  0.034271	  0.012558	  2.009842	  7.358109	  5.615463
1179	  0.056061	  0.027328	  0.014160	  1.971756	  7.355728	  5.594040
1184	  0.043777	  0.019852	  0.020035	  1.971756	  7.308121	  5.639267
1189	  0.033630	  0.015045	  0.023773	  1.974136	  7.262894	  5.560715
1194	  0.024551	  0.014511	  0.031250	  1.962234	  7.291458	  5.558334
1199	  0.016541	  0.015045	  0.031784	  1.969376	  7.312881	  5.598801
1204	  0.007462	  0.014511	  0.037659	  1.936050	  7.329544	  5.605942
1209	  0.003189	  0.020386	  0.042999	  1.993179	  7.350967	  5.670212
1215	  0.000519	  0.026794	  0.045135	  1.993179	  7.350967	  5.632126
1219	 -0.001617	  0.038010	  0.046738	  2.005081	  7.322403	  5.677353
1224	 -0.005356	  0.044418	  0.047806	  2.116959	  7.310501	  5.663071
1229	 -0.005890	  0.050827	  0.050476	  2.043167	  7.341446	  5.596420
1234	 -0.005356	  0.057770	  0.054214	  2.052689	  7.362869	  5.574997
1239	  0.002655	  0.065247	  0.057419	  2.112198	  7.391434	  5.615463
1244	  0.002655	  0.067383	  0.056351	  2.107437	  7.408096	  5.655930
1249	  0.003189	  0.065247	  0.055817	  2.128860	  7.365250	  5.729721
1254	  0.006393	  0.064178	  0.055817	  2.150284	  7.422379	  5.660690
1259	  0.010132	  0.059372	  0.055817	  2.159805	  7.431900	  5.627365
1265	  0.015472	  0.048691	  0.056351	  2.247879	  7.462845	  5.615463
1270	  0.017075	  0.037476	  0.054749	  2.209793	  7.522354	  5.579758
1275	  0.019211	  0.023590	  0.051544	  2.231216	  7.536636	  5.615463
1280	  0.023483	  0.008102	  0.049408	  2.235977	  7.562820	  5.682114
1285	  0.032562	 -0.002045	  0.049942	  2.257401	  7.505692	  5.655930
1290	  0.042175	 -0.010590	  0.051010	  2.221695	  7.505692	  5.672592
1295	  0.053391	 -0.017532	  0.047806	  2.285965	  7.498550	  5.608322
1300	  0.073151	 -0.020203	  0.047806	  2.183609	  7.598526	  5.541672
1305	  0.090775	 -0.019135	  0.046738	  2.107437	  7.648514	  5.732101
1310	  0.103592	 -0.015396	  0.041397	  2.138382	  7.738968	  5.865402
1324	  0.115875	 -0.006851	  0.033386	  2.045547	  7.807999	  5.915390
1325	  0.127625	  0.004898	  0.029648	  2.114578	  7.834183	  5.882065
1326	  0.142044	  0.012375	  0.029648	  2.100296	  7.903214	  5.860641
1330	  0.156998	  0.017181	  0.028580	  2.147903	  7.967484	  5.927292
1335	  0.168747	  0.028397	  0.036057	  2.195511	  7.912735	  5.858261
1340	  0.181030	  0.035873	  0.046738	  2.271683	  8.024612	  5.998703
1345	  0.191711	  0.043884	  0.058487	  2.357376	  8.043655	  6.108200
1350	  0.198120	  0.044952	  0.067032	  2.402603	  8.012711	  6.086777
1355	  0.204529	  0.049759	  0.075577	  2.457352	  8.119827	  6.362900
1360	  0.202393	  0.048691	  0.084122	  2.464493	  8.219803	  6.510483
1365	  0.196518	  0.048157	  0.090530	  2.585892	  8.331680	  6.446213
1371	  0.192780	  0.044418	  0.092133	  2.543045	  8.422134	  6.686630
1375	  0.186905	  0.029465	  0.085724	  2.652542	  8.491165	  6.505722
1380	  0.188507	  0.005966	  0.077713	  2.712051	  8.500687	  6.617599
1385	  0.187439	 -0.020737	  0.078247	  2.809647	  8.564957	  6.767563
1390	  0.190109	 -0.050644	  0.079315	  2.804886	  8.707779	  6.467636
1397	  0.200256	 -0.080017	  0.075577	  2.769180	  8.705399	  6.639023
1401	  0.208801	 -0.114197	  0.071838	  2.781082	  8.781570	  6.672348
1405	  0.219482	 -0.135025	  0.072906	  2.781082	  8.791092	  6.805649
1410	  0.225357	 -0.148376	  0.077179	  2.714432	  8.893448	  6.986557
1416	  0.226425	 -0.152649	  0.076645	  2.704910	  9.117203	  7.272202
1421	  0.218414	 -0.149979	  0.080383	  2.604935	  9.271927	  7.462631
1426	  0.203995	 -0.144104	  0.075577	  2.526382	  9.421890	  7.593552
1431	  0.185837	 -0.138763	  0.075043	  2.516861	  9.574234	  7.826828
1436	  0.165543	 -0.122208	  0.073441	  2.447830	  9.676590	  7.712570
1441	  0.155396	 -0.115799	  0.067566	  2.459732	  9.757523	  7.641159
1446	  0.159668	 -0.107788	  0.071304	  2.514481	  9.762283	  7.507858
1451	  0.177292	 -0.099243	  0.081985	  2.550186	  9.805130	  7.591171
1456	  0.203461	 -0.094971	  0.094803	  2.519241	  9.869400	  7.453110
1461	  0.245651	 -0.093903	  0.104950	  2.547806	  9.864639	  7.355515
1466	  0.301193	 -0.095505	  0.115631	  2.524002	  9.831314	  7.243637
1471	  0.365280	 -0.109390	  0.124176	  2.497818	  9.776566	  7.203171
1476	  0.434174	 -0.127014	  0.131119	  2.504959	  9.724197	  7.215073
1481	  0.509476	 -0.144104	  0.137527	  2.543045	  9.717056	  7.043686
1486	  0.590118	 -0.166534	  0.145538	  2.619217	  9.648026	  6.969894
1491	  0.671829	 -0.195374	  0.150879	  2.616837	  9.636124	  7.007980
1497	  0.750870	 -0.226349	  0.161026	  2.623978	  9.628983	  6.981796
1501	  0.824036	 -0.256790	  0.164230	  2.676346	  9.555191	  6.988937
1506	  0.891327	 -0.287231	  0.178650	  2.683487	  9.548050	  7.048447
1511	  0.952209	 -0.310730	  0.188797	  2.688248	  9.581375	  6.977036
1517	  1.008820	 -0.338501	  0.200012	  2.631119	  9.507584	  6.946091
1521	  1.056885	 -0.364136	  0.206955	  2.676346	  9.362381	  6.874680
1526	  1.107086	 -0.388168	  0.209091	  2.681107	  9.269547	  6.743759
1531	  1.155685	 -0.412201	  0.212296	  2.623978	  9.093399	  6.479538
1536	  1.204819	 -0.433563	  0.211227	  2.693008	  8.919632	  6.381943
1541	  1.251282	 -0.458664	  0.206421	  2.623978	  8.841080	  6.210556
1547	  1.297745	 -0.487503	  0.196808	  2.595413	  8.712540	  5.960617
1551	  1.343140	 -0.511536	  0.186661	  2.581131	  8.498306	  5.744003
1556	  1.389069	 -0.533966	  0.171173	  2.588272	  8.281693	  5.455978
1561	  1.434998	 -0.547852	  0.159424	  2.590652	  8.079361	  5.365524
1567	  1.476120	 -0.568680	  0.146072	  2.616837	  7.915115	  5.027512
1572	  1.517776	 -0.576691	  0.136459	  2.626358	  7.731827	  4.806137
1577	  1.549820	 -0.579895	  0.132187	  2.664444	  7.527115	  4.601425
1582	  1.570648	 -0.584167	  0.127380	  2.657303	  7.372391	  4.489548
1587	  1.579193	 -0.591110	  0.126846	  2.733475	  7.177200	  4.227707
1592	  1.579727	 -0.592712	  0.128448	  2.726334	  7.077225	  3.970627
1597	  1.573318	 -0.597519	  0.135391	  2.716812	  6.967728	  3.799240
1602	  1.553024	 -0.601791	  0.142334	  2.690628	  6.851089	  3.861130
1607	  1.515106	 -0.602859	  0.148209	  2.595413	  6.770157	  3.758774
1612	  1.461700	 -0.606598	  0.153015	  2.619217	  6.763016	  3.673080
1617	  1.396545	 -0.595383	  0.161560	  2.576370	  6.739212	  3.563583
1622	  1.324448	 -0.584702	  0.167435	  2.528763	  6.693985	  3.366013
1627	  1.251816	 -0.572952	  0.172241	  2.462112	  6.646378	  2.949448
1632	  1.186661	 -0.562271	  0.165833	  2.397842	  6.408340	  2.547165
1637	  1.133789	 -0.553726	  0.157822	  2.433548	  6.106033	  2.097275
1642	  1.094269	 -0.544647	  0.150879	  2.402603	  5.875137	  1.616440
1647	  1.069168	 -0.540909	  0.136993	  2.371658	  5.706131	  1.214157
1652	  1.058487	 -0.531830	  0.124710	  2.362137	  5.541885	  0.778549
1657	  1.051544	 -0.522217	  0.112427	  2.345474	  5.446671	  0.514328
1662	  1.052612	 -0.509399	  0.094269	  2.326431	  5.280045	  0.300095
1667	  1.053146	 -0.494446	  0.076111	  2.264542	  5.161026	  0.040634
1672	  1.053680	 -0.472549	  0.060089	  2.307388	  5.144363	 -0.052200
1677	  1.045670	 -0.443710	  0.046738	  2.252640	  5.025345	 -0.242630
1682	  1.033920	 -0.415405	  0.030182	  2.266922	  4.961075	 -0.323563
1687	  1.011490	 -0.383896	  0.019501	  2.288345	  4.765884	 -0.356888
1692	  0.977844	 -0.349182	  0.011490	  2.347855	  4.675430	 -0.518753
1698	  0.943130	 -0.315536	  0.004013	  2.297867	  4.546890	 -0.583023
1703	  0.887589	 -0.278152	 -0.001328	  2.309769	  4.437393	 -0.563980
1708	  0.822433	 -0.246643	 -0.009338	  2.305008	  4.399307	 -0.464005
1713	  0.747665	 -0.209259	 -0.010941	  2.290726	  4.375504	 -0.487808
1718	  0.664352	 -0.172943	 -0.020554	  2.264542	  4.242203	 -0.671097
1723	  0.575165	 -0.153183	 -0.026962	  2.285965	  4.075577	 -0.863907
1728	  0.482239	 -0.137695	 -0.032837	  2.281204	  3.844681	 -1.004349
1733	  0.401596	 -0.138763	 -0.040314	  2.185989	  3.554276	 -1.142410
1738	  0.315613	 -0.138763	 -0.047256	  2.095535	  3.337662	 -1.301895
1743	  0.232300	 -0.151581	 -0.053665	  2.145523	  3.047256	 -1.532791
1748	  0.151657	 -0.170273	 -0.061142	  2.095535	  2.797318	 -1.580399
1753	  0.074753	 -0.189499	 -0.064346	  2.012222	  2.540237	 -1.675613
1758	 -0.006424	 -0.215134	 -0.066483	  1.931290	  2.309341	 -1.737503
1763	 -0.088669	 -0.238632	 -0.065948	  1.926529	  2.130814	 -1.689896
1768	 -0.173050	 -0.267471	 -0.060074	  1.890823	  1.987991	 -1.675613
1773	 -0.259567	 -0.287766	 -0.050461	  1.819412	  1.890396	 -1.756546
1778	 -0.346619	 -0.307526	 -0.037643	  1.752762	  1.859451	 -1.599442
1783	 -0.442215	 -0.320877	 -0.020554	  1.783707	  1.716629	 -1.592300
1788	 -0.539413	 -0.328354	 -0.001328	  1.726578	  1.654739	 -1.511368
1793	 -0.637146	 -0.321411	  0.022171	  1.648026	  1.621414	 -1.437576
1798	 -0.737015	 -0.299515	  0.045670	  1.545670	  1.566666	 -1.363785
1804	 -0.840622	 -0.264801	  0.068100	  1.414749	  1.602371	 -1.080521
1808	 -0.947433	 -0.219406	  0.081451	  1.269547	  1.597610	 -0.942459
1813	 -1.059586	 -0.155853	  0.091064	  1.190994	  1.552383	 -1.101944
1828	 -1.165863	 -0.089630	  0.088928	  1.086258	  1.552383	 -0.885330
1829	 -1.274277	 -0.005249	  0.079315	  1.014847	  1.457169	 -0.782974
1830	 -1.381088	  0.079666	  0.061157	  0.941055	  1.366714	 -0.766312
1834	 -1.490036	  0.164581	  0.034454	  0.898209	  1.231033	 -0.737747
1838	 -1.588837	  0.241486	  0.002411	  0.800613	  1.028702	 -0.654434
1843	 -1.688705	  0.316254	 -0.037109	  0.822037	  0.804947	 -0.682999
1848	 -1.784836	  0.379272	 -0.078232	  0.807755	  0.597855	 -0.597305
1853	 -1.877762	  0.433746	 -0.119888	  0.814896	  0.424088	 -0.468765
1858	 -1.973892	  0.477005	 -0.160477	  0.874405	  0.269363	 -0.225967
1864	 -2.071091	  0.506378	 -0.192520	  0.824417	  0.190811	 -0.145035
1869	 -2.170959	  0.527206	 -0.224564	  0.822037	  0.128922	  0.026352
1874	 -2.267624	  0.547501	 -0.245392	  0.829178	  0.052750	  0.145370
1879	 -2.473770	  0.557648	 -0.268890	  0.826797	  0.021805	  0.340561
1884	 -2.590729	  0.561920	 -0.269958	  0.733963	  0.026566	  0.669052
1889	 -2.713562	  0.562988	 -0.264618	  0.638748	  0.067032	  1.107040
1894	 -2.838531	  0.577942	 -0.249130	  0.648270	  0.216995	  1.485519
1899	 -2.968842	  0.591827	 -0.226700	  0.622086	  0.407425	  1.723557
1904	 -3.091675	  0.628143	 -0.199463	  0.548294	  0.526443	  2.106796
1909	 -3.213440	  0.676743	 -0.170624	  0.445938	  0.585953	  2.461472
1914	 -3.334137	  0.737091	 -0.134308	  0.350723	  0.712112	  2.920883
1920	 -3.452164	  0.796906	 -0.104935	  0.212662	  0.802567	  3.525497
1924	 -3.558975	  0.873276	 -0.078766	  0.160294	  0.821609	  3.770676
1929	 -3.642822	  0.946442	 -0.061676	  0.091263	  0.747818	  3.675461
1934	 -3.696228	  1.018539	 -0.052597	  0.105545	  0.528824	  3.677841
1939	 -3.740021	  1.091705	 -0.058472	  0.015091	  0.247940	  3.951584
1944	 -3.780609	  1.164337	 -0.081436	 -0.108688	  0.081314	  4.460983
1949	 -3.827606	  1.222015	 -0.111877	 -0.156296	  0.143204	  5.048935
1954	 -3.884216	  1.282364	 -0.158875	 -0.208664	  0.295547	  5.824936
1959	 -3.948303	  1.341644	 -0.222961	 -0.453842	  0.628799	  6.450974
1964	 -4.026810	  1.401993	 -0.288116	 -0.275314	  1.411942	  8.526657
1969	 -4.122406	  1.462875	 -0.348465	 -0.365768	  1.926102	  9.331223
1974	 -4.227081	  1.524292	 -0.409348	 -0.330063	  2.428360	  9.995346
1979	 -4.331223	  1.563812	 -0.462753	 -0.139633	  2.635452	 10.802292
1984	 -4.426819	  1.589981	 -0.502808	 -0.132492	  2.633072	 11.206955
1989	 -4.507996	  1.594254	 -0.532715	  0.084122	  2.564041	 11.356918
1995	 -4.558197	  1.580368	 -0.544464	  0.436417	  2.554520	 11.704453
2000	 -4.583298	  1.555801	 -0.525238	  0.712540	  2.678299	 12.116257
2005	 -4.585434	  1.525360	 -0.487854	  0.622086	  2.887772	 12.554245
2010	 -4.572083	  1.475159	 -0.438187	  0.717300	  3.047256	 13.132675
2027	 -4.552856	  1.416946	 -0.385849	  0.817276	  3.156754	 13.692062
2028	 -4.513870	  1.350723	 -0.324432	  0.619705	  3.523331	 14.268112
2029	 -4.473282	  1.261002	 -0.275833	  0.457840	  3.875626	 14.844162
2030	 -4.427887	  1.157928	 -0.232574	  0.484024	  4.415970	 15.684433
2035	 -4.386230	  1.050583	 -0.190384	  0.372147	  5.187210	 16.612778
