545	  0.075821	  0.074860	  0.036591	  2.712051	  5.308609	  7.460251
550	  0.079025	  0.064178	  0.025375	  2.740616	  5.332413	  7.465012
555	  0.079559	  0.053497	  0.022705	  2.738235	  5.332413	  7.481674
561	  0.084900	  0.043884	  0.018967	  2.771561	  5.284805	  7.412643
565	  0.089172	  0.033737	  0.019501	  2.833450	  5.239578	  7.579269
570	  0.085434	  0.027328	  0.017899	  2.857254	  5.277664	  7.579269
575	  0.081161	  0.020386	  0.018967	  2.847733	  5.268143	  7.584030
580	  0.077423	  0.019318	  0.018967	  2.866776	  5.306229	  7.629257
585	  0.074753	  0.022522	  0.018967	  2.900101	  5.251480	  7.729233
591	  0.066742	  0.018784	  0.023773	  2.931046	  5.218155	  7.700668
596	  0.057663	  0.023056	  0.026443	  2.952469	  5.189590	  7.629257
600	  0.049118	  0.023590	  0.032852	  2.961990	  5.149124	  7.653061
605	  0.044312	  0.026260	  0.039261	  2.969131	  5.163406	  7.593552
611	  0.040573	  0.027863	  0.048874	  3.023880	  5.118179	  7.667343
616	  0.036301	  0.031067	  0.056351	  3.054825	  5.113419	  7.641159
621	  0.031494	  0.025192	  0.064362	  3.057205	  5.080093	  7.679245
626	  0.030426	  0.023590	  0.068100	  3.014359	  5.063431	  7.588791
631	  0.033096	  0.018784	  0.071304	  3.040543	  5.042007	  7.538803
636	  0.039505	  0.013977	  0.076111	  3.031021	  5.053909	  7.536423
641	  0.050720	  0.013443	  0.077179	  2.976273	  5.111038	  7.462631
646	  0.062469	  0.012909	  0.075043	  2.969131	  5.132462	  7.481674
651	  0.074219	  0.008102	  0.071838	  2.950089	  5.113419	  7.524521
656	  0.085968	  0.003296	  0.062225	  2.978653	  5.111038	  7.503098
662	  0.099319	  0.000626	  0.056351	  2.895340	  5.115799	  7.569748
666	  0.112137	 -0.000977	  0.047806	  2.909622	  5.191971	  7.517380
671	  0.119080	 -0.006317	  0.037659	  2.892960	  5.253860	  7.619736
676	  0.121216	 -0.011658	  0.029114	  2.902481	  5.244339	  7.681625
681	  0.119080	 -0.020737	  0.022705	  2.921524	  5.265762	  7.693527
686	  0.108398	 -0.027679	  0.018967	  2.881058	  5.268143	  7.822067
691	  0.093445	 -0.033020	  0.012558	  2.909622	  5.310989	  7.867294
696	  0.076889	 -0.036758	  0.011490	  2.973892	  5.249100	  7.819687
701	  0.060333	 -0.030884	  0.009354	  2.961990	  5.325272	  7.888718
706	  0.042175	 -0.026077	  0.011490	  2.988174	  5.284805	  7.898239
711	  0.022415	 -0.023407	  0.011490	  3.040543	  5.251480	  7.912521
717	  0.003723	 -0.019135	  0.015762	  3.042923	  5.220535	  7.860153
729	 -0.016037	 -0.017532	  0.023239	  3.038162	  5.189590	  7.943466
730	 -0.032059	 -0.016464	  0.030716	  3.004837	  5.227676	  7.929184
732	 -0.050751	 -0.014862	  0.037125	  3.102432	  5.182449	  7.826828
737	 -0.059830	 -0.020203	  0.047806	  3.088150	  5.168167	  7.803024
742	 -0.064636	 -0.026077	  0.059555	  3.071487	  5.146744	  7.762558
747	 -0.065704	 -0.031418	  0.068634	  3.052444	  5.134842	  7.722092
752	 -0.060898	 -0.036758	  0.078247	  3.045303	  5.101517	  7.676865
757	 -0.056091	 -0.043167	  0.082520	  3.042923	  5.072952	  7.631638
762	 -0.045944	 -0.054382	  0.092133	  3.083389	  5.053909	  7.595932
767	 -0.031525	 -0.063995	  0.094803	  3.085770	  5.058670	  7.550705
772	 -0.013901	 -0.076813	  0.102280	  3.057205	  5.065811	  7.588791
777	  0.003723	 -0.087494	  0.104950	  3.038162	  5.003922	  7.653061
782	  0.021881	 -0.102982	  0.108688	  3.083389	  5.020584	  7.605453
787	  0.038971	 -0.119537	  0.116165	  3.061966	  4.972977	  7.586411
792	  0.056061	 -0.132355	  0.118301	  3.073868	  5.032486	  7.629257
797	  0.073151	 -0.139832	  0.119370	  3.038162	  5.025345	  7.650681
802	  0.089706	 -0.146774	  0.119904	  2.988174	  5.068192	  7.688766
807	  0.103592	 -0.150513	  0.117233	  3.014359	  5.111038	  7.786362
812	  0.116409	 -0.156921	  0.117233	  3.031021	  5.068192	  7.681625
817	  0.127625	 -0.159592	  0.117233	  2.969131	  5.146744	  7.707809
822	  0.134567	 -0.160660	  0.111893	  2.921524	  5.163406	  7.695908
827	  0.143646	 -0.164932	  0.100143	  2.959610	  5.175308	  7.634018
832	  0.149521	 -0.172409	  0.092133	  2.990555	  5.170547	  7.626877
837	  0.161270	 -0.179352	  0.084122	  2.961990	  5.182449	  7.479294
843	  0.169815	 -0.188431	  0.078781	  2.985794	  5.206253	  7.495956
847	  0.182098	 -0.200180	  0.074509	  2.950089	  5.211014	  7.395981
852	  0.188507	 -0.211929	  0.069168	  2.935806	  5.201492	  7.512619
857	  0.201324	 -0.222076	  0.067566	  2.935806	  5.201492	  7.403122
863	  0.209335	 -0.233826	  0.064362	  2.923904	  5.241959	  7.481674
868	  0.214676	 -0.237564	  0.060623	  2.902481	  5.270523	  7.505478
873	  0.216278	 -0.241302	  0.055283	  2.864395	  5.363358	  7.522141
878	  0.213608	 -0.239166	  0.047272	  2.869156	  5.315750	  7.595932
883	  0.210938	 -0.232224	  0.034454	  2.831070	  5.368118	  7.634018
888	  0.200256	 -0.219940	  0.016296	  2.781082	  5.396683	  7.669724
893	  0.189041	 -0.196442	 -0.000793	  2.773941	  5.410965	  7.745895
898	  0.175690	 -0.171341	 -0.023758	  2.778702	  5.410965	  7.729233
903	  0.156464	 -0.148911	 -0.047791	  2.800125	  5.394302	  7.726852
908	  0.140442	 -0.123810	 -0.066483	  2.757278	  5.396683	  7.750656
913	  0.118011	 -0.095505	 -0.083572	  2.828690	  5.384781	  7.729233
918	  0.097717	 -0.072006	 -0.093719	  2.850113	  5.320511	  7.741135
923	  0.080093	 -0.049576	 -0.097992	  2.869156	  5.270523	  7.631638
928	  0.061401	 -0.032486	 -0.096924	  2.876297	  5.251480	  7.572128
933	  0.047516	 -0.021805	 -0.092651	  2.885818	  5.203873	  7.543564
938	  0.034698	 -0.011658	 -0.084106	  2.926285	  5.180069	  7.434067
943	  0.021881	 -0.007385	 -0.072357	  2.904861	  5.170547	  7.434067
948	  0.017075	 -0.003113	 -0.060608	  2.902481	  5.177689	  7.384079
953	  0.010666	 -0.006851	 -0.048859	  2.933426	  5.232437	  7.326950
958	  0.006393	 -0.006317	 -0.039246	  2.890579	  5.256241	  7.329330
964	 -0.000549	 -0.004181	 -0.036041	  2.852493	  5.253860	  7.341232
968	 -0.007492	  0.001694	 -0.035507	  2.857254	  5.346695	  7.272202
973	 -0.010696	  0.005966	 -0.032837	  2.902481	  5.372879	  7.248398
978	 -0.013901	  0.015579	 -0.032303	  2.907242	  5.365738	  7.276962
983	 -0.012299	  0.021988	 -0.032303	  2.926285	  5.413345	  7.217453
989	 -0.014435	  0.026260	 -0.025894	  2.966751	  5.396683	  7.329330
993	 -0.020309	  0.028931	 -0.018417	  2.912003	  5.410965	  7.305527
998	 -0.025116	  0.031601	 -0.008270	  2.988174	  5.394302	  7.286484
1004	 -0.031525	  0.031601	  0.007217	  2.981033	  5.430008	  7.276962
1009	 -0.032593	  0.029465	  0.021637	  3.011978	  5.418106	  7.236496
1013	 -0.033661	  0.026794	  0.036057	  2.990555	  5.456192	  7.324570
1027	 -0.037933	  0.024658	  0.053680	  2.973892	  5.444290	  7.224594
1028	 -0.039536	  0.019318	  0.067032	  2.957230	  5.477615	  7.265060
1029	 -0.036331	  0.012909	  0.080383	  2.940567	  5.451431	  7.274582
1034	 -0.034729	  0.006500	  0.089996	  2.983414	  5.525223	  7.284103
1039	 -0.037933	 -0.005249	  0.094269	  2.966751	  5.506180	  7.205551
1044	 -0.035263	 -0.017532	  0.100143	  2.981033	  5.475235	  7.234116
1049	 -0.027786	 -0.031952	  0.100677	  3.011978	  5.477615	  7.157944
1054	 -0.020844	 -0.040497	  0.103882	  3.054825	  5.484756	  7.229355
1059	 -0.011765	 -0.054916	  0.105484	  3.045303	  5.477615	  7.184128
1064	 -0.002151	 -0.063995	  0.108688	  3.121475	  5.477615	  7.181747
1069	  0.007996	 -0.077347	  0.113495	  3.173843	  5.444290	  7.181747
1074	  0.017075	 -0.084824	  0.122574	  3.226212	  5.444290	  7.205551
1079	  0.021347	 -0.090698	  0.128983	  3.223831	  5.460953	  7.322189
1084	  0.022415	 -0.093369	  0.133789	  3.240494	  5.446671	  7.336472
1089	  0.029892	 -0.097641	  0.136993	  3.250015	  5.444290	  7.286484
1094	  0.032562	 -0.096039	  0.143936	  3.283340	  5.482376	  7.312668
1099	  0.038437	 -0.074142	  0.144470	  3.247635	  5.463333	  7.319809
1104	  0.036835	 -0.060791	  0.142334	  3.226212	  5.484756	  7.319809
1109	  0.034164	 -0.046371	  0.133255	  3.190506	  5.510941	  7.376938
1114	  0.032028	 -0.030350	  0.123642	  3.188126	  5.458572	  7.407883
1119	  0.027756	 -0.016464	  0.116699	  3.221451	  5.453812	  7.350754
1124	  0.023483	  0.000092	  0.108154	  3.216690	  5.422867	  7.322189
1129	  0.018143	  0.017715	  0.094803	  3.135757	  5.444290	  7.234116
1134	  0.012268	  0.029465	  0.085190	  3.157181	  5.444290	  7.203171
1139	  0.010132	  0.043884	  0.077179	  3.157181	  5.437149	  7.169846
1144	  0.007996	  0.058304	  0.072372	  3.138138	  5.375259	  7.148422
1149	 -0.001617	  0.066315	  0.066498	  3.138138	  5.408585	  7.122238
1155	 -0.007492	  0.076996	  0.060089	  3.140518	  5.413345	  7.126999
1160	 -0.011765	  0.085007	  0.062225	  3.188126	  5.391922	  7.169846
1165	 -0.017105	  0.094086	  0.061157	  3.214310	  5.396683	  6.977036
1170	 -0.021912	  0.099426	  0.062225	  3.176224	  5.389542	  6.984177
1175	 -0.026184	  0.103699	  0.061157	  3.173843	  5.384781	  7.003220
1180	 -0.030991	  0.108505	  0.059021	  3.133377	  5.384781	  6.967514
1185	 -0.041672	  0.111710	  0.056351	  3.164322	  5.360977	  6.977036
1190	 -0.052887	  0.113846	  0.054214	  3.157181	  5.363358	  7.100815
1195	 -0.061432	  0.115982	  0.045135	  3.142899	  5.353836	  7.069870
1200	 -0.073181	  0.118652	  0.037659	  3.150040	  5.308609	  7.084152
1205	 -0.084396	  0.115982	  0.030716	  3.166702	  5.277664	  7.115097
1210	 -0.090271	  0.114914	  0.025375	  3.166702	  5.227676	  7.084152
1215	 -0.099350	  0.110641	  0.018433	  3.130997	  5.237198	  7.077011
1220	 -0.105759	  0.108505	  0.012024	  3.164322	  5.206253	  7.091293
1225	 -0.112167	  0.106903	  0.004547	  3.145279	  5.220535	  7.157944
1230	 -0.114838	  0.102631	 -0.002396	  3.104813	  5.234818	  7.024643
1246	 -0.116440	  0.099426	 -0.004532	  3.097672	  5.161026	  7.010361
1247	 -0.118042	  0.093018	 -0.007202	  3.104813	  5.120560	  7.088913
1249	 -0.115906	  0.086609	 -0.007202	  3.064346	  5.108658	  7.110336
1250	 -0.115372	  0.082336	 -0.009338	  3.000076	  5.139603	  7.112717
1255	 -0.117508	  0.081268	 -0.010941	  2.981033	  5.127701	  7.250778
1260	 -0.118042	  0.080734	 -0.016281	  2.945328	  5.101517	  7.274582
1266	 -0.122849	  0.080200	 -0.019485	  2.961990	  5.127701	  7.298386
1270	 -0.120712	  0.085541	 -0.025894	  2.957230	  5.141983	  7.274582
1275	 -0.117508	  0.093018	 -0.029633	  2.909622	  5.141983	  7.317429
1280	 -0.116974	  0.098358	 -0.032837	  2.919144	  5.108658	  7.310287
1285	 -0.113770	  0.109573	 -0.037109	  2.947708	  5.094376	  7.386459
1290	 -0.111633	  0.113312	 -0.041916	  2.931046	  5.046768	  7.479294
1296	 -0.113235	  0.120255	 -0.042450	  2.859634	  5.101517	  7.469772
1301	 -0.111099	  0.123993	 -0.042984	  2.928665	  5.032486	  7.434067
1306	 -0.110565	  0.125061	 -0.041382	  2.902481	  5.018204	  7.457870
1311	 -0.112701	  0.125061	 -0.041916	  2.947708	  4.977737	  7.479294
1316	 -0.114838	  0.117584	 -0.041916	  2.940567	  4.982498	  7.574509
1320	 -0.118042	  0.113846	 -0.038712	  2.864395	  4.989639	  7.548325
1326	 -0.118042	  0.107437	 -0.035507	  2.869156	  4.999161	  7.564987
1331	 -0.120712	  0.097290	 -0.034973	  2.835831	  4.977737	  7.572128
1336	 -0.121246	  0.082336	 -0.032837	  2.890579	  4.946793	  7.550705
1341	 -0.120178	  0.069519	 -0.032303	  2.854874	  4.977737	  7.629257
1346	 -0.117508	  0.058838	 -0.035507	  2.764420	  5.020584	  7.622116
1351	 -0.114304	  0.047089	 -0.041916	  2.816788	  5.013443	  7.591171
1356	 -0.103622	  0.039078	 -0.049927	  2.835831	  4.982498	  7.562607
1361	 -0.093475	  0.030533	 -0.052597	  2.854874	  4.989639	  7.629257
1367	 -0.080658	  0.019318	 -0.057404	  2.852493	  5.042007	  7.614975
1371	 -0.067307	  0.007568	 -0.061142	  2.835831	  5.022964	  7.676865
1376	 -0.059296	  0.000092	 -0.063278	  2.864395	  5.020584	  7.657822
1381	 -0.048615	 -0.010056	 -0.065948	  2.814407	  5.011063	  7.622116
1386	 -0.038467	 -0.020737	 -0.069687	  2.878677	  5.058670	  7.655441
1391	 -0.027252	 -0.025009	 -0.073425	  2.847733	  5.061050	  7.714951
1396	 -0.023514	 -0.031418	 -0.071823	  2.800125	  5.068192	  7.745895
1401	 -0.014435	 -0.035690	 -0.077698	  2.869156	  5.099136	  7.822067
1406	 -0.012299	 -0.037292	 -0.078232	  2.857254	  5.091995	  7.812546
1411	 -0.013367	 -0.039963	 -0.076630	  2.876297	  5.130081	  7.781601
1416	 -0.013901	 -0.037292	 -0.078766	  2.862015	  5.168167	  7.838730
1421	 -0.014435	 -0.028214	 -0.077698	  2.873917	  5.127701	  7.872055
1426	 -0.016571	 -0.020737	 -0.074493	  2.876297	  5.137222	  7.855392
1431	 -0.023514	 -0.012726	 -0.071823	  2.883438	  5.106277	  7.972031
1436	 -0.031525	  0.001694	 -0.071823	  2.876297	  5.177689	  7.964890
1442	 -0.039001	  0.020920	 -0.075027	  2.864395	  5.239578	  7.955368
1447	 -0.045410	  0.042816	 -0.078232	  2.842972	  5.194351	  7.891098
1452	 -0.048080	  0.063644	 -0.084641	  2.909622	  5.180069	  7.972031
1457	 -0.049683	  0.091949	 -0.086243	  2.912003	  5.158646	  7.831589
1462	 -0.046478	  0.115448	 -0.086777	  2.957230	  5.189590	  7.803024
1467	 -0.042206	  0.132538	 -0.085175	  2.957230	  5.175308	  7.803024
1472	 -0.038467	  0.156570	 -0.078232	  2.912003	  5.153885	  7.848251
1477	 -0.034195	  0.176331	 -0.070221	  2.969131	  5.165787	  7.753036
1482	 -0.033127	  0.192886	 -0.061676	  2.988174	  5.182449	  7.736374
1487	 -0.031525	  0.201431	 -0.050461	  2.904861	  5.194351	  7.755417
1492	 -0.031525	  0.203033	 -0.042450	  2.845352	  5.222916	  7.705429
1497	 -0.030991	  0.199295	 -0.036041	  2.831070	  5.189590	  7.717331
1502	 -0.036865	  0.190216	 -0.033905	  2.773941	  5.220535	  7.619736
1507	 -0.039001	  0.172592	 -0.030701	  2.702530	  5.177689	  7.617355
1512	 -0.040070	  0.156036	 -0.031235	  2.662064	  5.222916	  7.574509
1517	 -0.044342	  0.136276	 -0.036575	  2.621597	  5.265762	  7.517380
1522	 -0.043808	  0.109573	 -0.041382	  2.607315	  5.199112	  7.500717
1527	 -0.048080	  0.079666	 -0.049927	  2.557327	  5.158646	  7.445969
1532	 -0.048615	  0.054565	 -0.055801	  2.531143	  5.196732	  7.455490
1537	 -0.049683	  0.024658	 -0.067017	  2.519241	  5.184830	  7.410263
1542	 -0.047546	 -0.000977	 -0.071289	  2.576370	  5.101517	  7.472153
1547	 -0.045410	 -0.022873	 -0.077698	  2.564468	  5.087234	  7.450729
1552	 -0.042206	 -0.030350	 -0.083038	  2.581131	  5.082474	  7.476913
1557	 -0.036331	 -0.045303	 -0.083038	  2.626358	  5.080093	  7.488815
1562	 -0.030457	 -0.050644	 -0.083038	  2.673965	  5.039627	  7.472153
1568	 -0.021912	 -0.053314	 -0.079300	  2.647781	  5.020584	  7.498337
1572	 -0.012299	 -0.053848	 -0.075027	  2.702530	  4.987259	  7.548325
1577	 -0.003754	 -0.050644	 -0.067551	  2.695389	  5.020584	  7.624496
1583	  0.005325	 -0.046371	 -0.059540	  2.621597	  5.015823	  7.612595
1588	  0.010132	 -0.041031	 -0.057404	  2.697769	  5.058670	  7.562607
1593	  0.014938	 -0.040497	 -0.055267	  2.685867	  5.063431	  7.638779
1598	  0.019745	 -0.035690	 -0.052597	  2.626358	  5.108658	  7.557846
1603	  0.022415	 -0.030884	 -0.056870	  2.588272	  5.127701	  7.643539
1608	  0.022415	 -0.028748	 -0.055801	  2.554947	  5.094376	  7.617355
1613	  0.016541	 -0.025009	 -0.060074	  2.512100	  5.103897	  7.626877
1618	  0.011200	 -0.029282	 -0.068085	  2.559708	  5.177689	  7.557846
1623	  0.002121	 -0.022339	 -0.076630	  2.533524	  5.125320	  7.584030
1628	 -0.003220	 -0.019669	 -0.087311	  2.535904	  5.139603	  7.584030
1633	 -0.008026	 -0.016998	 -0.096390	  2.543045	  5.091995	  7.562607
1638	 -0.012299	 -0.010056	 -0.099594	  2.550186	  5.101517	  7.567368
1643	 -0.017105	 -0.004181	 -0.102264	  2.593033	  5.127701	  7.534042
1648	 -0.018707	  0.005432	 -0.102264	  2.554947	  5.113419	  7.522141
1653	 -0.018707	  0.011841	 -0.105469	  2.554947	  5.058670	  7.514999
1658	 -0.019775	  0.016647	 -0.101730	  2.595413	  5.039627	  7.529282
1663	 -0.020309	  0.021454	 -0.100662	  2.607315	  5.022964	  7.422165
1669	 -0.017105	  0.022522	 -0.098526	  2.564468	  5.011063	  7.417404
1673	 -0.016571	  0.023056	 -0.097458	  2.562088	  5.089615	  7.488815
1678	 -0.013367	  0.017181	 -0.099594	  2.583511	  5.082474	  7.505478
1683	 -0.014969	  0.011841	 -0.096924	  2.588272	  5.049149	  7.498337
1688	 -0.014435	  0.008102	 -0.096924	  2.621597	  5.049149	  7.469772
1693	 -0.018173	  0.005966	 -0.097458	  2.623978	  5.089615	  7.531662
1698	 -0.025650	 -0.000977	 -0.102264	  2.607315	  5.089615	  7.534042
1703	 -0.034729	 -0.004715	 -0.101196	  2.657303	  5.084854	  7.567368
1708	 -0.043808	 -0.011124	 -0.102264	  2.643021	  5.075333	  7.493576
1713	 -0.052887	 -0.014328	 -0.103867	  2.604935	  5.125320	  7.653061
1719	 -0.069443	 -0.008987	 -0.111877	  2.612076	  5.118179	  7.641159
1735	 -0.107895	 -0.003647	 -0.122559	  2.678726	  5.075333	  7.664963
1735	 -0.128723	  0.005966	 -0.125229	  2.764420	  5.153885	  7.631638
1736	 -0.144745	  0.019852	 -0.132706	  2.673965	  5.144363	  7.741135
1739	 -0.160767	  0.033203	 -0.140182	  2.650162	  5.149124	  7.612595
1744	 -0.176788	  0.041214	 -0.141785	  2.721573	  5.146744	  7.579269
1749	 -0.193344	  0.053497	 -0.144455	  2.759659	  5.075333	  7.610214
1754	 -0.205627	  0.063110	 -0.144989	  2.750137	  5.068192	  7.588791
1759	 -0.221115	  0.072189	 -0.143387	  2.726334	  5.061050	  7.591171
1764	 -0.235535	  0.077530	 -0.144455	  2.754898	  5.061050	  7.548325
1769	 -0.248352	  0.076462	 -0.143921	  2.833450	  5.013443	  7.553085
1774	 -0.259033	  0.079666	 -0.141785	  2.842972	  4.987259	  7.505478
1779	 -0.271851	  0.090347	 -0.137512	  2.850113	  4.999161	  7.564987
1784	 -0.281464	  0.096222	 -0.138046	  2.895340	  4.951553	  7.517380
1789	 -0.294281	  0.107971	 -0.138580	  2.895340	  4.980118	  7.586411
1794	 -0.310837	  0.127197	 -0.136978	  2.969131	  4.882523	  7.650681
1799	 -0.327393	  0.152832	 -0.136444	  3.057205	  4.853958	  7.664963
1804	 -0.349823	  0.181671	 -0.138046	  3.104813	  4.906326	  7.774460
1809	 -0.372787	  0.211578	 -0.138580	  3.159561	  4.856339	  7.748276
1814	 -0.397354	  0.239883	 -0.140182	  3.169083	  4.868240	  7.688766
1819	 -0.425659	  0.271393	 -0.148193	  3.219070	  4.946793	  7.724472
1824	 -0.451828	  0.302902	 -0.159943	  3.159561	  4.956314	  7.710190
1829	 -0.479599	  0.328537	 -0.176498	  3.154800	  4.873001	  7.717331
1836	 -0.510040	  0.349365	 -0.196793	  3.135757	  4.899185	  7.724472
1839	 -0.545822	  0.369125	 -0.218689	  3.100052	  4.915848	  7.703049
1844	 -0.579468	  0.383545	 -0.243790	  3.135757	  4.908707	  7.693527
1849	 -0.612579	  0.399033	 -0.271561	  3.100052	  4.922989	  7.655441
1854	 -0.641418	  0.410782	 -0.298798	  3.138138	  4.913467	  7.636398
1859	 -0.675598	  0.426270	 -0.325500	  3.121475	  4.877762	  7.738754
1864	 -0.711914	  0.435883	 -0.354874	  3.130997	  4.892044	  7.810165
1870	 -0.756775	  0.445496	 -0.386383	  3.111954	  4.858719	  7.829208
1875	 -0.806976	  0.444427	 -0.421097	  3.054825	  4.927750	  7.964890
1880	 -0.862518	  0.445496	 -0.460083	  3.166702	  4.918228	  7.855392
1885	 -0.920731	  0.441757	 -0.495865	  3.278580	  4.856339	  7.912521
1890	 -0.979477	  0.427872	 -0.529510	  3.333328	  4.896805	  7.867294
1895	 -1.042496	  0.418259	 -0.565292	  3.376175	  4.946793	  7.943466
1900	 -1.108719	  0.407578	 -0.600540	  3.464249	  4.949173	  8.036301
1905	 -1.176544	  0.392090	 -0.635254	  3.504715	  4.942032	  8.250534
1910	 -1.251846	  0.379272	 -0.672638	  3.664200	  4.925369	  8.121994
1915	 -1.318604	  0.363785	 -0.706284	  3.618973	  4.951553	  8.067245
1920	 -1.382156	  0.357376	 -0.743668	  3.588028	  4.975357	  8.136276
1925	 -1.444641	  0.354706	 -0.793869	  3.588028	  5.015823	  8.257675
1930	 -1.510864	  0.343491	 -0.851547	  3.528519	  5.063431	  8.593307
1935	 -1.577087	  0.332275	 -0.919907	  3.545181	  4.968216	  8.657578
1940	 -1.644913	  0.306107	 -0.993607	  3.566605	  4.961075	  8.659958
1945	 -1.705261	  0.281006	 -1.072647	  3.383316	  4.830154	  8.859909
1950	 -1.766144	  0.255905	 -1.163971	  3.380936	  4.613541	  9.121750
1955	 -1.826492	  0.227600	 -1.255295	  3.457108	  4.575455	  9.116989
1960	 -1.877762	  0.190750	 -1.339142	  3.566605	  4.656387	  9.081284
1965	 -1.916214	  0.149628	 -1.408035	  3.638016	  4.608780	  9.047958
1971	 -1.939713	  0.112244	 -1.475861	  3.652298	  4.604019	  9.017014
1975	 -1.950928	  0.075928	 -1.535141	  3.680862	  4.568314	  9.055099
1980	 -1.953598	  0.031601	 -1.590683	  3.726089	  4.425491	  9.245529
1985	 -1.957336	 -0.022339	 -1.638214	  3.787979	  4.356461	  9.283615
1990	 -1.954666	 -0.090698	 -1.679337	  3.830826	  4.327896	  9.333603
1995	 -1.945587	 -0.169205	 -1.724731	  3.828445	  4.299332	  9.274094
2001	 -1.927963	 -0.255188	 -1.773331	  3.764175	  4.335037	  9.236008
2006	 -1.907135	 -0.343842	 -1.829407	  3.783218	  4.449295	  9.397873
2020	 -1.885239	 -0.450119	 -1.896698	  3.635635	  4.544510	  9.585922
2021	 -1.867615	 -0.566010	 -1.986420	  3.449966	  4.649246	  9.812057
2021	 -1.854263	 -0.689911	 -2.096436	  3.238113	  4.670670	 10.152451
2026	 -1.854263	 -0.816483	 -2.229950	  3.219070	  4.665909	 10.338120
2031	 -1.853729	 -0.940384	 -2.380020	  3.390457	  4.508804	 10.480942
