594	 -0.012833	 -0.047974	 -0.046188	 -7.302170	 -0.444748	  5.498825
599	 -0.006424	 -0.043701	 -0.046722	 -7.266464	 -0.444748	  5.498825
604	 -0.000549	 -0.035156	 -0.049927	 -7.280746	 -0.425705	  5.548813
609	  0.007462	 -0.021805	 -0.054199	 -7.242661	 -0.435226	  5.558334
614	  0.011734	 -0.010056	 -0.052597	 -7.242661	 -0.437607	  5.532150
619	  0.013870	  0.004364	 -0.052063	 -7.206955	 -0.430466	  5.617844
625	  0.016541	  0.019318	 -0.053131	 -7.225998	 -0.425705	  5.594040
629	  0.019745	  0.030533	 -0.051529	 -7.235519	 -0.423325	  5.591660
634	  0.022415	  0.040680	 -0.052063	 -7.275986	 -0.451889	  5.541672
639	  0.025085	  0.045486	 -0.050995	 -7.264084	 -0.444748	  5.584518
644	  0.028290	  0.047623	 -0.056335	 -7.302170	 -0.435226	  5.520248
649	  0.030960	  0.043350	 -0.061142	 -7.299789	 -0.432846	  5.574997
654	  0.035767	  0.040680	 -0.067017	 -7.323593	 -0.439987	  5.539291
659	  0.038971	  0.035339	 -0.074493	 -7.306931	 -0.442368	  5.539291
665	  0.044846	  0.032135	 -0.086777	 -7.304550	 -0.423325	  5.591660
670	  0.047516	  0.032669	 -0.094788	 -7.328354	 -0.411423	  5.565475
675	  0.059265	  0.032135	 -0.112946	 -7.261703	 -0.409042	  5.546432
680	  0.063538	  0.032669	 -0.118820	 -7.256943	 -0.444748	  5.515488
685	  0.073151	  0.027863	 -0.124161	 -7.261703	 -0.368576	  5.496445
691	  0.080627	  0.031067	 -0.126831	 -7.275986	 -0.363815	  5.475021
695	  0.093979	  0.031601	 -0.127899	 -7.247421	 -0.428085	  5.346481
700	  0.101456	  0.033737	 -0.125763	 -7.228378	 -0.387619	  5.413132
705	  0.110001	  0.038544	 -0.127365	 -7.233139	 -0.373337	  5.436935
710	  0.118011	  0.042816	 -0.123627	 -7.209335	 -0.337631	  5.463120
715	  0.120682	  0.055634	 -0.120422	 -7.216476	 -0.325729	  5.401230
720	  0.127090	  0.060974	 -0.119354	 -7.230759	 -0.340012	  5.365524
725	  0.126022	  0.063110	 -0.115082	 -7.233139	 -0.344772	  5.465500
730	  0.126022	  0.071655	 -0.109741	 -7.135544	 -0.266220	  5.453598
735	  0.122284	  0.082870	 -0.104401	 -7.211716	 -0.230515	  5.475021
740	  0.120682	  0.090881	 -0.100662	 -7.240280	 -0.263840	  5.455978
745	  0.116409	  0.099426	 -0.099594	 -7.180771	 -0.280502	  5.463120
757	  0.113205	  0.107971	 -0.102264	 -7.149826	 -0.206711	  5.482162
758	  0.112671	  0.110641	 -0.106003	 -7.166489	 -0.151962	  5.367905
760	  0.114273	  0.107437	 -0.112411	 -7.204575	 -0.037704	  5.279831
767	  0.120148	  0.101562	 -0.120422	 -7.228378	 -0.073410	  5.137009
770	  0.127090	  0.099960	 -0.136444	 -7.280746	 -0.047226	  5.153671
776	  0.138306	  0.097824	 -0.150330	 -7.230759	  0.019424	  5.165573
781	  0.145782	  0.100494	 -0.165283	 -7.323593	  0.078934	  5.163193
785	  0.152191	  0.106369	 -0.181305	 -7.275986	  0.102737	  5.156052
790	  0.159134	  0.110641	 -0.194656	 -7.254562	  0.069412	  5.141769
795	  0.166611	  0.116516	 -0.205338	 -7.225998	  0.067032	  5.244125
800	  0.173553	  0.122391	 -0.213882	 -7.256943	  0.112259	  5.279831
805	  0.173553	  0.124527	 -0.217621	 -7.359299	  0.036087	  5.320297
811	  0.170883	  0.125061	 -0.221893	 -7.359299	 -0.009140	  5.391708
816	  0.160736	  0.122391	 -0.227234	 -7.444992	 -0.016281	  5.460739
821	  0.149521	  0.114380	 -0.228302	 -7.490219	 -0.042465	  5.455978
826	  0.138306	  0.103699	 -0.236313	 -7.609238	 -0.082932	  5.391708
831	  0.131363	  0.096756	 -0.244858	 -7.742538	 -0.135300	  5.325058
836	  0.127625	  0.083405	 -0.257675	 -7.699692	 -0.211472	  5.263168
841	  0.121750	  0.067383	 -0.267822	 -7.642563	 -0.228134	  5.144150
846	  0.123886	  0.047623	 -0.274765	 -7.713974	 -0.328110	  5.082260
851	  0.129761	  0.025192	 -0.276367	 -7.690170	 -0.342392	  5.091782
856	  0.134033	  0.009171	 -0.282776	 -7.675888	 -0.356674	  5.141769
861	  0.140976	 -0.002045	 -0.283844	 -7.673508	 -0.320969	  5.067978
866	  0.150055	 -0.006851	 -0.283844	 -7.623520	 -0.366196	  5.060837
871	  0.163940	 -0.002045	 -0.283844	 -7.535446	 -0.397141	  5.091782
876	  0.175690	  0.009171	 -0.279037	 -7.523544	 -0.444748	  5.096542
881	  0.191711	  0.026260	 -0.270493	 -7.487839	 -0.456650	  4.991806
886	  0.210403	  0.045486	 -0.263550	 -7.402145	 -0.442368	  5.022751
891	  0.229095	  0.068451	 -0.249130	 -7.328354	 -0.451889	  4.927536
896	  0.253662	  0.085007	 -0.230972	 -7.273605	 -0.444748	  4.910873
902	  0.273422	  0.099426	 -0.203735	 -7.202194	 -0.449509	  4.894211
906	  0.294250	  0.118652	 -0.183441	 -7.197433	 -0.444748	  4.884689
911	  0.313477	  0.131470	 -0.159943	 -7.235519	 -0.461411	  4.968002
916	  0.325760	  0.145355	 -0.134308	 -7.266464	 -0.397141	  5.010849
921	  0.331635	  0.160309	 -0.119354	 -7.264084	 -0.406662	  5.079880
927	  0.334305	  0.169922	 -0.107605	 -7.330734	 -0.347153	  5.044174
931	  0.330032	  0.175797	 -0.099594	 -7.387863	 -0.397141	  5.094162
936	  0.325760	  0.178467	 -0.101196	 -7.411667	 -0.394760	  5.041794
941	  0.316681	  0.174194	 -0.105469	 -7.459274	 -0.297165	  4.956100
946	  0.306000	  0.161911	 -0.113480	 -7.502121	 -0.340012	  4.996567
952	  0.295319	  0.141617	 -0.124161	 -7.494980	 -0.332870	  5.056076
957	  0.280365	  0.119720	 -0.136444	 -7.518784	 -0.373337	  5.096542
962	  0.257935	  0.097290	 -0.150330	 -7.442612	 -0.399521	  5.234604
967	  0.231766	  0.068451	 -0.160477	 -7.483078	 -0.418564	  5.182236
972	  0.212540	  0.043350	 -0.172226	 -7.473557	 -0.404282	  5.094162
977	  0.187439	  0.013443	 -0.177567	 -7.425949	 -0.447128	  5.058456
982	  0.169281	 -0.010056	 -0.189850	 -7.442612	 -0.451889	  5.020370
987	  0.153793	 -0.031952	 -0.197327	 -7.356918	 -0.487595	  5.041794
992	  0.143646	 -0.046371	 -0.208008	 -7.359299	 -0.516159	  4.968002
997	  0.139374	 -0.057053	 -0.210678	 -7.264084	 -0.542343	  4.898972
1002	  0.134033	 -0.070938	 -0.210144	 -7.292648	 -0.604233	  4.872787
1007	  0.134033	 -0.078949	 -0.213882	 -7.278366	 -0.601852	  4.865646
1012	  0.136703	 -0.076279	 -0.214951	 -7.235519	 -0.687546	  4.903732
1024	  0.140976	 -0.072006	 -0.214417	 -7.218857	 -0.725632	  4.813278
1024	  0.148987	 -0.059723	 -0.217087	 -7.180771	 -0.758957	  4.760910
1028	  0.158066	 -0.041565	 -0.217087	 -7.171249	 -0.794662	  4.787094
1032	  0.169815	 -0.021805	 -0.222961	 -7.173630	 -0.813705	  4.777573
1037	  0.186905	  0.000092	 -0.228836	 -7.166489	 -0.839890	  4.682358
1042	  0.203995	  0.021988	 -0.240051	 -7.126022	 -0.882736	  4.515732
1047	  0.230164	  0.034271	 -0.251801	 -7.090317	 -0.897018	  4.418137
1052	  0.253128	  0.042816	 -0.261414	 -7.133163	 -0.980331	  4.410995
1057	  0.275558	  0.048157	 -0.275299	 -7.121262	 -1.013657	  4.465744
1062	  0.292648	  0.049225	 -0.287582	 -7.085556	 -1.046982	  4.475266
1067	  0.301193	  0.046555	 -0.302536	 -7.154587	 -1.070786	  4.520493
1072	  0.307602	  0.045486	 -0.317490	 -7.130783	 -1.101730	  4.472885
1078	  0.314011	  0.045486	 -0.337250	 -7.126022	 -1.144577	  4.401474
1083	  0.319885	  0.041748	 -0.361282	 -7.130783	 -1.135056	  4.334824
1088	  0.323090	  0.033737	 -0.387985	 -7.159348	 -1.175522	  4.351486
1093	  0.326828	  0.032135	 -0.421631	 -7.183151	 -1.142197	  4.306259
1098	  0.334305	  0.033737	 -0.453674	 -7.061752	 -1.208847	  4.272934
1103	  0.339645	  0.043884	 -0.488922	 -7.028427	 -1.206467	  4.270554
1108	  0.347122	  0.059906	 -0.518295	 -6.947495	 -1.227890	  4.249130
1113	  0.351929	  0.088745	 -0.548203	 -6.849899	 -1.318344	  4.192001
1118	  0.357803	  0.111176	 -0.572769	 -6.797531	 -1.394516	  4.099167
1123	  0.365814	  0.137878	 -0.590927	 -6.752304	 -1.420700	  4.039658
1129	  0.367950	  0.171524	 -0.606949	 -6.657089	 -1.494492	  3.982529
1133	  0.374893	  0.197693	 -0.617096	 -6.623764	 -1.534958	  3.970627
1138	  0.373291	  0.220123	 -0.625641	 -6.619003	 -1.623032	  3.932541
1143	  0.376495	  0.243088	 -0.634720	 -6.609482	 -1.623032	  3.882553
1148	  0.372757	  0.267654	 -0.646469	 -6.573776	 -1.658737	  3.796860
1153	  0.370621	  0.289017	 -0.663559	 -6.621384	 -1.661118	  3.715927
1158	  0.370087	  0.307175	 -0.684387	 -6.614243	 -1.739670	  3.642136
1163	  0.366882	  0.323730	 -0.708954	 -6.630905	 -1.830124	  3.542160
1168	  0.357269	  0.332275	 -0.732452	 -6.628525	 -1.892014	  3.508835
1173	  0.346054	  0.342957	 -0.757553	 -6.616623	 -2.015793	  3.468369
1178	  0.331635	  0.343491	 -0.787460	 -6.697556	 -2.087204	  3.401718
1184	  0.318283	  0.348297	 -0.818436	 -6.685654	 -2.115768	  3.268417
1188	  0.302261	  0.351501	 -0.852081	 -6.747543	 -2.175278	  3.111313
1193	  0.286774	  0.349365	 -0.888397	 -6.742783	 -2.227646	  3.063705
1198	  0.271820	  0.352570	 -0.927917	 -6.771347	 -2.232407	  2.920883
1203	  0.255264	  0.354172	 -0.972244	 -6.776108	 -2.320480	  2.813766
1209	  0.237640	  0.361649	 -1.012833	 -6.702316	 -2.425217	  2.806625
1214	  0.211472	  0.371796	 -1.050751	 -6.638046	 -2.496628	  2.830429
1219	  0.182098	  0.391022	 -1.076920	 -6.557114	 -2.587082	  2.820908
1224	  0.142578	  0.420929	 -1.102554	 -6.585678	 -2.632309	  2.718552
1229	  0.098785	  0.447098	 -1.123917	 -6.657089	 -2.741806	  2.609055
1234	  0.054993	  0.478073	 -1.141541	 -6.676132	 -2.822739	  2.499557
1239	  0.006927	  0.500504	 -1.157028	 -6.721359	 -2.939377	  2.361496
1244	 -0.040604	  0.527206	 -1.167175	 -6.818954	 -3.079819	  2.223434
1259	 -0.090805	  0.546967	 -1.178391	 -6.937973	 -3.201218	  2.223434
1260	 -0.147415	  0.564056	 -1.190140	 -7.083176	 -3.301193	  2.168686
1261	 -0.207230	  0.581146	 -1.207230	 -7.230759	 -3.432114	  2.028244
1264	 -0.272919	  0.598770	 -1.217377	 -7.345016	 -3.546371	  2.009201
1269	 -0.341812	  0.615326	 -1.231796	 -7.337875	 -3.608261	  2.044907
1274	 -0.413910	  0.634552	 -1.244614	 -7.468796	 -3.667770	  2.002060
1279	 -0.492950	  0.662857	 -1.260101	 -7.628281	 -3.736801	  1.909225
1284	 -0.647827	  0.714127	 -1.286270	 -7.702072	 -3.874863	  1.883041
1289	 -0.647827	  0.714127	 -1.286270	 -7.783005	 -3.972458	  1.787827
1294	 -0.729004	  0.736023	 -1.299088	 -7.868698	 -4.058151	  1.611679
1299	 -0.878540	  0.766998	 -1.313507	 -7.930588	 -4.170029	  1.421249
1304	 -0.948502	  0.778214	 -1.318848	 -8.013901	 -4.246201	  1.218918
1309	 -1.018463	  0.779282	 -1.316177	 -8.092453	 -4.348557	  1.099899
1314	 -1.091095	  0.779816	 -1.311371	 -8.201950	 -4.536606	  1.076096
1319	 -1.164795	  0.772339	 -1.299088	 -8.273361	 -4.727036	  0.909470
1324	 -1.244904	  0.758987	 -1.282532	 -8.344772	 -4.855576	  0.897568
1330	 -1.330353	  0.740829	 -1.271317	 -8.470932	 -4.984116	  0.911850
1335	 -1.417938	  0.728546	 -1.260101	 -8.656601	 -5.086472	  0.897568
1339	 -1.507660	  0.718933	 -1.253159	 -8.744675	 -5.131699	  0.859482
1344	 -1.598984	  0.715195	 -1.248886	 -8.858932	 -5.148361	  0.797592
1349	 -1.691910	  0.702911	 -1.247818	 -8.956528	 -5.184067	  0.759506
1354	 -1.781097	  0.708786	 -1.246216	 -9.077927	 -5.210251	  0.628586
1360	 -1.871353	  0.720535	 -1.240341	 -9.173141	 -5.234055	  0.511948
1365	 -1.963745	  0.737091	 -1.235535	 -9.256454	 -5.324509	  0.580978
1370	 -2.050797	  0.757919	 -1.231262	 -9.387375	 -5.476852	  0.442917
1375	 -2.141052	  0.784088	 -1.222183	 -9.446884	 -5.583969	  0.414352
1380	 -2.235046	  0.807587	 -1.213104	 -9.601608	 -5.681564	  0.373886
1385	 -2.326904	  0.832153	 -1.198151	 -9.651596	 -5.974350	  0.254868
1390	 -2.418228	  0.845505	 -1.177322	 -9.651596	 -5.974350	  0.254868
1395	 -2.503677	  0.851379	 -1.154358	-10.070541	 -6.129074	 -0.214066
1400	 -2.584854	  0.840698	 -1.138336	-10.308578	 -6.302841	 -0.471146
1405	 -2.654282	  0.816132	 -1.120712	-10.363327	 -6.383774	 -0.680618
1410	 -2.721039	  0.772339	 -1.099350	-10.406174	 -6.519455	 -0.930557
1415	 -2.780853	  0.706116	 -1.066238	-10.470444	 -6.619431	 -1.078140
1420	 -2.840668	  0.630814	 -1.032059	-10.591843	 -6.724167	 -1.192398
1425	 -2.902618	  0.546967	 -0.991470	-10.629929	 -6.828903	 -1.287613
1431	 -2.965103	  0.452438	 -0.949814	-10.660873	 -6.874130	 -1.249527
1435	 -3.030258	  0.351501	 -0.903885	-10.658493	 -6.912216	 -1.389969
1440	 -3.098083	  0.252701	 -0.856354	-10.670395	 -6.952682	 -1.368546
1445	 -3.169113	  0.161911	 -0.813095	-10.758469	 -6.897934	 -1.359024
1450	 -3.241211	  0.079666	 -0.774109	-10.827499	 -6.969345	 -1.404251
1455	 -3.314911	  0.020920	 -0.741531	-10.846542	 -6.988388	 -1.413773
1460	 -3.391281	 -0.038895	 -0.712692	-10.865585	 -6.974106	 -1.397110
1465	 -3.469254	 -0.096573	 -0.681717	-10.910812	 -6.988388	 -1.497086
1470	 -3.545090	 -0.149979	 -0.648071	-10.806076	 -7.009811	 -1.556595
1475	 -3.623596	 -0.202850	 -0.606415	-10.713242	 -7.043137	 -1.539932
1481	 -3.706375	 -0.256790	 -0.558350	-10.794174	 -6.986008	 -1.556595
1486	 -3.784348	 -0.298981	 -0.511887	-10.846542	 -6.969345	 -1.523270
1490	 -3.856979	 -0.343307	 -0.462753	-10.951279	 -6.940781	 -1.580399
1496	 -3.929611	 -0.382294	 -0.412552	-10.991745	 -6.866989	 -1.687515
1501	 -3.992630	 -0.420746	 -0.361816	-11.110764	 -6.862228	 -1.832718
1506	 -4.049240	 -0.455994	 -0.316422	-11.232162	 -6.869370	 -1.951736
1511	 -4.096771	 -0.500320	 -0.272095	-11.384506	 -6.881271	 -2.158829
1516	 -4.135223	 -0.539307	 -0.231506	-11.417831	 -6.871750	 -2.249283
1521	 -4.162994	 -0.575623	 -0.193054	-11.432114	 -6.857468	 -2.246902
1526	 -4.187027	 -0.612473	 -0.144989	-11.660629	 -6.900314	 -2.287369
1531	 -4.206787	 -0.642914	 -0.102798	-11.827255	 -6.916977	 -2.287369
1536	 -4.228683	 -0.657333	 -0.058472	-11.934372	 -6.902695	 -2.232620
1541	 -4.250046	 -0.669617	 -0.008270	-11.974838	 -6.955063	 -2.220718
1546	 -4.268204	 -0.676025	  0.043533	-12.093857	 -6.938400	 -2.275467
1551	 -4.291168	 -0.682968	  0.100677	-12.093857	 -6.933640	 -2.227859
1556	 -4.308792	 -0.683502	  0.162094	-12.081955	 -6.857468	 -2.139786
1561	 -4.329086	 -0.682968	  0.228317	-12.184311	 -6.914597	 -2.189774
1566	 -4.348846	 -0.681900	  0.297211	-12.296188	 -6.947922	 -2.180252
1571	 -4.363266	 -0.665344	  0.371445	-12.353317	 -7.009811	 -2.127884
1576	 -4.378754	 -0.653595	  0.443542	-12.331894	 -7.074081	 -2.161209
1581	 -4.391037	 -0.637573	  0.520981	-12.381882	 -7.043137	 -2.020767
1587	 -4.402786	 -0.618881	  0.593079	-12.581833	 -6.971725	 -1.963638
1591	 -4.413467	 -0.588440	  0.661438	-12.703232	 -6.857468	 -1.908890
1596	 -4.417206	 -0.558533	  0.720184	-12.769882	 -6.802719	 -1.804153
1601	 -4.418808	 -0.530762	  0.773056	-12.938889	 -6.740829	 -1.887466
1606	 -4.418808	 -0.505127	  0.826996	-13.055527	 -6.724167	 -1.863663
1611	 -4.413467	 -0.484833	  0.878799	-13.257858	 -6.740829	 -1.889847
1616	 -4.416672	 -0.484299	  0.930069	-13.381638	 -6.783676	 -1.792252
1621	 -4.413467	 -0.498718	  0.988281	-13.505417	 -6.759872	 -1.713699
1626	 -4.416138	 -0.528091	  1.050766	-13.624435	 -6.826523	 -1.656570
1632	 -4.419342	 -0.571884	  1.121796	-13.752975	 -6.807480	 -1.580399
1637	 -4.428421	 -0.627960	  1.197098	-13.864853	 -6.907455	 -1.520889
1642	 -4.438568	 -0.703262	  1.275604	-13.943405	 -6.869370	 -1.416153
1647	 -4.449783	 -0.789246	  1.358383	-14.043381	 -6.826523	 -1.332840
1652	 -4.457260	 -0.888046	  1.447037	-14.226669	 -6.750351	 -1.256668
1657	 -4.464203	 -1.002335	  1.533020	-14.409958	 -6.605148	 -1.247147
1661	 -4.463135	 -1.133179	  1.619003	-14.426620	 -6.512314	 -1.242386
1667	 -4.455658	 -1.276840	  1.703384	-14.526596	 -6.376633	 -1.261429
1672	 -4.443909	 -1.421036	  1.790436	-14.705124	 -6.298080	 -1.161453
1677	 -4.427353	 -1.563629	  1.872147	-14.805099	 -6.193344	 -1.037674
1682	 -4.408127	 -1.697678	  1.947449	-14.895554	 -6.019577	 -0.825821
1687	 -4.383560	 -1.818375	  2.024887	-14.943161	 -5.986252	 -0.706802
1692	 -4.360062	 -1.919846	  2.098587	-14.947922	 -5.933884	 -0.428299
1697	 -4.336563	 -2.001556	  2.169083	-14.938400	 -5.983871	 -0.168839
1702	 -4.313599	 -2.061371	  2.240112	-14.947922	 -5.936264	  0.071579
1707	 -4.287430	 -2.107834	  2.314346	-14.955063	 -5.943405	  0.342941
1712	 -4.268204	 -2.135605	  2.388046	-14.966965	 -5.936264	  0.438156
1717	 -4.238831	 -2.146286	  2.464417	-14.947922	 -6.074326	  0.678574
1722	 -4.210526	 -2.156967	  2.545593	-15.062180	 -6.160019	  0.914230
1727	 -4.174744	 -2.158035	  2.630508	-15.193100	 -6.321884	  0.968979
1733	 -4.135223	 -2.170319	  2.712219	-15.269272	 -6.409958	  0.845200
1737	 -4.080215	 -2.194885	  2.801941	-15.466843	 -6.624191	  0.616684
1742	 -4.005981	 -2.240280	  2.887924	-15.554916	 -6.714645	  0.426254
1747	 -3.911453	 -2.301163	  2.974442	-15.692978	 -6.714645	  0.207260
1759	 -3.795563	 -2.380737	  3.051880	-15.759628	 -6.674179	  0.031113
1760	 -3.660980	 -2.471527	  3.123978	-15.709641	 -6.574203	 -0.202164
1762	 -3.508240	 -2.567123	  3.193405	-15.712021	 -6.476608	 -0.206924
1767	 -3.337875	 -2.657913	  3.254822	-15.602524	 -6.407578	 -0.218826
1773	 -3.156830	 -2.731079	  3.308228	-15.483505	 -6.295700	  0.095383
1778	 -2.981125	 -2.791428	  3.362701	-15.359726	 -6.181442	  0.395309
1783	 -2.804886	 -2.837357	  3.415039	-15.205002	 -6.074326	  0.526230
1788	 -2.631851	 -2.865128	  3.470047	-14.974106	 -6.043381	  0.635727
1793	 -2.463089	 -2.879013	  3.528793	-14.883652	 -6.052902	  1.083237
1798	 -2.313553	 -2.880081	  3.584335	-14.902695	 -5.967209	  1.542648
1803	 -2.182175	 -2.864594	  3.635071	-14.793198	 -5.852951	  2.018723
1808	 -2.068420	 -2.830414	  3.685806	-14.826523	 -5.712509	  2.344833
1813	 -1.973358	 -2.798904	  3.728531	-14.886032	 -5.533981	  2.709030
1818	 -1.887375	 -2.757248	  3.761108	-14.959824	 -5.400681	  2.906601
1823	 -1.808334	 -2.730545	  3.784073	-14.978867	 -5.231674	  2.920883
1828	 -1.726089	 -2.716660	  3.801163	-15.002670	 -5.162643	  2.766159
1833	 -1.635834	 -2.727341	  3.814514	-15.159775	 -5.124557	  2.575729
1838	 -1.539169	 -2.754578	  3.817184	-15.307358	 -5.010300	  2.378159
1843	 -1.427017	 -2.803711	  3.815048	-15.338303	 -4.867477	  2.354355
1848	 -1.307388	 -2.878479	  3.802765	-15.316879	 -4.710373	  2.354355
1853	 -1.186691	 -2.962860	  3.795288	-15.245468	 -4.605637	  2.368637
1860	 -1.070267	 -3.058990	  3.786743	-15.274033	 -4.505661	  2.537643
1863	 -0.961319	 -3.150848	  3.778198	-15.195480	 -4.548508	  2.811386
1868	 -0.857178	 -3.220276	  3.761642	-15.081223	 -4.417587	  3.220810
1874	 -0.772263	 -3.272614	  3.746155	-14.916977	 -4.215256	  3.587387
1878	 -0.696426	 -3.318008	  3.728531	-14.702744	 -4.027206	  3.901596
1883	 -0.632339	 -3.339371	  3.716248	-14.512314	 -3.832016	  4.196762
1889	 -0.524460	 -3.368744	  3.679932	-14.357590	 -3.717758	  4.280075
1893	 -0.524460	 -3.368744	  3.679932	-14.200485	 -3.605881	  4.441940
1898	 -0.476929	 -3.373016	  3.662842	-14.124313	 -3.560654	  4.715683
1903	 -0.437408	 -3.361267	  3.637741	-14.117172	 -3.482101	  5.082260
1908	 -0.404297	 -3.334564	  3.607834	-14.071945	 -3.365463	  5.275070
1913	 -0.373856	 -3.301453	  3.569916	-13.993393	 -3.377365	  5.353622
1919	 -0.308167	 -3.213867	  3.490875	-13.893417	 -3.434494	  5.344101
1924	 -0.259567	 -3.183960	  3.461502	-13.710129	 -3.439255	  5.208420
1929	 -0.197617	 -3.167938	  3.435867	-13.498276	 -3.455917	  4.875168
1934	 -0.119644	 -3.167404	  3.417709	-13.305466	 -3.470200	  4.549057
1939	 -0.036331	 -3.179153	  3.402756	-13.041245	 -3.503525	  4.506210
1944	  0.048050	 -3.183426	  3.390472	-12.946030	 -3.570175	  4.491928
