495	  0.024551	  0.079666	  0.060089	  6.646805	  3.597122	  6.567612
500	  0.026688	  0.098358	  0.060089	  6.730118	  3.566177	  6.574753
505	  0.027756	  0.112778	  0.063828	  6.758682	  3.551895	  6.574753
510	  0.027756	  0.128265	  0.066498	  6.727737	  3.504288	  6.667587
515	  0.024551	  0.148026	  0.069702	  6.713455	  3.463821	  6.646164
520	  0.017075	  0.159241	  0.074509	  6.701553	  3.509048	  6.715195
525	  0.005325	  0.173126	  0.078781	  6.720596	  3.470963	  6.734238
530	 -0.006958	  0.178467	  0.084656	  6.706314	  3.499527	  6.765182
535	 -0.021378	  0.177399	  0.086258	  6.644424	  3.485245	  6.727097
541	 -0.050751	  0.155502	  0.088394	  6.651566	  3.506668	  6.646164
545	 -0.065704	  0.137344	  0.085724	  6.587296	  3.501907	  6.600937
550	 -0.073181	  0.113846	  0.080383	  6.558731	  3.490005	  6.562851
555	 -0.076920	  0.085007	  0.072372	  6.596817	  3.535233	  6.467636
560	 -0.079056	  0.057236	  0.062759	  6.542068	  3.547134	  6.486679
565	 -0.078522	  0.028397	  0.045670	  6.534927	  3.513809	  6.493820
570	 -0.075851	  0.001694	  0.030716	  6.513504	  3.573318	  6.517624
576	 -0.073181	 -0.022873	  0.013626	  6.537308	  3.506668	  6.510483
581	 -0.068909	 -0.045837	 -0.003464	  6.587296	  3.501907	  6.524765
586	 -0.064636	 -0.063461	 -0.017349	  6.618240	  3.525711	  6.543808
591	 -0.055023	 -0.078415	 -0.025360	  6.677750	  3.475723	  6.543808
596	 -0.045944	 -0.089096	 -0.037643	  6.701553	  3.485245	  6.555710
601	 -0.039001	 -0.089630	 -0.044052	  6.692032	  3.494766	  6.548569
606	 -0.029922	 -0.096039	 -0.050461	  6.756302	  3.504288	  6.596176
611	 -0.025650	 -0.098709	 -0.055801	  6.789627	  3.501907	  6.660446
616	 -0.019775	 -0.093903	 -0.056335	  6.799149	  3.480484	  6.662827
621	 -0.017105	 -0.092300	 -0.055801	  6.801529	  3.494766	  6.712814
626	 -0.017105	 -0.087494	 -0.053665	  6.789627	  3.480484	  6.674728
631	 -0.019241	 -0.086426	 -0.050995	  6.792007	  3.461441	  6.722336
636	 -0.021378	 -0.082687	 -0.045654	  6.825333	  3.480484	  6.703293
641	 -0.028854	 -0.078415	 -0.041916	  6.801529	  3.506668	  6.760422
646	 -0.037933	 -0.075745	 -0.035507	  6.789627	  3.473343	  6.827072
651	 -0.049149	 -0.071472	 -0.032303	  6.801529	  3.478104	  6.731857
656	 -0.055557	 -0.066666	 -0.031235	  6.822952	  3.435257	  6.750900
661	 -0.062500	 -0.059189	 -0.032303	  6.811050	  3.473343	  6.698532
666	 -0.066238	 -0.048508	 -0.034439	  6.749161	  3.425735	  6.691391
671	 -0.067841	 -0.037827	 -0.041382	  6.730118	  3.461441	  6.653305
676	 -0.066772	 -0.027145	 -0.048325	  6.739639	  3.442398	  6.689011
681	 -0.067841	 -0.019669	 -0.058472	  6.737259	  3.425735	  6.727097
687	 -0.068909	 -0.011658	 -0.065414	  6.727737	  3.454300	  6.738998
691	 -0.065170	 -0.003113	 -0.067017	  6.789627	  3.435257	  6.674728
702	 -0.060898	  0.006500	 -0.069687	  6.782486	  3.409073	  6.727097
703	 -0.057693	  0.013443	 -0.071823	  6.749161	  3.454300	  6.741379
706	 -0.056091	  0.027863	 -0.076096	  6.739639	  3.430496	  6.674728
712	 -0.054489	  0.040146	 -0.077698	  6.732498	  3.425735	  6.793747
717	 -0.057693	  0.047623	 -0.075027	  6.749161	  3.435257	  6.758041
722	 -0.059296	  0.055634	 -0.072891	  6.784866	  3.394791	  6.722336
727	 -0.064636	  0.058838	 -0.064880	  6.761063	  3.392410	  6.715195
732	 -0.067841	  0.057236	 -0.054199	  6.725357	  3.404312	  6.738998
737	 -0.068909	  0.062576	 -0.048859	  6.732498	  3.378128	  6.860397
742	 -0.071045	  0.067383	 -0.040314	  6.684891	  3.475723	  6.903244
747	 -0.077454	  0.075928	 -0.037643	  6.656326	  3.480484	  6.943710
752	 -0.085999	  0.084473	 -0.034439	  6.599197	  3.430496	  7.007980
757	 -0.097748	  0.095688	 -0.032837	  6.630142	  3.475723	  6.915146
762	 -0.108963	  0.110641	 -0.029633	  6.620621	  3.461441	  6.872299
767	 -0.114838	  0.127197	 -0.024826	  6.613480	  3.520950	  6.788986
774	 -0.118042	  0.140549	 -0.024826	  6.546829	  3.520950	  6.808029
777	 -0.120178	  0.153900	 -0.022690	  6.611099	  3.532852	  6.781845
782	 -0.122849	  0.164047	 -0.021088	  6.568253	  3.520950	  6.796127
788	 -0.128189	  0.174728	 -0.019485	  6.515884	  3.537613	  6.779465
792	 -0.133530	  0.188080	 -0.024826	  6.477798	  3.530472	  6.855637
797	 -0.141541	  0.205704	 -0.032837	  6.451614	  3.551895	  6.874680
802	 -0.153824	  0.216385	 -0.040848	  6.513504	  3.542374	  6.938950
807	 -0.165573	  0.225464	 -0.047791	  6.468277	  3.513809	  6.934189
812	 -0.175720	  0.236145	 -0.050995	  6.525406	  3.497147	  6.898483
818	 -0.186401	  0.238281	 -0.051529	  6.499222	  3.463821	  6.838974
822	 -0.191208	  0.239349	 -0.055267	  6.430191	  3.468582	  6.746140
827	 -0.193344	  0.239883	 -0.051529	  6.437332	  3.440018	  6.655685
832	 -0.190674	  0.229736	 -0.048859	  6.487320	  3.440018	  6.593796
838	 -0.184265	  0.219589	 -0.040314	  6.465897	  3.394791	  6.593796
843	 -0.169846	  0.204636	 -0.030701	  6.415909	  3.373367	  6.605698
848	 -0.158096	  0.189682	 -0.022156	  6.413528	  3.366226	  6.615219
852	 -0.145813	  0.174728	 -0.016281	  6.432571	  3.356705	  6.658066
858	 -0.134064	  0.158707	 -0.008804	  6.408768	  3.368607	  6.753281
863	 -0.128723	  0.150162	 -0.006134	  6.442093	  3.323380	  6.605698
868	 -0.109497	  0.142685	 -0.009872	  6.151688	  3.280533	  6.358139
872	 -0.084930	  0.123459	 -0.018951	  6.363541	  3.263870	  6.672348
878	 -0.066238	  0.098358	 -0.022690	  6.508743	  3.271011	  6.853256
883	 -0.058228	  0.077530	 -0.015747	  6.487320	  3.311478	  6.717575
888	 -0.044342	  0.062042	 -0.017349	  6.401627	  3.251968	  6.619980
893	 -0.032593	  0.059906	 -0.016815	  6.539688	  3.235306	  6.708054
898	 -0.014969	  0.054031	 -0.013077	  6.539688	  3.237686	  6.729477
903	 -0.005356	  0.040146	 -0.014145	  6.489700	  3.259109	  6.855637
908	  0.000519	  0.026260	 -0.009872	  6.480179	  3.278152	  6.855637
913	  0.001587	  0.017181	 -0.011475	  6.527786	  3.225784	  6.836594
918	  0.002121	  0.002228	 -0.011475	  6.492081	  3.235306	  6.888962
923	  0.001587	 -0.005783	 -0.010406	  6.444473	  3.282913	  6.853256
928	 -0.006958	 -0.019135	 -0.015747	  6.461136	  3.330521	  6.946091
933	 -0.014435	 -0.029816	 -0.020020	  6.487320	  3.330521	  6.903244
938	 -0.025116	 -0.043167	 -0.023758	  6.453995	  3.320999	  6.931808
944	 -0.036865	 -0.055450	 -0.031235	  6.473038	  3.318619	  6.953232
948	 -0.050751	 -0.065598	 -0.035507	  6.484940	  3.306717	  6.905624
953	 -0.063568	 -0.072006	 -0.038177	  6.470657	  3.330521	  7.031784
958	 -0.075317	 -0.070404	 -0.039780	  6.506363	  3.344803	  6.972275
963	 -0.086533	 -0.061859	 -0.043518	  6.539688	  3.361465	  7.012741
968	 -0.096680	 -0.045837	 -0.044052	  6.496841	  3.354324	  7.129379
973	 -0.114838	 -0.026611	 -0.046188	  6.546829	  3.323380	  7.257919
978	 -0.131927	 -0.004715	 -0.047791	  6.594437	  3.268631	  7.103195
983	 -0.145279	  0.022522	 -0.048859	  6.461136	  3.287674	  7.096054
989	 -0.155960	  0.048157	 -0.051529	  6.465897	  3.311478	  7.110336
993	 -0.167175	  0.076996	 -0.048859	  6.565872	  3.297195	  7.174606
998	 -0.173584	  0.095688	 -0.049393	  6.584915	  3.290054	  7.053207
1004	 -0.175720	  0.115982	 -0.045120	  6.553970	  3.244827	  6.988937
1019	 -0.175186	  0.133606	 -0.038712	  6.513504	  3.266251	  6.908005
1020	 -0.166107	  0.144821	 -0.034439	  6.508743	  3.251968	  6.848495
1021	 -0.158096	  0.153900	 -0.025360	  6.468277	  3.301956	  6.793747
1024	 -0.145813	  0.158173	 -0.023224	  6.411148	  3.318619	  6.800888
1029	 -0.130859	  0.159775	 -0.019485	  6.342117	  3.309097	  6.912766
1034	 -0.123917	  0.159241	 -0.015747	  6.365921	  3.299576	  6.831833
1039	 -0.116440	  0.152298	 -0.010406	  6.389725	  3.297195	  6.858017
1044	 -0.109497	  0.139481	 -0.006134	  6.384964	  3.280533	  6.850876
1049	 -0.102020	  0.119186	 -0.001328	  6.287369	  3.301956	  6.879440
1054	 -0.096146	  0.100494	  0.001343	  6.237381	  3.328140	  6.903244
1059	 -0.086533	  0.085007	  0.001343	  6.185013	  3.366226	  6.862778
1064	 -0.080658	  0.063110	  0.000275	  6.149307	  3.351944	  6.872299
1070	 -0.077454	  0.041214	 -0.007202	  6.137405	  3.370987	  6.834213
1074	 -0.077988	  0.019318	 -0.014145	  6.165970	  3.380508	  6.896103
1079	 -0.075851	 -0.005249	 -0.020020	  6.123123	  3.340042	  6.988937
1084	 -0.079056	 -0.026611	 -0.031235	  6.149307	  3.309097	  6.879440
1090	 -0.081726	 -0.051712	 -0.039246	  6.123123	  3.337662	  6.888962
1094	 -0.078522	 -0.074142	 -0.047791	  6.175491	  3.309097	  6.908005
1099	 -0.075851	 -0.100845	 -0.057938	  6.132645	  3.244827	  6.872299
1104	 -0.071579	 -0.131287	 -0.064346	  6.165970	  3.263870	  6.877060
1109	 -0.071045	 -0.156387	 -0.072357	  6.135025	  3.211502	  6.893723
1114	 -0.065704	 -0.178818	 -0.081436	  6.173111	  3.209122	  6.917526
1119	 -0.058228	 -0.194839	 -0.091583	  6.182632	  3.168655	  6.927048
1124	 -0.051819	 -0.207657	 -0.097458	  6.177872	  3.194839	  7.010361
1129	 -0.049683	 -0.211929	 -0.106537	  6.227859	  3.163895	  7.176987
1135	 -0.054489	 -0.209793	 -0.113480	  6.280228	  3.118668	  7.091293
1140	 -0.056625	 -0.204987	 -0.110809	  6.375443	  3.092484	  7.119858
1145	 -0.068375	 -0.167603	 -0.101730	  6.377823	  3.078201	  7.179367
1150	 -0.068375	 -0.167603	 -0.101730	  6.408768	  3.118668	  7.310287
1155	 -0.074783	 -0.137695	 -0.097458	  6.404007	  3.063919	  7.279343
1160	 -0.080124	 -0.104050	 -0.089981	  6.392105	  3.099625	  7.229355
1165	 -0.084396	 -0.065598	 -0.079834	  6.411148	  3.094864	  7.281723
1170	 -0.102554	  0.000092	 -0.070221	  6.375443	  3.142471	  7.334091
1175	 -0.112167	  0.024124	 -0.061676	  6.389725	  3.116287	  7.269821
1180	 -0.116974	  0.042282	 -0.055801	  6.313553	  3.113907	  7.317429
1185	 -0.129257	  0.059372	 -0.050995	  6.289749	  3.116287	  7.315048
1190	 -0.139938	  0.070587	 -0.044052	  6.282608	  3.104385	  7.284103
1202	 -0.147415	  0.079132	 -0.036575	  6.256424	  3.180557	  7.200790
1203	 -0.154358	  0.087143	 -0.030167	  6.263565	  3.111526	  7.176987
1205	 -0.156494	  0.095688	 -0.027496	  6.292130	  3.123428	  7.174606
1210	 -0.156494	  0.100494	 -0.022156	  6.254044	  3.097244	  7.146042
1215	 -0.158630	  0.099960	 -0.017349	  6.194534	  3.097244	  7.191269
1220	 -0.156494	  0.098358	 -0.013077	  6.144547	  3.104385	  7.167465
1225	 -0.154358	  0.096222	 -0.008804	  6.201675	  3.073441	  7.091293
1230	 -0.148483	  0.090881	 -0.002930	  6.204056	  3.109146	  7.134140
1235	 -0.142075	  0.088211	 -0.001328	  6.158829	  3.082962	  7.093674
1240	 -0.136734	  0.087143	 -0.002396	  6.135025	  3.123428	  7.157944
1246	 -0.128189	  0.085007	 -0.002396	  6.137405	  3.063919	  7.155563
1250	 -0.121246	  0.081268	 -0.002930	  6.137405	  3.063919	  7.155563
1255	 -0.110565	  0.078598	 -0.002396	  6.123123	  3.035355	  7.160324
1260	 -0.098816	  0.072723	 -0.003464	  6.101700	  3.059158	  7.098434
1265	 -0.086533	  0.063644	 -0.001328	  6.101700	  3.054398	  7.136520
1270	 -0.075317	  0.053497	 -0.000259	  6.149307	  3.040115	  7.103195
1276	 -0.066772	  0.038544	  0.001877	  6.127884	  3.059158	  7.210312
1280	 -0.053955	  0.023590	  0.004547	  6.123123	  3.061539	  7.079391
1285	 -0.043808	  0.004898	  0.007751	  6.115982	  3.063919	  7.162704
1291	 -0.034195	 -0.019135	  0.009354	  6.049332	  3.102005	  7.077011
1296	 -0.021912	 -0.036224	  0.006149	  6.085037	  3.052017	  7.088913
1301	 -0.007492	 -0.060791	  0.006683	  6.049332	  3.140091	  7.117477
1306	  0.004257	 -0.083755	  0.002945	  6.030289	  3.109146	  7.165085
1311	  0.013870	 -0.101379	  0.003479	  6.089798	  3.113907	  7.162704
1316	  0.022415	 -0.120071	  0.002945	  6.144547	  3.099625	  7.146042
1321	  0.032028	 -0.136093	  0.001877	  6.137405	  3.073441	  7.215073
1326	  0.035767	 -0.146240	  0.004013	  6.161209	  3.113907	  7.274582
1331	  0.037369	 -0.147842	  0.001877	  6.104080	  3.102005	  7.336472
1336	  0.035233	 -0.148376	  0.004013	  6.177872	  3.080582	  7.424545
1341	  0.033630	 -0.143036	  0.001877	  6.225479	  3.102005	  7.343613
1346	  0.035233	 -0.130753	  0.000275	  6.223099	  3.099625	  7.391220
1351	  0.029358	 -0.119537	  0.001343	  6.237381	  3.073441	  7.419785
1356	  0.027756	 -0.100311	  0.003479	  6.246902	  3.075821	  7.460251
1361	  0.024551	 -0.084824	  0.002411	  6.258804	  3.106766	  7.453110
1366	  0.023483	 -0.067200	  0.004013	  6.320694	  3.052017	  7.345993
1371	  0.024551	 -0.050644	  0.006683	  6.320694	  3.082962	  7.422165
1376	  0.025085	 -0.038361	  0.007751	  6.287369	  3.078201	  7.381699
1381	  0.022415	 -0.027145	  0.014160	  6.311172	  3.099625	  7.341232
1386	  0.024551	 -0.022873	  0.021103	  6.344498	  3.090103	  7.360275
1392	  0.024551	 -0.014862	  0.028046	  6.311172	  3.071060	  7.241257
1396	  0.025085	 -0.010056	  0.034988	  6.301651	  3.099625	  7.279343
1401	  0.026154	 -0.003113	  0.036057	  6.294510	  3.080582	  7.260300
1406	  0.028824	 -0.008453	  0.038193	  6.275467	  3.092484	  7.215073
1411	  0.032562	 -0.006317	  0.038193	  6.235001	  3.135330	  7.084152
1416	  0.038437	 -0.008453	  0.039795	  6.232620	  3.142471	  7.179367
1421	  0.044846	 -0.017532	  0.037659	  6.268326	  3.182938	  7.141281
1427	  0.049118	 -0.025009	  0.033920	  6.230240	  3.121048	  7.141281
1432	  0.053391	 -0.033554	  0.035522	  6.242142	  3.190079	  7.103195
1437	  0.057129	 -0.042099	  0.029648	  6.261185	  3.251968	  7.146042
1442	  0.060333	 -0.054916	  0.024307	  6.306412	  3.206741	  7.119858
1447	  0.059799	 -0.060791	  0.021103	  6.280228	  3.199600	  7.124619
1452	  0.060867	 -0.072006	  0.016830	  6.275467	  3.282913	  7.107956
1457	  0.054459	 -0.073074	  0.011490	  6.306412	  3.194839	  7.200790
1462	  0.048584	 -0.077881	  0.007751	  6.292130	  3.244827	  7.115097
1467	  0.046448	 -0.080017	  0.007751	  6.346878	  3.237686	  7.146042
1472	  0.043243	 -0.080551	  0.004547	  6.313553	  3.263870	  7.176987
1477	  0.040573	 -0.080551	  0.002411	  6.318314	  3.218643	  7.207932
1482	  0.031494	 -0.079483	 -0.006134	  6.334976	  3.261490	  7.269821
1487	  0.023483	 -0.080017	 -0.004532	  6.344498	  3.149612	  7.231735
1492	  0.019211	 -0.077881	 -0.007202	  6.380203	  3.213882	  7.196030
1497	  0.012268	 -0.071472	 -0.008804	  6.377823	  3.154373	  7.191269
1502	  0.008530	 -0.060257	 -0.008270	  6.396866	  3.175797	  7.160324
1507	  0.002121	 -0.049042	 -0.010406	  6.489700	  3.154373	  7.184128
1512	  0.000519	 -0.035156	 -0.006668	  6.418289	  3.178177	  7.146042
1518	 -0.001617	 -0.015930	 -0.005066	  6.480179	  3.190079	  7.196030
1522	 -0.002686	  0.001160	 -0.003464	  6.430191	  3.192459	  7.205551
1527	 -0.008560	  0.015045	 -0.001328	  6.489700	  3.201981	  7.167465
1532	 -0.012299	  0.028931	  0.000809	  6.408768	  3.147232	  7.103195
1537	 -0.013367	  0.041748	  0.002945	  6.425430	  3.201981	  7.160324
1543	 -0.016037	  0.052963	  0.004013	  6.392105	  3.256729	  7.067490
1548	 -0.018173	  0.054565	  0.005081	  6.380203	  3.185318	  7.077011
1552	 -0.022980	  0.049759	  0.007217	  6.356400	  3.199600	  7.119858
1557	 -0.032593	  0.044418	  0.004013	  6.327835	  3.223404	  7.067490
1562	 -0.039536	  0.037476	  0.002945	  6.315933	  3.161514	  7.007980
1568	 -0.044876	  0.028397	  0.003479	  6.342117	  3.204361	  6.984177
1573	 -0.051285	  0.020386	  0.000275	  6.313553	  3.194839	  7.031784
1578	 -0.056625	  0.010239	 -0.003998	  6.289749	  3.221024	  7.038925
1583	 -0.059830	  0.001160	 -0.006668	  6.268326	  3.204361	  6.981796
1588	 -0.065170	 -0.005249	 -0.013077	  6.296890	  3.180557	  7.012741
1593	 -0.064102	 -0.016464	 -0.018417	  6.311172	  3.185318	  6.953232
1598	 -0.065170	 -0.020203	 -0.022690	  6.313553	  3.209122	  6.953232
1603	 -0.064636	 -0.027145	 -0.022156	  6.342117	  3.168655	  7.005600
1608	 -0.066238	 -0.034622	 -0.027496	  6.301651	  3.197220	  6.962753
1613	 -0.065704	 -0.039429	 -0.029633	  6.349258	  3.204361	  6.962753
1618	 -0.065704	 -0.048508	 -0.030701	  6.354019	  3.144852	  6.955612
1623	 -0.062500	 -0.053848	 -0.031235	  6.392105	  3.159134	  7.007980
1628	 -0.056625	 -0.060257	 -0.032837	  6.377823	  3.173416	  6.979416
1633	 -0.058762	 -0.064529	 -0.034973	  6.406387	  3.185318	  6.972275
1638	 -0.055023	 -0.067734	 -0.037109	  6.449234	  3.211502	  6.984177
1643	 -0.059296	 -0.070938	 -0.040314	  6.484940	  3.218643	  6.991318
1648	 -0.063034	 -0.076279	 -0.043518	  6.487320	  3.251968	  7.062729
1653	 -0.073715	 -0.079483	 -0.048859	  6.499222	  3.261490	  7.077011
1658	 -0.085464	 -0.080551	 -0.059540	  6.525406	  3.261490	  7.046066
1663	 -0.100418	 -0.083755	 -0.065948	  6.573013	  3.309097	  7.072250
1668	 -0.117508	 -0.089630	 -0.075027	  6.658707	  3.330521	  7.036545
1673	 -0.135666	 -0.090164	 -0.081970	  6.675369	  3.382889	  7.077011
1678	 -0.153824	 -0.091766	 -0.088913	  6.672989	  3.425735	  7.029404
1683	 -0.174118	 -0.099777	 -0.103333	  6.765823	  3.511429	  7.074631
1688	 -0.197617	 -0.106186	 -0.119354	  6.765823	  3.485245	  7.031784
1702	 -0.232864	 -0.118469	 -0.138580	  6.803909	  3.573318	  7.107956
1703	 -0.264374	 -0.136093	 -0.157272	  6.870560	  3.632828	  6.991318
1704	 -0.297485	 -0.157990	 -0.173828	  6.980057	  3.687576	  6.891342
1709	 -0.328461	 -0.179352	 -0.191986	  7.008621	  3.687576	  6.886581
1714	 -0.361038	 -0.206589	 -0.213348	  7.015762	  3.801834	  6.855637
1719	 -0.395218	 -0.241302	 -0.235245	  7.060989	  3.866104	  6.855637
1724	 -0.432068	 -0.276550	 -0.260880	  7.206192	  3.854202	  6.750900
1729	 -0.467850	 -0.318207	 -0.288116	  7.299026	  3.977982	  6.722336
1734	 -0.501495	 -0.356659	 -0.315887	  7.320450	  4.032730	  6.674728
1739	 -0.536743	 -0.390839	 -0.349533	  7.306168	  4.144608	  6.710434
1744	 -0.570923	 -0.422882	 -0.394928	  7.415665	  4.185074	  6.731857
1749	 -0.637146	 -0.489639	 -0.483047	  7.513260	  4.216019	  6.767563
1754	 -0.637146	 -0.489639	 -0.483047	  7.603714	  4.268387	  6.696152
1759	 -0.668655	 -0.527557	 -0.528976	  7.651321	  4.361221	  6.650925
1764	 -0.699097	 -0.574020	 -0.577576	  7.756058	  4.475479	  6.603317
1769	 -0.729004	 -0.629562	 -0.632050	  7.789383	  4.568314	  6.574753
1774	 -0.758911	 -0.697922	 -0.688660	  7.751297	  4.630203	  6.593796
1779	 -0.794693	 -0.785507	 -0.753815	  7.782242	  4.677811	  6.520004
1784	 -0.830475	 -0.891251	 -0.826447	  7.791763	  4.761124	  6.603317
1789	 -0.870529	 -1.023163	 -0.907623	  7.741776	  4.801590	  6.541428
1794	 -0.918594	 -1.179108	 -1.003754	  7.708450	  4.796829	  6.579514
1800	 -0.969330	 -1.361221	 -1.105759	  7.715591	  4.863480	  6.536667
1804	 -1.069199	 -1.794342	 -1.338608	  7.717972	  4.937271	  6.331955
1809	 -1.111389	 -2.022919	 -1.467850	  7.717972	  4.996780	  6.298630
1814	 -1.142365	 -2.249893	 -1.599228	  7.720352	  4.987259	  6.160568
1819	 -1.157852	 -2.470459	 -1.731674	  7.777481	  4.987259	  6.096298
1824	 -1.157318	 -2.677673	 -1.866257	  7.889359	  5.018204	  5.920151
1829	 -1.145569	 -2.852844	 -1.998169	  7.996475	  5.115799	  5.927292
1834	 -1.117264	 -2.999176	 -2.122070	  8.046463	  5.151505	  5.822556
1839	 -1.077209	 -3.131622	 -2.239029	  8.205948	  5.172928	  5.784470
1845	 -1.022736	 -3.245377	 -2.345840	  8.334488	  5.127701	  5.736862
1850	 -0.964523	 -3.348984	 -2.437164	  8.741531	  5.072952	  5.708298
1855	 -0.897232	 -3.446182	 -2.518341	  8.741531	  5.072952	  5.708298
1860	 -0.826736	 -3.527893	 -2.584030	  8.886734	  5.044388	  5.686874
1865	 -0.753571	 -3.578094	 -2.644379	  8.991470	  5.091995	  5.767807
1870	 -0.677734	 -3.607468	 -2.700455	  9.093826	  5.134842	  5.848740
1875	 -0.605103	 -3.613342	 -2.745850	  9.129532	  5.141983	  5.965378
1880	 -0.539413	 -3.611206	 -2.783768	  9.229507	  5.125320	  6.036789
1885	 -0.480667	 -3.621887	 -2.810471	  9.296158	  5.091995	  6.112961
1890	 -0.433670	 -3.645920	 -2.834503	  9.308060	  5.027725	  6.153427
1895	 -0.390945	 -3.690781	 -2.849457	  9.167618	  4.889664	  5.993942
1900	 -0.349823	 -3.767685	 -2.861206	  9.015274	  4.870621	  5.663071
1905	 -0.306030	 -3.877701	 -2.871353	  8.922440	  4.827774	  5.365524
1910	 -0.259567	 -4.025101	 -2.880966	  8.801041	  4.884903	  5.175095
1915	 -0.209366	 -4.217361	 -2.890579	  8.736771	  4.863480	  4.870407
1923	 -0.158096	 -4.414963	 -2.903931	  8.643936	  4.942032	  4.868027
1925	 -0.103088	 -4.591736	 -2.929031	  8.570145	  5.044388	  4.863266
1930	 -0.044342	 -4.725250	 -2.966415	  8.498734	  5.108658	  4.932297
1935	  0.008530	 -4.809097	 -3.012878	  8.446365	  5.177689	  4.948959
1940	  0.056595	 -4.869980	 -3.076431	  8.417801	  5.211014	  5.029892
1945	  0.093445	 -4.909500	 -3.139450	  8.503494	  5.172928	  5.041794
1951	  0.118546	 -4.930328	 -3.205673	  8.424942	  5.325272	  5.186996
1955	  0.141510	 -4.923386	 -3.272964	  8.360672	  5.399063	  5.094162
1960	  0.158600	 -4.903091	 -3.340256	  8.263077	  5.425247	  4.960861
1965	  0.181564	 -4.879059	 -3.399536	  8.148819	  5.446671	  4.608566
1970	  0.214142	 -4.861969	 -3.444397	  8.044083	  5.382401	  4.311020
1975	  0.246719	 -4.861969	 -3.475372	  8.029800	  5.372879	  3.863510
1980	  0.282501	 -4.892944	 -3.481247	  8.010757	  5.277664	  3.568344
1985	  0.325760	 -4.958633	 -3.463623	  8.029800	  5.168167	  3.235092
1990	  0.366882	 -5.051025	 -3.427841	  7.965530	  5.065811	  3.075607
1996	  0.411209	 -5.159973	 -3.370697	  7.948868	  4.970596	  2.787582
2001	  0.460876	 -5.283875	 -3.300735	  7.939346	  4.889664	  2.430527
2005	  0.512680	 -5.424332	 -3.219025	  7.901260	  4.894424	  2.197250
2018	  0.571960	 -5.595764	 -3.134644	  7.763199	  4.861099	  2.016342
2019	  0.631775	 -5.769867	 -3.050262	  7.734634	  4.868240	  2.056808
