476	 -0.153290	  0.023590	  0.089462	  4.747269	  5.758499	  6.284348
481	 -0.155960	  0.023056	  0.096939	  4.682999	  5.751358	  6.450974
486	 -0.165573	  0.026260	  0.101746	  4.744888	  5.772781	  6.460495
491	 -0.171448	  0.029999	  0.107620	  4.690140	  5.827530	  6.458115
496	 -0.182663	  0.033737	  0.114563	  4.742508	  5.734695	  6.496201
501	 -0.191742	  0.028931	  0.117767	  4.754410	  5.789444	  6.529526
506	 -0.202423	  0.019318	  0.121506	  4.811539	  5.872757	  6.400986
511	 -0.209366	  0.013977	  0.125778	  4.744888	  5.853714	  6.493820
516	 -0.214172	  0.009705	  0.125778	  4.749649	  5.825150	  6.381943
521	 -0.214706	  0.000626	  0.122040	  4.797256	  5.848953	  6.327194
526	 -0.213104	 -0.005783	  0.117767	  4.744888	  5.818008	  6.343857
532	 -0.207230	 -0.011124	  0.110825	  4.706802	  5.834671	  6.341476
537	 -0.205093	 -0.013794	  0.103348	  4.723465	  5.822769	  6.472397
542	 -0.199219	 -0.008453	  0.097473	  4.744888	  5.851334	  6.408127
547	 -0.190674	 -0.006851	  0.093735	  4.747269	  5.839432	  6.427170
552	 -0.184799	  0.000092	  0.091599	  4.737747	  5.846573	  6.405746
557	 -0.177322	  0.004364	  0.087860	  4.802017	  5.772781	  6.362900
562	 -0.163971	  0.010773	  0.087326	  4.761551	  5.775162	  6.320053
567	 -0.148483	  0.021988	  0.084122	  4.773453	  5.739456	  6.386703
572	 -0.135666	  0.029999	  0.086258	  4.797256	  5.744217	  6.331955
577	 -0.124985	  0.039078	  0.087860	  4.852005	  5.737076	  6.508102
582	 -0.113770	  0.048157	  0.088928	  4.811539	  5.746597	  6.441452
587	 -0.099884	  0.057236	  0.093735	  4.797256	  5.720413	  6.427170
592	 -0.087067	  0.063110	  0.091599	  4.723465	  5.627579	  6.434311
597	 -0.071579	  0.072723	  0.089996	  4.666336	  5.596634	  6.427170
602	 -0.057693	  0.079132	  0.079315	  4.685379	  5.608536	  6.562851
607	 -0.046478	  0.091415	  0.069168	  4.609207	  5.634720	  6.508102
612	 -0.035263	  0.107437	  0.056885	  4.640152	  5.660904	  6.646164
617	 -0.029388	  0.122391	  0.044601	  4.680618	  5.629959	  6.655685
622	 -0.030457	  0.129868	  0.029648	  4.692520	  5.610916	  6.641403
627	 -0.029388	  0.130402	  0.017365	  4.766312	  5.634720	  6.734238
632	 -0.035797	  0.120789	  0.013626	  4.778214	  5.613297	  6.715195
637	 -0.040070	  0.105835	  0.009354	  4.780594	  5.627579	  6.622360
642	 -0.041672	  0.080734	  0.006683	  4.861526	  5.594254	  6.546188
647	 -0.039536	  0.053497	  0.007217	  4.823441	  5.565689	  6.460495
652	 -0.033127	  0.027863	  0.005081	  4.830582	  5.587112	  6.453354
657	 -0.024582	  0.007568	  0.006683	  4.778214	  5.594254	  6.527145
662	 -0.016571	 -0.007919	  0.001343	  4.735367	  5.625198	  6.534286
667	 -0.008026	 -0.020203	 -0.007202	  4.687759	  5.632339	  6.536667
673	 -0.003754	 -0.020203	 -0.015747	  4.644913	  5.587112	  6.560471
684	 -0.000015	 -0.016998	 -0.023758	  4.663956	  5.575211	  6.612839
685	  0.004791	 -0.006851	 -0.033905	  4.671097	  5.541885	  6.724716
688	  0.002655	 -0.005249	 -0.041916	  4.675858	  5.568069	  6.677109
693	  0.003189	  0.011841	 -0.044052	  4.656815	  5.544266	  6.636642
698	 -0.000549	  0.022522	 -0.046722	  4.649673	  5.508560	  6.760422
703	 -0.000549	  0.025726	 -0.048325	  4.735367	  5.529984	  6.665207
708	 -0.002686	  0.026260	 -0.039780	  4.756790	  5.482376	  6.565231
713	 -0.000549	  0.018250	 -0.033905	  4.768692	  5.510941	  6.619980
718	  0.002655	  0.004364	 -0.027496	  4.809158	  5.501419	  6.562851
723	  0.011734	 -0.010590	 -0.021088	  4.818680	  5.534744	  6.374802
728	  0.021347	 -0.025009	 -0.019485	  4.778214	  5.599014	  6.360519
733	  0.036301	 -0.032486	 -0.020554	  4.725845	  5.608536	  6.400986
738	  0.048584	 -0.037827	 -0.028564	  4.678238	  5.653763	  6.477158
743	  0.061935	 -0.034622	 -0.037643	  4.682999	  5.689468	  6.539047
748	  0.069946	 -0.035156	 -0.050995	  4.759171	  5.789444	  6.505722
753	  0.075287	 -0.035690	 -0.059006	  4.754410	  5.744217	  6.481918
758	  0.079025	 -0.032486	 -0.067551	  4.690140	  5.703751	  6.517624
763	  0.087570	 -0.027679	 -0.078232	  4.656815	  5.629959	  6.412888
768	  0.095047	 -0.018066	 -0.087311	  4.633011	  5.644241	  6.355759
774	  0.105728	 -0.004181	 -0.096924	  4.623489	  5.608536	  6.434311
778	  0.111069	  0.009171	 -0.099594	  4.628250	  5.589493	  6.541428
783	  0.109467	  0.022522	 -0.102264	  4.671097	  5.587112	  6.565231
788	  0.105728	  0.035873	 -0.097458	  4.680618	  5.589493	  6.643784
796	  0.100388	  0.043884	 -0.087845	  4.730606	  5.565689	  6.565231
798	  0.090240	  0.042282	 -0.075562	  4.806778	  5.575211	  6.474777
803	  0.086502	  0.035873	 -0.060074	  4.785355	  5.563309	  6.429550
809	  0.083298	  0.023056	 -0.041916	  4.859146	  5.620438	  6.462875
813	  0.081696	  0.000626	 -0.023224	  4.982925	  5.663284	  6.379562
818	  0.083832	 -0.027679	 -0.005600	  4.921036	  5.684708	  6.310532
823	  0.092377	 -0.051712	  0.006149	  4.918655	  5.744217	  6.310532
828	  0.096115	 -0.074142	  0.013092	  4.882950	  5.763260	  6.339096
833	  0.103592	 -0.090164	  0.015228	  4.847244	  5.818008	  6.339096
838	  0.114807	 -0.101379	  0.010956	  4.861526	  5.822769	  6.331955
844	  0.125488	 -0.104050	 -0.014145	  4.754410	  5.865616	  6.408127
849	  0.126556	 -0.094437	 -0.028564	  4.794876	  5.891800	  6.569992
854	  0.129227	 -0.080017	 -0.042984	  4.818680	  5.891800	  6.658066
859	  0.130295	 -0.062927	 -0.058472	  4.771072	  5.825150	  6.705673
864	  0.131363	 -0.047440	 -0.067017	  4.790115	  5.801346	  6.662827
869	  0.136169	 -0.029816	 -0.072357	  4.811539	  5.765640	  6.648544
874	  0.143112	 -0.020203	 -0.072357	  4.894852	  5.687088	  6.662827
879	  0.151123	 -0.013794	 -0.069687	  4.923416	  5.663284	  6.596176
884	  0.156998	 -0.013260	 -0.060608	  4.935318	  5.599014	  6.646164
889	  0.167679	 -0.018066	 -0.051529	  4.982925	  5.646622	  6.684250
894	  0.172485	 -0.031952	 -0.039780	  5.018631	  5.665665	  6.717575
899	  0.177292	 -0.057053	 -0.028564	  5.087662	  5.694229	  6.815170
904	  0.185837	 -0.091232	 -0.013077	  5.123367	  5.651382	  6.824692
909	  0.199188	 -0.133957	  0.004547	  5.240005	  5.725174	  6.777084
914	  0.214676	 -0.187897	  0.020569	  5.216202	  5.729935	  6.719955
919	  0.233902	 -0.241302	  0.034988	  5.275711	  5.732315	  6.815170
924	  0.257935	 -0.287766	  0.045670	  5.237625	  5.784683	  6.836594
929	  0.286240	 -0.320877	  0.048874	  5.123367	  5.748978	  7.022263
934	  0.320419	 -0.336899	  0.045135	  5.123367	  5.748978	  7.022263
939	  0.361542	 -0.342773	  0.041931	  5.206680	  5.772781	  6.874680
944	  0.404800	 -0.334229	  0.021637	  5.018631	  5.777542	  7.053207
949	  0.453400	 -0.306992	 -0.005600	  5.021011	  5.677567	  7.079391
955	  0.505203	 -0.268005	 -0.045120	  4.868668	  5.741837	  7.093674
960	  0.557541	 -0.223679	 -0.087845	  4.932938	  5.753738	  7.384079
964	  0.601868	 -0.166000	 -0.133774	  4.916275	  5.763260	  7.600693
969	  0.633911	 -0.102448	 -0.181839	  4.997208	  5.808487	  7.745895
975	  0.657944	 -0.045303	 -0.232040	  5.099564	  5.865616	  7.955368
980	  0.677704	  0.003296	 -0.269958	  5.166214	  5.903702	  7.948227
985	  0.689987	  0.046555	 -0.307343	  5.223343	  5.822769	  8.079147
990	  0.698532	  0.067383	 -0.336182	  5.423294	  5.872757	  8.017258
995	  0.704941	  0.065247	 -0.355408	  5.459000	  5.848953	  8.079147
1000	  0.712952	  0.052963	 -0.369827	  5.480423	  5.856094	  7.960129
1005	  0.726303	  0.014511	 -0.382645	  5.554214	  5.875137	  7.807785
1017	  0.742325	 -0.036224	 -0.388519	  5.589920	  5.934647	  7.843491
1017	  0.762619	 -0.101379	 -0.398132	  5.582779	  6.046524	  7.800644
1020	  0.785049	 -0.170273	 -0.403473	  5.532791	  6.122696	  7.753036
1025	  0.810150	 -0.235428	 -0.414688	  5.394730	  6.170303	  7.667343
1030	  0.847000	 -0.289902	 -0.423233	  5.292374	  6.210770	  7.753036
1035	  0.886520	 -0.325684	 -0.443527	  5.166214	  6.270279	  7.733994
1040	  0.929779	 -0.353989	 -0.465424	  5.123367	  6.358353	  7.688766
1045	  0.976776	 -0.362000	 -0.488922	  5.009109	  6.444046	  7.603073
1050	  1.030182	 -0.363068	 -0.518829	  4.925797	  6.517838	  7.541183
1055	  1.087326	 -0.356659	 -0.544464	  4.792496	  6.594009	  7.526901
1060	  1.143936	 -0.342239	 -0.579178	  4.647293	  6.703506	  7.512619
1065	  1.202148	 -0.320343	 -0.609085	  4.678238	  6.739212	  7.374557
1070	  1.262497	 -0.286697	 -0.641129	  4.630630	  6.758255	  7.329330
1076	  1.329788	 -0.255188	 -0.667297	  4.604446	  6.767776	  7.067490
1080	  1.398682	 -0.231689	 -0.695068	  4.506851	  6.822525	  6.743759
1085	  1.475586	 -0.208191	 -0.722305	  4.435440	  6.860611	  6.639023
1090	  1.554626	 -0.186295	 -0.744202	  4.442581	  6.889175	  6.572372
1095	  1.628860	 -0.172409	 -0.762360	  4.402115	  7.012955	  6.467636
1100	  1.696686	 -0.163864	 -0.772507	  4.425919	  7.074844	  6.350998
1105	  1.765579	 -0.163864	 -0.786392	  4.409256	  7.153397	  6.217697
1110	  1.833939	 -0.168137	 -0.794403	  4.230728	  7.165298	  5.929672
1115	  1.903900	 -0.175079	 -0.808289	  4.102188	  7.170059	  5.801132
1120	  1.972794	 -0.184158	 -0.824844	  4.004593	  7.220047	  5.644028
1126	  2.037415	 -0.187897	 -0.840332	  3.976028	  7.343826	  5.496445
1131	  2.099899	 -0.194839	 -0.853683	  3.897476	  7.436661	  5.441696
1135	  2.153305	 -0.199646	 -0.868103	  3.895096	  7.503311	  5.432175
1140	  2.198700	 -0.205521	 -0.879852	  3.916519	  7.548538	  5.455978
1146	  2.236084	 -0.212463	 -0.888931	  3.880814	  7.548538	  5.327438
1151	  2.264389	 -0.221542	 -0.895340	  3.928421	  7.593765	  5.232224
1156	  2.293228	 -0.216202	 -0.896408	  3.773697	  7.534256	  5.087021
1161	  2.319397	 -0.214600	 -0.897476	  3.571365	  7.555679	  4.922775
1166	  2.348236	 -0.204987	 -0.905487	  3.469009	  7.527115	  4.701401
1171	  2.382950	 -0.188965	 -0.912964	  3.409500	  7.536636	  4.484787
1183	  2.411789	 -0.174011	 -0.918304	  3.349991	  7.548538	  4.375290
1183	  2.447571	 -0.152649	 -0.924179	  3.366653	  7.536636	  4.053940
1186	  2.481750	 -0.133423	 -0.927383	  3.354752	  7.555679	  3.927780
1192	  2.513794	 -0.121140	 -0.928452	  3.302383	  7.565201	  3.818283
1196	  2.545303	 -0.114731	 -0.926315	  3.302383	  7.553299	  3.663559
1201	  2.570404	 -0.115265	 -0.922577	  3.319046	  7.558060	  3.411240
1206	  2.593903	 -0.126480	 -0.910828	  3.238113	  7.572342	  3.277939
1211	  2.612595	 -0.145172	 -0.900681	  3.147659	  7.596146	  3.104172
1216	  2.632889	 -0.162262	 -0.885727	  3.095291	  7.631851	  3.085129
1221	  2.643036	 -0.182556	 -0.867569	  3.052444	  7.622330	  3.075607
1226	  2.645706	 -0.194839	 -0.848877	  2.845352	  7.672318	  3.054184
1232	  2.645706	 -0.195908	 -0.836060	  2.693008	  7.624710	  2.813766
1236	  2.646774	 -0.192703	 -0.827515	  2.533524	  7.560440	  2.632858
1241	  2.645172	 -0.184692	 -0.820572	  2.521622	  7.622330	  2.461472
1247	  2.639297	 -0.176147	 -0.812027	  2.535904	  7.674698	  2.442429
1252	  2.625946	 -0.161728	 -0.799210	  2.474014	  7.688980	  2.397202
1257	  2.609924	 -0.140366	 -0.788528	  2.421646	  7.827042	  2.199631
1262	  2.592300	 -0.121140	 -0.773041	  2.371658	  7.848465	  2.018723
1267	  2.580017	 -0.090698	 -0.756485	  2.383560	  7.877029	  1.916367
1272	  2.561325	 -0.066666	 -0.738861	  2.359756	  7.872269	  1.721176
1277	  2.542099	 -0.046906	 -0.716965	  2.321671	  7.915115	  1.537888
1282	  2.522339	 -0.025009	 -0.690796	  2.316910	  8.007950	  1.454575
1287	  2.498306	 -0.019135	 -0.667297	  2.385941	  8.074600	  1.295090
1292	  2.473740	 -0.014862	 -0.644333	  2.481155	  8.117447	  1.068954
1297	  2.451843	 -0.023941	 -0.618164	  2.500198	  8.150772	  0.735703
1302	  2.432617	 -0.042633	 -0.595734	  2.433548	  8.131729	  0.469101
1307	  2.416595	 -0.068268	 -0.571167	  2.409744	  8.165054	  0.333420
1312	  2.403778	 -0.088562	 -0.549271	  2.393082	  8.124588	  0.119186
1317	  2.391495	 -0.102982	 -0.528976	  2.374039	  8.076981	 -0.076004
1322	  2.381882	 -0.097107	 -0.508148	  2.202652	  8.038895	 -0.321182
1327	  2.376007	 -0.086960	 -0.489456	  2.047928	  7.969864	 -0.387833
1333	  2.365326	 -0.066132	 -0.474503	  1.988419	  7.988907	 -0.628250
1337	  2.357315	 -0.034088	 -0.461685	  1.893204	  8.034134	 -0.685379
1342	  2.342361	  0.001694	 -0.446732	  1.895584	  8.072220	 -0.675858
1347	  2.313522	  0.038010	 -0.426971	  1.950333	  8.117447	 -0.623489
1352	  2.277206	  0.073257	 -0.406143	  1.936050	  8.236465	 -0.794876
1357	  2.233414	  0.113846	 -0.384247	  1.978897	  8.343582	 -1.154312
1362	  2.196564	  0.147491	 -0.363419	  1.997940	  8.279312	 -1.568497
1367	  2.150635	  0.168854	 -0.344727	  1.983658	  8.305496	 -1.644669
1372	  2.112183	  0.187546	 -0.326035	  2.000320	  8.336441	 -1.868423
1378	  2.067856	  0.202499	 -0.308411	  2.033646	  8.393570	 -2.042191
1383	  2.024597	  0.228668	 -0.285446	  2.062210	  8.398331	 -2.308792
1388	  1.978134	  0.240952	 -0.263016	  2.121719	  8.381668	 -2.494461
1393	  1.932205	  0.237213	 -0.238983	  2.185989	  8.429276	 -2.692032
1398	  1.888947	  0.227066	 -0.216019	  2.171707	  8.407852	 -2.958633
1403	  1.846222	  0.211578	 -0.191452	  2.174088	  8.372147	 -3.096695
1408	  1.798691	  0.195557	 -0.165817	  2.133621	  8.400711	 -3.203812
1413	  1.751694	  0.186478	 -0.147125	  2.086014	  8.336441	 -3.246658
1418	  1.704163	  0.189148	 -0.134842	  2.107437	  8.255508	 -3.582291
1423	  1.661438	  0.189682	 -0.124695	  2.102676	  8.165054	 -4.060745
1428	  1.619781	  0.182205	 -0.113480	  2.155045	  8.041275	 -4.422562
1433	  1.552490	  0.128799	 -0.087845	  2.243118	  7.917496	 -4.610611
1438	  1.552490	  0.128799	 -0.087845	  2.324051	  7.791336	 -4.877213
1443	  1.515640	  0.082870	 -0.067551	  2.381180	  7.803238	 -5.027176
1448	  1.477188	  0.032135	 -0.046722	  2.364517	  7.784195	 -5.141434
1453	  1.434464	 -0.014328	 -0.020020	  2.347855	  7.658035	 -5.186661
1458	  1.376251	 -0.066666	  0.013626	  2.407364	  7.577103	 -5.229507
1463	  1.310562	 -0.113129	  0.044067	  2.504959	  7.515213	 -5.184280
1468	  1.145004	 -0.187363	  0.119904	  2.512100	  7.527115	 -5.191422
1473	  1.051010	 -0.215134	  0.154617	  2.462112	  7.500931	 -5.179520
1479	  0.957550	 -0.238098	  0.184525	  2.452591	  7.493790	 -5.381851
1483	  0.866760	 -0.256256	  0.211227	  2.471634	  7.336685	 -5.491348
1488	  0.769028	 -0.292572	  0.239532	  2.502579	  7.248611	 -5.657974
1493	  0.677704	 -0.336899	  0.266769	  2.557327	  7.115311	 -5.936478
1498	  0.578903	 -0.395645	  0.297211	  2.593033	  6.972488	 -6.043594
1503	  0.476364	 -0.461334	  0.318039	  2.540665	  6.808243	 -6.048355
1508	  0.365280	 -0.533432	  0.337265	  2.531143	  6.760635	 -5.888870
1513	  0.242447	 -0.610336	  0.362366	  2.604935	  6.639236	 -5.924576
1518	  0.105728	 -0.691513	  0.392273	  2.664444	  6.608292	 -5.760330
1524	 -0.039001	 -0.770554	  0.433929	  2.783463	  6.553543	 -5.643692
1529	 -0.198685	 -0.860809	  0.479324	  2.854874	  6.546402	 -5.329483
1534	 -0.371185	 -0.955872	  0.535400	  3.069107	  6.527359	 -5.010513
1539	 -0.554901	 -1.061615	  0.600021	  3.069107	  6.527359	 -5.010513
1544	 -0.741287	 -1.172699	  0.674255	  3.204788	  6.494034	 -4.829605
1549	 -0.926605	 -1.306213	  0.753830	  3.264297	  6.467850	 -4.770096
1553	 -1.110855	 -1.455215	  0.836075	  3.285721	  6.396439	 -4.793900
1559	 -1.294571	 -1.633591	  0.922592	  3.373795	  6.408340	 -4.915298
1564	 -1.476685	 -1.828522	  1.015518	  3.497574	  6.355972	 -4.786758
1569	 -1.652924	 -2.010635	  1.113785	  3.361893	  6.417862	 -4.239273
1574	 -1.830765	 -2.178864	  1.211517	  3.302383	  6.484512	 -4.003616
1579	 -2.000061	 -2.319321	  1.310852	  3.250015	  6.548782	 -3.829849
1584	 -2.165085	 -2.444290	  1.409653	  3.169083	  6.655899	 -3.687027
1589	 -2.315155	 -2.557510	  1.503647	  2.892960	  6.732071	 -3.606094
1594	 -2.456680	 -2.648300	  1.590164	  2.693008	  6.755875	 -3.437088
1599	 -2.583252	 -2.712921	  1.664398	  2.597794	  6.791580	 -3.139542
1604	 -2.699677	 -2.747635	  1.731155	  2.566849	  6.903458	 -3.115738
1609	 -2.802750	 -2.758850	  1.786163	  2.516861	  7.046280	 -3.087173
1614	 -2.890335	 -2.760986	  1.838501	  2.457352	  7.079605	 -2.865799
1619	 -2.967773	 -2.747101	  1.881760	  2.459732	  7.158157	 -2.534927
1624	 -3.038269	 -2.719864	  1.921814	  2.457352	  7.212906	 -2.258804
1629	 -3.108231	 -2.679276	  1.950653	  2.426407	  7.305740	 -1.882706
1635	 -3.168579	 -2.632812	  1.978424	  2.569229	  7.479507	 -1.666092
1639	 -3.227325	 -2.586349	  2.007263	  2.528763	  7.617569	 -1.470901
1644	 -3.277527	 -2.547363	  2.031296	  2.559708	  7.672318	 -1.439957
1649	 -3.310638	 -2.515320	  2.053726	  2.566849	  7.634232	 -1.392349
1654	 -3.330399	 -2.489685	  2.077225	  2.666824	  7.667557	 -1.413773
1659	 -3.334137	 -2.469391	  2.100723	  2.690628	  7.681839	 -1.363785
1665	 -3.320786	 -2.448029	  2.122620	  2.588272	  7.634232	 -1.494705
1670	 -3.286072	 -2.419724	  2.137573	  2.512100	  7.567581	 -1.532791
1687	 -3.236404	 -2.384476	  2.146652	  2.433548	  7.546158	 -1.466141
1688	 -3.172852	 -2.339615	  2.160004	  2.462112	  7.465225	 -1.349503
1689	 -3.100754	 -2.280869	  2.172821	  2.431168	  7.446182	 -1.197159
1690	 -3.016907	 -2.197556	  2.187241	  2.300247	  7.398575	 -1.025772
1695	 -2.933060	 -2.084335	  2.193649	  2.159805	  7.329544	 -0.773453
1700	 -2.843338	 -1.950821	  2.196854	  2.188370	  7.265274	 -0.794876
1705	 -2.748810	 -1.790604	  2.195251	  2.238358	  7.201004	 -0.473526
1710	 -2.658554	 -1.615967	  2.196854	  2.305008	  7.224808	 -0.321182
1715	 -2.575775	 -1.439194	  2.193649	  2.540665	  7.120071	  0.014450
1720	 -2.501007	 -1.266693	  2.196320	  2.714432	  7.060562	  0.188217
1725	 -2.437454	 -1.102737	  2.203262	  2.816788	  6.993912	  0.435776
1730	 -2.383514	 -0.949463	  2.202194	  2.959610	  6.877274	  0.607162
1735	 -2.339188	 -0.808472	  2.197922	  3.123856	  6.803482	  0.719040
1740	 -2.305542	 -0.692581	  2.196320	  3.338089	  6.693985	  0.980881
1745	 -2.280441	 -0.598053	  2.204330	  3.583267	  6.513077	  1.159409
1750	 -2.267090	 -0.516876	  2.210205	  3.676102	  6.422623	  1.361740
1755	 -2.256943	 -0.439438	  2.220886	  3.752274	  6.358353	  1.573593
1760	 -2.254807	 -0.367874	  2.230499	  3.933182	  6.260757	  1.740219
1765	 -2.256943	 -0.296844	  2.238510	  4.142654	  6.148880	  1.937790
1770	 -2.258545	 -0.233292	  2.255066	  4.102188	  6.015579	  1.825912
1775	 -2.259613	 -0.183624	  2.266281	  4.149796	  5.925125	  1.754501
1781	 -2.251602	 -0.141434	  2.277496	  4.271194	  5.844193	  1.792587
1786	 -2.238785	 -0.107254	  2.283905	  4.321182	  5.787064	  1.809250
1790	 -2.223831	 -0.076813	  2.289246	  4.328323	  5.670425	  1.711655
1795	 -2.201401	 -0.056519	  2.294586	  4.399734	  5.594254	  1.666428
1800	 -2.178970	 -0.035690	  2.296188	  4.459244	  5.444290	  1.783066
1805	 -2.153336	 -0.024475	  2.302597	  4.540176	  5.199112	  1.873520
1811	 -2.132507	 -0.004715	  2.314880	  4.709183	  5.053909	  2.068710
1816	 -2.114883	  0.025192	  2.334641	  4.906754	  4.875381	  2.332932
1821	 -2.100998	  0.071121	  2.363480	  4.985306	  4.801590	  2.497177
1826	 -2.091385	  0.110641	  2.393921	  5.080521	  4.713516	  2.856613
1831	 -2.092453	  0.142151	  2.424896	  5.194778	  4.596878	  3.051804
1836	 -2.091385	  0.175262	  2.456406	  5.354263	  4.406448	  3.111313
1841	 -2.096725	  0.217453	  2.487915	  5.497086	  4.206497	  3.197006
1846	 -2.095657	  0.247360	  2.522629	  5.747025	  4.068436	  3.177963
1851	 -2.091919	  0.259109	  2.558945	  5.877945	  3.935135	  3.051804
1856	 -2.082840	  0.250565	  2.596863	  6.061234	  3.925613	  2.880417
1861	 -2.070023	  0.228134	  2.629440	  6.118362	  3.899429	  2.820908
1866	 -2.050797	  0.189682	  2.663620	  6.156448	  3.839920	  2.908981
1871	 -2.025162	  0.151764	  2.686050	  6.161209	  3.794693	  3.104172
1876	 -2.011276	  0.108505	  2.697800	  6.073135	  3.916092	  3.461227
1882	 -2.005936	  0.068451	  2.703140	  6.063614	  3.944656	  3.770676
1886	 -2.007004	  0.020386	  2.699402	  6.130264	  3.949417	  4.099167
1891	 -2.011810	 -0.028748	  2.691391	  6.144547	  3.842300	  4.280075
1896	 -2.014481	 -0.068802	  2.683914	  6.306412	  3.701859	  4.372910
1901	 -2.012344	 -0.095505	  2.679642	  6.499222	  3.604263	  4.377670
1906	 -2.004333	 -0.122208	  2.683380	  6.670609	  3.551895	  4.263412
1911	 -1.988846	 -0.170807	  2.682846	  6.832474	  3.311478	  4.249130
1916	 -1.966949	 -0.228485	  2.700470	  7.189529	  2.987747	  4.294357
1921	 -1.941849	 -0.285095	  2.734116	  7.529922	  2.644974	  4.482407
1926	 -1.911407	 -0.347046	  2.790192	  8.039322	  2.306961	  4.560959
1932	 -1.883102	 -0.421280	  2.872437	  8.541580	  2.009415	  4.584763
1937	 -1.848923	 -0.509399	  2.980316	  8.946243	  1.690445	  4.637131
1942	 -1.815811	 -0.609802	  3.099945	  9.172379	  1.428604	  4.727585
1946	 -1.782166	 -0.703262	  3.223846	  9.358047	  1.295303	  4.818039
1952	 -1.745850	 -0.787643	  3.352554	  9.500870	  1.211990	  5.025131
1956	 -1.712738	 -0.869888	  3.468445	  9.703201	  1.295303	  5.148911
1961	 -1.675888	 -0.947861	  3.576324	  9.819839	  1.283401	  5.041794
1967	 -1.627823	 -1.021561	  3.668182	  9.748428	  1.114395	  4.887070
1972	 -1.565338	 -1.063751	  3.734406	  9.743668	  0.912064	  4.756149
1977	 -1.487900	 -1.076569	  3.774460	  9.791275	  0.731155	  4.670456
1982	 -1.402451	 -1.066956	  3.796356	 10.005508	  0.474075	  4.634750
1987	 -1.310593	 -1.041855	  3.810776	 10.150711	  0.371719	  4.706161
1992	 -1.219269	 -0.997528	  3.809174	 10.291153	  0.314590	  4.706161
1997	 -1.131683	 -0.932373	  3.786209	 10.231644	  0.231277	  4.734726
2003	 -1.054779	 -0.858139	  3.732803	 10.193558	  0.062271	  5.041794
2007	 -0.983215	 -0.757736	  3.658569	 10.222122	 -0.154343	  5.386948
2020	 -0.926071	 -0.617813	  3.566177	 10.279251	 -0.378098	  5.751144
2021	 -0.876404	 -0.441040	  3.464706	 10.367325	 -0.668503	  5.998703
2022	 -0.827805	 -0.237030	  3.354691	 10.512527	 -1.027939	  6.105820
