600	 -0.019745	  0.085770	  0.041809	  2.628738	  7.167679	  5.686874
614	 -0.016006	  0.078827	  0.042877	  2.588272	  7.096268	  5.746384
615	 -0.009598	  0.066010	  0.039139	  2.576370	  7.084366	  5.748764
616	  0.000015	  0.051056	  0.035934	  2.640640	  7.110550	  5.729721
624	  0.005890	  0.036102	  0.032196	  2.685867	  7.127213	  5.786850
626	  0.010162	  0.017410	  0.028458	  2.719193	  7.148636	  5.772568
631	  0.010162	  0.001923	  0.030594	  2.747757	  7.112930	  5.696396
636	  0.013367	 -0.011963	  0.035400	  2.762039	  7.191483	  5.763046
640	  0.011765	 -0.023178	  0.039139	  2.752518	  7.227188	  5.679733
646	  0.006424	 -0.032257	  0.043411	  2.714432	  7.229568	  5.684494
653	  0.001617	 -0.039734	  0.045547	  2.714432	  7.250992	  5.732101
656	 -0.003189	 -0.043472	  0.042343	  2.712051	  7.324783	  5.763046
661	 -0.004257	 -0.045074	  0.037537	  2.664444	  7.317642	  5.598801
666	 -0.005325	 -0.045074	  0.030060	  2.590652	  7.353348	  5.594040
671	 -0.001053	 -0.039734	  0.015640	  2.485916	  7.329544	  5.541672
676	  0.008560	 -0.035995	  0.002289	  2.545425	  7.272415	  5.641647
681	  0.015503	 -0.021576	 -0.013733	  2.481155	  7.224808	  5.546432
685	  0.024048	 -0.008224	 -0.026016	  2.476395	  7.177200	  5.501205
692	  0.034195	  0.007263	 -0.038300	  2.471634	  7.208145	  5.477402
696	  0.037933	  0.024887	 -0.045242	  2.540665	  7.129593	  5.608322
700	  0.039536	  0.040375	 -0.052719	  2.535904	  7.124832	  5.648788
706	  0.035797	  0.061737	 -0.055389	  2.573990	  7.162918	  5.798752
710	  0.027786	  0.077225	 -0.051117	  2.633499	  7.174820	  5.748764
717	  0.018707	  0.094849	 -0.051117	  2.683487	  7.153397	  5.708298
722	  0.010696	  0.103928	 -0.042038	  2.673965	  7.103409	  5.572617
727	  0.005356	  0.104996	 -0.037231	  2.683487	  7.046280	  5.551193
732	  0.006424	  0.102859	 -0.031357	  2.740616	  6.998672	  5.546432
737	  0.005356	  0.099121	 -0.029221	  2.731094	  7.029617	  5.486923
742	  0.010696	  0.091644	 -0.029221	  2.704910	  7.086746	  5.482162
747	  0.010162	  0.091110	 -0.035095	  2.716812	  7.091507	  5.574997
752	  0.011230	  0.085770	 -0.039902	  2.664444	  7.112930	  5.489304
757	  0.012299	  0.082031	 -0.047379	  2.626358	  7.060562	  5.513107
762	  0.013901	  0.085236	 -0.054321	  2.671585	  7.024857	  5.505966
767	  0.014969	  0.084702	 -0.060196	  2.664444	  7.036758	  5.486923
771	  0.018173	  0.079361	 -0.068207	  2.635880	  7.017715	  5.441696
776	  0.018707	  0.077759	 -0.071945	  2.709671	  6.967728	  5.522629
781	  0.018173	  0.073486	 -0.073013	  2.719193	  6.972488	  5.439316
786	  0.021912	  0.064941	 -0.070343	  2.757278	  6.951065	  5.455978
791	  0.018173	  0.055862	 -0.061264	  2.766800	  6.943924	  5.541672
796	  0.009628	  0.048920	 -0.052719	  2.790604	  6.982010	  5.624985
801	  0.005356	  0.045181	 -0.042038	  2.738235	  6.972488	  5.627365
806	 -0.002121	  0.042511	 -0.032959	  2.742996	  6.967728	  5.679733
811	 -0.020279	  0.046249	 -0.025482	  2.726334	  6.955826	  5.679733
817	 -0.033096	  0.051590	 -0.020142	  2.735855	  6.974869	  5.786850
821	 -0.043243	  0.061203	 -0.015869	  2.733475	  6.998672	  5.786850
826	 -0.056061	  0.068146	 -0.015869	  2.659683	  7.058182	  5.786850
831	 -0.067810	  0.079895	 -0.019073	  2.604935	  7.086746	  5.863022
836	 -0.076889	  0.091644	 -0.027618	  2.659683	  7.079605	  5.746384
841	 -0.084366	  0.090576	 -0.034561	  2.662064	  7.120071	  5.589279
846	 -0.081696	  0.093246	 -0.042038	  2.700150	  7.081985	  5.560715
851	 -0.074219	  0.088440	 -0.050583	  2.716812	  7.077225	  5.591660
857	 -0.063538	  0.085236	 -0.056992	  2.707291	  7.060562	  5.548813
862	 -0.056061	  0.079895	 -0.064468	  2.721573	  7.053421	  5.622604
867	 -0.048050	  0.072952	 -0.068207	  2.750137	  7.089127	  5.639267
874	 -0.036835	  0.053726	 -0.069275	  2.738235	  7.108170	  5.603561
878	 -0.036835	  0.053726	 -0.069275	  2.750137	  7.074844	  5.660690
883	 -0.035233	  0.045715	 -0.069809	  2.742996	  7.122452	  5.703537
886	 -0.033096	  0.034500	 -0.073013	  2.723953	  7.112930	  5.696396
893	 -0.034164	  0.024887	 -0.073013	  2.697769	  7.174820	  5.694016
897	 -0.035233	  0.011536	 -0.076752	  2.619217	  7.124832	  5.672592
903	 -0.030960	 -0.009293	 -0.090103	  2.573990	  7.117691	  5.620224
908	 -0.030426	 -0.010895	 -0.098114	  2.547806	  7.103409	  5.636887
913	 -0.030426	 -0.015701	 -0.103989	  2.493057	  7.158157	  5.663071
919	 -0.028824	 -0.011963	 -0.109329	  2.495438	  7.196243	  5.651169
923	 -0.030426	 -0.009293	 -0.113068	  2.426407	  7.186722	  5.691635
928	 -0.031494	  0.002991	 -0.117340	  2.438309	  7.220047	  5.734482
933	 -0.035767	  0.015274	 -0.121078	  2.402603	  7.162918	  5.789230
938	 -0.041641	  0.029694	 -0.122681	  2.393082	  7.174820	  5.789230
943	 -0.048584	  0.045715	 -0.122147	  2.393082	  7.217667	  5.905869
947	 -0.057663	  0.060669	 -0.121613	  2.366898	  7.198624	  5.943954
954	 -0.068344	  0.071884	 -0.123215	  2.343094	  7.158157	  5.932053
959	 -0.076889	  0.078827	 -0.123215	  2.293106	  7.153397	  5.934433
965	 -0.084366	  0.083099	 -0.121078	  2.340714	  7.127213	  5.910629
968	 -0.090240	  0.078827	 -0.122147	  2.302628	  7.048660	  5.889206
973	 -0.095047	  0.079895	 -0.116806	  2.345474	  7.020096	  5.874924
978	 -0.101990	  0.075623	 -0.114670	  2.388321	  7.024857	  5.884445
990	 -0.109467	  0.074020	 -0.110397	  2.350235	  7.020096	  5.872543
991	 -0.118546	  0.068680	 -0.103455	  2.385941	  7.031998	  5.848740
996	 -0.127090	  0.068146	 -0.097046	  2.333572	  6.970108	  5.836838
998	 -0.134567	  0.063339	 -0.089035	  2.354996	  6.970108	  5.910629
1003	 -0.142044	  0.053192	 -0.079956	  2.371658	  6.951065	  5.891586
1008	 -0.147385	  0.048920	 -0.067139	  2.378799	  6.958206	  5.753525
1014	 -0.145248	  0.044647	 -0.051117	  2.385941	  6.922501	  5.708298
1029	 -0.139374	  0.034500	 -0.036697	  2.345474	  6.927261	  5.698776
1030	 -0.129761	  0.024353	 -0.021744	  2.443069	  6.912979	  5.613083
1031	 -0.120682	  0.012604	 -0.008392	  2.347855	  6.972488	  5.527390
1036	 -0.103592	  0.004059	  0.003357	  2.295486	  6.870132	  5.582138
1038	 -0.089706	 -0.002884	  0.011902	  2.321671	  6.948685	  5.720200
1043	 -0.078491	 -0.004486	  0.012970	  2.250259	  6.939163	  5.603561
1049	 -0.068878	 -0.004486	  0.015106	  2.297867	  6.972488	  5.758286
1053	 -0.063004	 -0.005554	  0.014572	  2.309769	  6.932022	  5.751144
1058	 -0.064606	  0.000854	  0.017242	  2.328812	  6.962967	  5.791611
1063	 -0.067810	  0.004593	  0.019913	  2.364517	  6.982010	  5.827316
1068	 -0.074753	  0.007263	  0.023651	  2.376419	  6.989151	  5.793991
1074	 -0.082764	  0.009399	  0.026321	  2.381180	  6.955826	  5.732101
1079	 -0.088638	  0.004059	  0.030060	  2.424026	  6.946304	  5.755905
1085	 -0.095581	 -0.001282	  0.037003	  2.409744	  6.908218	  5.798752
1090	 -0.101990	 -0.006622	  0.042877	  2.369278	  6.948685	  5.789230
1094	 -0.111069	 -0.011963	  0.045547	  2.407364	  6.924881	  5.843979
1098	 -0.119080	 -0.016235	  0.050888	  2.404984	  6.927261	  5.927292
1107	 -0.129227	 -0.019974	  0.052490	  2.438309	  6.943924	  6.036789
1110	 -0.139374	 -0.018372	  0.055695	  2.376419	  6.977249	  5.986801
1115	 -0.148987	 -0.014099	  0.057297	  2.354996	  7.017715	  5.972519
1119	 -0.160202	 -0.008759	  0.054092	  2.374039	  6.970108	  6.010605
1123	 -0.167145	 -0.005554	  0.051956	  2.350235	  6.893936	  5.863022
1130	 -0.165009	 -0.001816	  0.045013	  2.319290	  6.858231	  5.713058
1135	 -0.156464	  0.003525	  0.042343	  2.338333	  6.886795	  5.796371
1140	 -0.150589	  0.004059	  0.037003	  2.269302	  6.965347	  5.836838
1145	 -0.141510	  0.012604	  0.031662	  2.312149	  6.996292	  5.832077
1149	 -0.136169	  0.022217	  0.024719	  2.271683	  7.027237	  5.874924
1155	 -0.126556	  0.032364	  0.020447	  2.233597	  7.022476	  5.898727
1159	 -0.121750	  0.047852	  0.017242	  2.259781	  7.031998	  5.867783
1165	 -0.116943	  0.061737	  0.015640	  2.228836	  7.031998	  5.851120
1170	 -0.107864	  0.074554	  0.006561	  2.200272	  6.998672	  5.872543
1175	 -0.098251	  0.088440	 -0.000381	  2.205032	  7.022476	  5.867783
1179	 -0.092377	  0.103394	 -0.004654	  2.200272	  7.034378	  5.865402
1184	 -0.083298	  0.111404	 -0.014801	  2.178848	  6.979630	  5.770187
1189	 -0.068878	  0.116211	 -0.021210	  2.216934	  6.939163	  5.841599
1194	 -0.057663	  0.119415	 -0.027084	  2.259781	  6.867752	  5.893967
1200	 -0.044846	  0.119415	 -0.030823	  2.305008	  6.898697	  5.917770
1205	 -0.033630	  0.118881	 -0.030823	  2.295486	  6.898697	  5.927292
1210	 -0.024551	  0.110870	 -0.027618	  2.345474	  6.815384	  5.917770
1215	 -0.019211	  0.101257	 -0.022812	  2.326431	  6.820145	  6.001083
1220	 -0.016541	  0.088440	 -0.015869	  2.362137	  6.824905	  6.046310
1225	 -0.017609	  0.072952	 -0.007858	  2.338333	  6.824905	  6.039169
1229	 -0.016541	  0.059067	  0.000153	  2.316910	  6.765396	  6.032028
1234	 -0.013336	  0.040375	  0.012436	  2.357376	  6.696365	  6.005844
1239	 -0.012268	  0.022751	  0.023117	  2.321671	  6.679703	  5.984421
1244	 -0.011734	  0.005661	  0.034332	  2.290726	  6.705887	  5.958237
1249	 -0.012802	 -0.003418	  0.043411	  2.300247	  6.729691	  5.986801
1255	 -0.018143	 -0.008224	  0.055695	  2.295486	  6.708267	  6.105820
1259	 -0.021881	 -0.009827	  0.059433	  2.252640	  6.751114	  6.167709
1264	 -0.032562	 -0.001816	  0.067978	  2.283585	  6.710648	  6.241501
1270	 -0.045380	  0.013672	  0.073853	  2.338333	  6.763016	  6.205795
1275	 -0.060333	  0.028625	  0.080795	  2.328812	  6.820145	  6.279587
1281	 -0.070480	  0.038773	  0.084534	  2.324051	  6.777298	  6.148666
1286	 -0.079025	  0.047852	  0.084000	  2.362137	  6.739212	  6.043930
1291	 -0.082764	  0.048920	  0.085068	  2.416885	  6.715408	  6.046310
1294	 -0.084366	  0.048386	  0.083466	  2.438309	  6.727310	  6.024887
1299	 -0.084366	  0.040909	  0.085068	  2.443069	  6.674942	  6.122482
1306	 -0.085968	  0.033966	  0.084534	  2.500198	  6.717789	  6.046310
1311	 -0.087036	  0.021683	  0.080795	  2.459732	  6.755875	  6.020126
1316	 -0.085434	  0.007797	  0.078125	  2.514481	  6.705887	  5.965378
1322	 -0.083832	 -0.004486	  0.080795	  2.493057	  6.732071	  6.051071
1326	 -0.085968	 -0.006622	  0.079727	  2.509720	  6.815384	  6.032028
1331	 -0.085434	 -0.009293	  0.082932	  2.495438	  6.879654	  6.055832
1335	 -0.088104	 -0.007690	  0.083466	  2.497818	  6.905838	  6.065353
1341	 -0.091843	 -0.007690	  0.082932	  2.495438	  6.941544	  6.110580
1346	 -0.095047	 -0.005020	  0.082932	  2.502579	  6.920120	  6.098679
1351	 -0.097717	  0.000854	  0.084000	  2.488297	  6.946304	  6.055832
1355	 -0.101990	  0.001923	  0.080261	  2.502579	  6.891556	  6.093918
1361	 -0.105728	  0.007797	  0.076523	  2.531143	  6.898697	  6.155807
1369	 -0.110001	  0.013672	  0.074387	  2.519241	  6.896317	  6.208176
1371	 -0.116943	  0.014740	  0.067978	  2.493057	  6.889175	  6.196274
1376	 -0.119614	  0.019547	  0.062103	  2.524002	  6.879654	  6.224838
1381	 -0.126022	  0.017410	  0.056229	  2.550186	  6.889175	  6.241501
1394	 -0.127625	  0.019012	  0.053024	  2.583511	  6.865372	  6.262924
1394	 -0.129227	  0.019012	  0.044479	  2.588272	  6.922501	  6.272446
1396	 -0.130829	  0.014740	  0.040207	  2.626358	  6.912979	  6.303391
1401	 -0.130295	  0.009399	  0.040741	  2.626358	  6.922501	  6.224838
1406	 -0.129227	  0.005127	  0.036469	  2.609695	  6.962967	  6.246262
1412	 -0.125488	 -0.001282	  0.035934	  2.657303	  6.946304	  6.286728
1416	 -0.121750	 -0.003418	  0.036469	  2.645401	  6.967728	  6.329575
1422	 -0.110001	 -0.005554	  0.034866	  2.600174	  7.008194	  6.248642
1426	 -0.107330	 -0.007156	  0.033798	  2.600174	  7.020096	  6.331955
1431	 -0.099854	 -0.006622	  0.031662	  2.543045	  7.081985	  6.253403
1437	 -0.092377	  0.000854	  0.022583	  2.531143	  7.046280	  6.162949
1442	 -0.084366	  0.006729	  0.011368	  2.516861	  6.929642	  6.255783
1447	 -0.073685	  0.012604	  0.000687	  2.493057	  7.003433	  6.400986
1462	 -0.069412	  0.015274	 -0.012665	  2.450211	  6.965347	  6.191513
1463	 -0.059265	  0.017944	 -0.026016	  2.476395	  6.953445	  6.177231
1463	 -0.044312	  0.019547	 -0.035095	  2.471634	  6.901077	  6.141525
1469	 -0.029892	  0.021683	 -0.044708	  2.421646	  6.846329	  6.124863
1471	 -0.017609	  0.021683	 -0.048981	  2.457352	  6.877274	  6.120102
1476	 -0.001053	  0.023285	 -0.052185	  2.450211	  6.882034	  6.193893
1483	  0.007492	  0.022751	 -0.056458	  2.426407	  6.855850	  6.205795
1487	  0.012833	  0.024887	 -0.058060	  2.383560	  6.893936	  6.229599
1492	  0.017105	  0.027557	 -0.060196	  2.371658	  6.851089	  6.251022
1497	  0.019775	  0.026489	 -0.063400	  2.383560	  6.851089	  6.203415
1502	  0.024582	  0.027023	 -0.064468	  2.383560	  6.801102	  6.210556
1507	  0.028320	  0.023819	 -0.063934	  2.357376	  6.817764	  6.134384
1512	  0.040604	  0.016342	 -0.065002	  2.371658	  6.748734	  6.160568
1518	  0.045410	  0.012604	 -0.060730	  2.409744	  6.748734	  6.143906
1522	  0.057159	  0.000854	 -0.050583	  2.381180	  6.743973	  6.112961
1528	  0.060364	 -0.001282	 -0.047913	  2.366898	  6.748734	  6.198654
1531	  0.060364	 -0.004486	 -0.041504	  2.374039	  6.774918	  6.167709
1538	  0.056625	 -0.002350	 -0.037766	  2.383560	  6.808243	  6.177231
1542	  0.047546	 -0.001282	 -0.031891	  2.354996	  6.851089	  6.224838
1548	  0.038467	  0.004059	 -0.032425	  2.347855	  6.805862	  6.265305
1552	  0.028320	  0.009399	 -0.028687	  2.302628	  6.798721	  6.260544
1557	  0.020844	  0.008865	 -0.023880	  2.328812	  6.767776	  6.170090
1561	  0.014969	  0.011536	 -0.021744	  2.314529	  6.791580	  6.122482
1568	  0.008560	  0.012070	 -0.021210	  2.293106	  6.791580	  6.074875
1573	  0.005890	  0.014740	 -0.019608	  2.262161	  6.832047	  6.117722
1578	 -0.001587	  0.009399	 -0.018539	  2.300247	  6.815384	  6.132004
1582	 -0.001053	  0.007263	 -0.010529	  2.297867	  6.798721	  6.053452
1587	  0.000015	  0.001389	 -0.004120	  2.305008	  6.782059	  6.091537
1592	  0.002686	 -0.004486	  0.006027	  2.295486	  6.763016	  5.996323
1598	  0.002151	 -0.010895	  0.018311	  2.326431	  6.760635	  6.086777
1611	  0.005356	 -0.017303	  0.027924	  2.357376	  6.743973	  6.024887
1612	  0.003754	 -0.024246	  0.034866	  2.324051	  6.801102	  6.124863
1613	 -0.001587	 -0.025848	  0.041809	  2.293106	  6.822525	  6.101059
1620	 -0.010666	 -0.027451	  0.051956	  2.278824	  6.832047	  6.167709
1623	 -0.016006	 -0.025848	  0.055161	  2.283585	  6.810623	  6.148666
1628	 -0.016541	 -0.026382	  0.058365	  2.271683	  6.834427	  6.098679
1632	 -0.016006	 -0.027985	  0.056763	  2.259781	  6.815384	  6.017746
1637	 -0.011734	 -0.026917	  0.053024	  2.262161	  6.834427	  6.062973
1642	 -0.006927	 -0.024246	  0.048752	  2.266922	  6.841568	  6.062973
1647	 -0.002121	 -0.019974	  0.045013	  2.274063	  6.841568	  6.160568
1653	  0.000015	 -0.015701	  0.037537	  2.259781	  6.827286	  6.174850
1658	  0.003220	 -0.010361	  0.030594	  2.293106	  6.827286	  6.146286
1662	  0.005890	 -0.005554	  0.027924	  2.335953	  6.820145	  6.146286
1667	  0.005356	  0.003525	  0.024719	  2.347855	  6.829666	  6.217697
1672	  0.001617	  0.008865	  0.024185	  2.352615	  6.851089	  6.339096
1679	 -0.003723	  0.011002	  0.024719	  2.338333	  6.865372	  6.286728
1684	 -0.008530	  0.016342	  0.032730	  2.340714	  6.862991	  6.296249
1689	 -0.011200	  0.013672	  0.035400	  2.383560	  6.891556	  6.272446
1694	 -0.012802	  0.008865	  0.043945	  2.340714	  6.867752	  6.277206
1697	 -0.012268	 -0.002884	  0.047684	  2.307388	  6.936783	  6.224838
1703	 -0.007996	  0.004593	  0.058899	  2.285965	  6.920120	  6.462875
1707	 -0.004257	  0.006195	  0.064240	  2.274063	  7.003433	  6.529526
1714	  0.000015	  0.007263	  0.071182	  2.324051	  6.991531	  6.472397
1719	  0.008560	  0.011002	  0.078659	  2.376419	  7.029617	  6.631882
1724	  0.016571	  0.021683	  0.087204	  2.235977	  7.234329	  6.793747
1728	  0.019775	  0.041977	  0.089874	  2.247879	  7.284317	  6.965134
1733	  0.026718	  0.055328	  0.091476	  2.266922	  7.284317	  7.074631
1739	  0.039001	  0.072952	  0.095215	  2.200272	  7.424759	  6.922287
1743	  0.064102	  0.093246	  0.094681	  2.245499	  7.524734	  7.169846
1748	  0.082794	  0.111404	  0.095749	  2.314529	  7.610428	  7.310287
1754	  0.104156	  0.127426	  0.097885	  2.314529	  7.736588	  7.374557
1759	  0.127655	  0.142914	  0.098953	  2.431168	  7.884171	  7.400742
1764	  0.154358	  0.146652	  0.111237	  2.507339	  8.096024	  7.726852
